#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	324501	324955	455	CBCUDI010000027.1	-	261139	261603	465	67.4%
NC_065584.1	+	324514	324960	447	CBCUDI010000027.1	-	1489964	1490411	448	61.5%
NC_065584.1	+	324528	325006	479	CBCUDI010000027.1	-	938169	938641	473	63.5%
NC_065584.1	+	324528	324957	430	CBCUDI010000027.1	-	1197838	1198266	429	64.6%
NC_065584.1	+	324531	324957	427	CBCUDI010000027.1	-	691785	692213	429	64.1%
NC_065584.1	+	324531	325026	496	CBCUDI010000027.1	-	504511	505006	496	61.8%
NC_065584.1	+	324534	324963	430	CBCUDI010000027.1	-	620294	620724	431	61.4%
NC_065584.1	+	324534	324963	430	CBCUDI010000027.1	-	635989	636419	431	60.1%
NC_065584.1	+	324534	324957	424	CBCUDI010000027.1	-	1304301	1304726	426	61.3%
NC_065584.1	+	324534	324963	430	CBCUDI010000027.1	-	955181	955611	431	63.5%
NC_065584.1	+	324534	325009	476	CBCUDI010000027.1	-	1363287	1363776	490	62.3%
NC_065584.1	+	324543	324957	415	CBCUDI010000027.1	-	948671	949089	419	62.5%
NC_065584.1	+	324558	325058	501	CBCUDI010000027.1	-	1415226	1415731	506	71.2%
NC_065584.1	+	324560	325116	557	CBCUDI010000027.1	-	448381	448901	521	67.6%
NC_065584.1	+	324585	325106	522	CBCUDI010000027.1	-	511666	512170	505	71.4%
NC_065584.1	+	324589	325108	520	CBCUDI010000027.1	-	552252	552740	489	72.1%
NC_065584.1	+	324589	325000	412	CBCUDI010000027.1	-	1220633	1221028	396	70.0%
NC_065584.1	+	324589	325118	530	CBCUDI010000027.1	-	321143	321636	494	74.8%
NC_065584.1	+	324589	325098	510	CBCUDI010000027.1	-	1205392	1205869	478	68.2%
NC_065584.1	+	324589	325115	527	CBCUDI010000027.1	-	988340	988837	498	70.9%
NC_065584.1	+	324589	325118	530	CBCUDI010000027.1	-	486470	486946	477	72.8%
NC_065584.1	+	324589	325093	505	CBCUDI010000027.1	-	286327	286801	475	69.5%
NC_065584.1	+	324589	325165	577	CBCUDI010000027.1	-	1101711	1102304	594	69.1%
NC_065584.1	+	324589	325108	520	CBCUDI010000027.1	-	566930	567417	488	69.1%
NC_065584.1	+	324589	325108	520	CBCUDI010000027.1	-	978975	979462	488	71.1%
NC_065584.1	+	324589	325116	528	CBCUDI010000027.1	-	918239	918738	500	70.2%
NC_065584.1	+	324589	325203	615	CBCUDI010000027.1	-	674899	675492	594	67.5%
NC_065584.1	+	324589	325119	531	CBCUDI010000027.1	-	409955	410452	498	72.9%
NC_065584.1	+	324589	325058	470	CBCUDI010000027.1	-	1290749	1291241	493	70.3%
NC_065584.1	+	324589	325203	615	CBCUDI010000027.1	-	795084	795677	594	67.7%
NC_065584.1	+	324589	325108	520	CBCUDI010000027.1	-	390182	390669	488	69.9%
NC_065584.1	+	324589	325199	611	CBCUDI010000027.1	-	1005693	1006255	563	70.7%
NC_065584.1	+	324589	325106	518	CBCUDI010000027.1	-	359463	359968	506	70.9%
NC_065584.1	+	324589	325128	540	CBCUDI010000027.1	-	887621	888149	529	70.7%
NC_065584.1	+	324589	325098	510	CBCUDI010000027.1	-	419594	420071	478	73.3%
NC_065584.1	+	324589	325128	540	CBCUDI010000027.1	-	1410020	1410548	529	71.7%
NC_065584.1	+	324589	325098	510	CBCUDI010000027.1	-	1311849	1312328	480	67.7%
NC_065584.1	+	324589	325108	520	CBCUDI010000027.1	-	1187974	1188510	537	71.1%
NC_065584.1	+	324589	325090	502	CBCUDI010000027.1	-	237211	237682	472	71.2%
NC_065584.1	+	324589	325165	577	CBCUDI010000027.1	-	1344869	1345453	585	71.6%
NC_065584.1	+	324590	325116	527	CBCUDI010000027.1	-	998031	998529	499	70.3%
NC_065584.1	+	324591	325086	496	CBCUDI010000027.1	-	474041	474507	467	72.0%
NC_065584.1	+	324591	326231	1641	CBCUDI010000027.1	-	959914	961537	1624	73.3%
NC_065584.1	+	324616	324963	348	CBCUDI010000027.1	-	822727	823077	351	60.8%
NC_065584.1	+	324618	325113	496	CBCUDI010000027.1	-	1173868	1174379	512	66.3%
NC_065584.1	+	324621	325119	499	CBCUDI010000027.1	-	559185	559662	478	70.9%
NC_065584.1	+	324626	325099	474	CBCUDI010000027.1	-	521545	521996	452	66.2%
NC_065584.1	+	324628	325136	509	CBCUDI010000027.1	-	493548	494052	505	64.7%
NC_065584.1	+	324629	325093	465	CBCUDI010000027.1	-	137623	138059	437	77.7%
NC_065584.1	+	324629	325116	488	CBCUDI010000027.1	-	1194789	1195259	471	70.3%
NC_065584.1	+	324634	324955	322	CBCUDI010000027.1	-	1077310	1077631	322	68.5%
NC_065584.1	+	324634	324955	322	CBCUDI010000027.1	-	1266109	1266430	322	66.7%
NC_065584.1	+	324634	324963	330	CBCUDI010000027.1	-	760088	760407	320	64.4%
NC_065584.1	+	324634	324963	330	CBCUDI010000027.1	-	811377	811705	329	63.6%
NC_065584.1	+	324639	325026	388	CBCUDI010000027.1	-	351905	352293	389	64.4%
NC_065584.1	+	324682	325112	431	CBCUDI010000027.1	-	231777	232231	455	69.3%
NC_065584.1	+	324817	326231	1415	CBCUDI010000027.1	-	245796	247173	1378	76.4%
NC_065584.1	+	326222	326718	497	CBCUDI010000027.1	-	1483543	1484038	496	81.8%
NC_065584.1	+	326223	326728	506	CBCUDI010000027.1	-	898696	899200	505	82.2%
NC_065584.1	+	327702	328210	509	CBCUDI010000027.1	-	627405	627936	532	81.9%
NC_065584.1	+	329021	331338	2318	CBCUDI010000027.1	-	611605	613896	2292	86.6%
NC_065584.1	+	329064	331338	2275	CBCUDI010000027.1	-	777554	779807	2254	87.2%
NC_065584.1	+	329064	331364	2301	CBCUDI010000027.1	-	745329	747735	2407	86.9%
NC_065584.1	+	329064	331338	2275	CBCUDI010000027.1	-	725675	727927	2253	86.4%
NC_065584.1	+	329064	343277	14214	CBCUDI010000027.1	-	576820	590963	14144	93.1%
NC_065584.1	+	329084	329378	295	CBCUDI010000027.1	-	627143	627439	297	81.5%
NC_065584.1	+	329084	331364	2281	CBCUDI010000027.1	-	813992	816252	2261	88.1%
NC_065584.1	+	329084	330854	1771	CBCUDI010000027.1	-	657549	659324	1776	91.7%
NC_065584.1	+	329084	330185	1102	CBCUDI010000027.1	-	628480	629582	1103	93.4%
NC_065584.1	+	329084	331364	2281	CBCUDI010000027.1	-	762694	764942	2249	87.5%
NC_065584.1	+	329084	333618	4535	CBCUDI010000027.1	-	1020417	1025329	4913	80.0%
NC_065584.1	+	329084	333570	4487	CBCUDI010000027.1	-	1227218	1231710	4493	91.9%
NC_065584.1	+	329084	338910	9827	CBCUDI010000027.1	-	858317	868015	9699	93.5%
NC_065584.1	+	329085	331577	2493	CBCUDI010000027.1	-	1054686	1056985	2300	86.5%
NC_065584.1	+	329085	331577	2493	CBCUDI010000027.1	-	1118049	1120348	2300	86.5%
NC_065584.1	+	330167	330355	189	CBCUDI010000027.1	-	509635	509816	182	65.7%
NC_065584.1	+	330167	330355	189	CBCUDI010000027.1	-	357070	357251	182	66.3%
NC_065584.1	+	330211	330428	218	CBCUDI010000027.1	-	1157937	1158145	209	77.4%
NC_065584.1	+	330463	330854	392	CBCUDI010000027.1	-	837616	838007	392	84.3%
NC_065584.1	+	331294	331383	90	CBCUDI010000027.1	-	588493	588586	94	90.5%
NC_065584.1	+	331294	331394	101	CBCUDI010000027.1	-	865472	865576	105	89.5%
NC_065584.1	+	331294	331435	142	CBCUDI010000027.1	-	865459	865600	142	85.6%
NC_065584.1	+	331294	331456	163	CBCUDI010000027.1	-	865472	865624	153	89.1%
NC_065584.1	+	331294	331477	184	CBCUDI010000027.1	-	865472	865648	177	96.0%
NC_065584.1	+	331463	331577	115	CBCUDI010000027.1	-	745271	745385	115	76.5%
NC_065584.1	+	331463	331577	115	CBCUDI010000027.1	-	813934	814048	115	77.4%
NC_065584.1	+	331573	337168	5596	CBCUDI010000027.1	-	756386	761814	5429	75.2%
NC_065584.1	+	331573	333570	1998	CBCUDI010000027.1	-	810817	813112	2296	78.7%
NC_065584.1	+	331574	337181	5608	CBCUDI010000027.1	-	739059	744448	5390	75.0%
NC_065584.1	+	331574	333570	1997	CBCUDI010000027.1	-	1362794	1365070	2277	83.3%
NC_065584.1	+	331574	334003	2430	CBCUDI010000027.1	-	1136230	1138688	2459	83.9%
NC_065584.1	+	331574	333162	1589	CBCUDI010000027.1	-	691941	693518	1578	79.1%
NC_065584.1	+	331575	333569	1995	CBCUDI010000027.1	-	948110	950409	2300	82.9%
NC_065584.1	+	331579	333548	1970	CBCUDI010000027.1	-	1051601	1053874	2274	86.1%
NC_065584.1	+	331579	333548	1970	CBCUDI010000027.1	-	1114949	1117237	2289	85.8%
NC_065584.1	+	331668	333162	1495	CBCUDI010000027.1	-	1266263	1267760	1498	73.8%
NC_065584.1	+	331668	333162	1495	CBCUDI010000027.1	-	1077464	1078963	1500	73.8%
NC_065584.1	+	331816	333546	1731	CBCUDI010000027.1	-	1072129	1074178	2050	87.6%
NC_065584.1	+	331816	333546	1731	CBCUDI010000027.1	-	1260928	1262977	2050	87.7%
NC_065584.1	+	332105	333857	1753	CBCUDI010000027.1	-	686377	688185	1809	77.5%
NC_065584.1	+	332163	333607	1445	CBCUDI010000027.1	-	1155785	1157526	1742	76.2%
NC_065584.1	+	332502	333163	662	CBCUDI010000027.1	-	1238753	1239397	645	73.6%
NC_065584.1	+	332502	333163	662	CBCUDI010000027.1	-	636150	636782	633	71.4%
NC_065584.1	+	332502	333886	1385	CBCUDI010000027.1	-	904437	905618	1182	73.0%
NC_065584.1	+	332502	333163	662	CBCUDI010000027.1	-	786112	786763	652	73.1%
NC_065584.1	+	332502	333163	662	CBCUDI010000027.1	-	620455	621106	652	73.1%
NC_065584.1	+	332502	333163	662	CBCUDI010000027.1	-	1490122	1490769	648	74.5%
NC_065584.1	+	332503	333163	661	CBCUDI010000027.1	-	955342	955964	623	74.5%
NC_065584.1	+	332529	333163	635	CBCUDI010000027.1	-	1197993	1198621	629	75.2%
NC_065584.1	+	332530	332798	269	CBCUDI010000027.1	-	702647	702913	267	66.0%
NC_065584.1	+	332532	333163	632	CBCUDI010000027.1	-	822888	823491	604	73.3%
NC_065584.1	+	332537	333162	626	CBCUDI010000027.1	-	1304457	1305076	620	74.8%
NC_065584.1	+	332542	333163	622	CBCUDI010000027.1	-	938368	938982	615	74.4%
NC_065584.1	+	332632	333163	532	CBCUDI010000027.1	-	1126938	1127460	523	75.2%
NC_065584.1	+	333562	337181	3620	CBCUDI010000027.1	-	1371004	1374825	3822	72.0%
NC_065584.1	+	334341	335906	1566	CBCUDI010000027.1	-	1070166	1072023	1858	84.2%
NC_065584.1	+	334341	335906	1566	CBCUDI010000027.1	-	1259277	1260822	1546	84.9%
NC_065584.1	+	334341	338362	4022	CBCUDI010000027.1	-	1358736	1362684	3949	87.6%
NC_065584.1	+	334341	337171	2831	CBCUDI010000027.1	-	1133573	1136246	2674	87.3%
NC_065584.1	+	334341	337181	2841	CBCUDI010000027.1	-	945207	947999	2793	84.4%
NC_065584.1	+	334341	340834	6494	CBCUDI010000027.1	-	1044991	1051497	6507	86.3%
NC_065584.1	+	334341	344428	10088	CBCUDI010000027.1	-	1217462	1227108	9647	89.6%
NC_065584.1	+	334341	340672	6332	CBCUDI010000027.1	-	1108233	1114845	6613	93.2%
NC_065584.1	+	334349	340834	6486	CBCUDI010000027.1	-	566989	573364	6376	81.4%
NC_065584.1	+	334691	337171	2481	CBCUDI010000027.1	-	1017026	1019651	2626	72.4%
NC_065584.1	+	335532	337181	1650	CBCUDI010000027.1	-	1498376	1499974	1599	84.6%
NC_065584.1	+	336501	337181	681	CBCUDI010000027.1	-	1442186	1442857	672	72.3%
NC_065584.1	+	336603	336725	123	CBCUDI010000027.1	-	862451	862572	122	92.6%
NC_065584.1	+	338071	340829	2759	CBCUDI010000027.1	-	929996	933146	3151	66.6%
NC_065584.1	+	338072	340805	2734	CBCUDI010000027.1	-	457766	460912	3147	66.3%
NC_065584.1	+	338081	340796	2716	CBCUDI010000027.1	-	875183	878026	2844	67.3%
NC_065584.1	+	338086	340829	2744	CBCUDI010000027.1	-	431784	434885	3102	66.3%
NC_065584.1	+	338218	342015	3798	CBCUDI010000027.1	-	319659	323918	4260	67.7%
NC_065584.1	+	338218	342024	3807	CBCUDI010000027.1	-	408438	412799	4362	68.1%
NC_065584.1	+	338218	340796	2579	CBCUDI010000027.1	-	1345053	1347751	2699	67.5%
NC_065584.1	+	338219	340795	2577	CBCUDI010000027.1	-	419675	422363	2689	68.0%
NC_065584.1	+	338350	341919	3570	CBCUDI010000027.1	-	977644	981710	4067	67.5%
NC_065584.1	+	338370	341091	2722	CBCUDI010000027.1	-	917974	920856	2883	66.5%
NC_065584.1	+	338380	340811	2432	CBCUDI010000027.1	-	1481105	1483549	2445	72.9%
NC_065584.1	+	338382	340811	2430	CBCUDI010000027.1	-	896284	898708	2425	72.9%
NC_065584.1	+	338482	340806	2325	CBCUDI010000027.1	-	1188100	1190547	2448	66.4%
NC_065584.1	+	338494	341091	2598	CBCUDI010000027.1	-	448116	450837	2722	66.6%
NC_065584.1	+	338523	340797	2275	CBCUDI010000027.1	-	1005854	1008218	2365	68.0%
NC_065584.1	+	338542	340804	2263	CBCUDI010000027.1	-	511763	514363	2601	68.9%
NC_065584.1	+	338661	340828	2168	CBCUDI010000027.1	-	1311905	1314049	2145	72.5%
NC_065584.1	+	338831	340810	1980	CBCUDI010000027.1	-	1410134	1412126	1993	78.0%
NC_065584.1	+	338832	340795	1964	CBCUDI010000027.1	-	887750	889722	1973	77.5%
NC_065584.1	+	338832	340810	1979	CBCUDI010000027.1	-	552326	554344	2019	77.5%
NC_065584.1	+	338862	340809	1948	CBCUDI010000027.1	-	493659	495625	1967	65.8%
NC_065584.1	+	339018	340834	1817	CBCUDI010000027.1	-	1356665	1358791	2127	84.2%
NC_065584.1	+	339079	340806	1728	CBCUDI010000027.1	-	286385	288050	1666	69.9%
NC_065584.1	+	339097	340796	1700	CBCUDI010000027.1	-	1101895	1103581	1687	69.1%
NC_065584.1	+	339097	340806	1710	CBCUDI010000027.1	-	1290822	1292518	1697	69.0%
NC_065584.1	+	339097	340796	1700	CBCUDI010000027.1	-	1415309	1416991	1683	69.9%
NC_065584.1	+	339137	340834	1698	CBCUDI010000027.1	-	390241	391939	1699	71.8%
NC_065584.1	+	339142	340808	1667	CBCUDI010000027.1	-	961127	962813	1687	69.6%
NC_065584.1	+	339319	340810	1492	CBCUDI010000027.1	-	237268	238781	1514	71.0%
NC_065584.1	+	339423	340795	1373	CBCUDI010000027.1	-	1173995	1175329	1335	72.3%
NC_065584.1	+	339541	340795	1255	CBCUDI010000027.1	-	675091	676305	1215	71.6%
NC_065584.1	+	339541	340795	1255	CBCUDI010000027.1	-	795276	796490	1215	71.7%
NC_065584.1	+	339598	340828	1231	CBCUDI010000027.1	-	1205448	1206627	1180	73.6%
NC_065584.1	+	339636	340834	1199	CBCUDI010000027.1	-	1143664	1144857	1194	74.7%
NC_065584.1	+	339724	341968	2245	CBCUDI010000027.1	-	473109	475161	2053	75.8%
NC_065584.1	+	339782	341689	1908	CBCUDI010000027.1	-	1193625	1195887	2263	72.6%
NC_065584.1	+	339921	340837	917	CBCUDI010000027.1	-	547980	548873	894	70.8%
NC_065584.1	+	339921	341078	1158	CBCUDI010000027.1	-	558933	560171	1239	76.6%
NC_065584.1	+	339939	340793	855	CBCUDI010000027.1	-	385460	386304	845	72.0%
NC_065584.1	+	339955	340829	875	CBCUDI010000027.1	-	233366	234219	854	73.3%
NC_065584.1	+	339971	341701	1731	CBCUDI010000027.1	-	485611	487360	1750	78.7%
NC_065584.1	+	339971	341968	1998	CBCUDI010000027.1	-	996937	998968	2032	77.0%
NC_065584.1	+	339978	340483	506	CBCUDI010000027.1	-	1297614	1298120	507	74.5%
NC_065584.1	+	339978	340483	506	CBCUDI010000027.1	-	329347	329859	513	74.5%
NC_065584.1	+	339978	340816	839	CBCUDI010000027.1	-	296866	297684	819	73.9%
NC_065584.1	+	339991	340829	839	CBCUDI010000027.1	-	884119	884963	845	72.4%
NC_065584.1	+	340013	340837	825	CBCUDI010000027.1	-	518826	519642	817	71.2%
NC_065584.1	+	340013	340833	821	CBCUDI010000027.1	-	1248005	1248826	822	71.6%
NC_065584.1	+	340035	341979	1945	CBCUDI010000027.1	-	987325	989207	1883	82.9%
NC_065584.1	+	340083	340833	751	CBCUDI010000027.1	-	360042	360802	761	73.7%
NC_065584.1	+	340083	340795	713	CBCUDI010000027.1	-	525103	525814	712	74.9%
NC_065584.1	+	340083	340795	713	CBCUDI010000027.1	-	497511	498217	707	76.2%
NC_065584.1	+	340087	340829	743	CBCUDI010000027.1	-	1437603	1438344	742	75.1%
NC_065584.1	+	340092	340808	717	CBCUDI010000027.1	-	699063	699780	718	81.7%
NC_065584.1	+	340367	340829	463	CBCUDI010000027.1	-	356625	357078	454	69.7%
NC_065584.1	+	340367	340829	463	CBCUDI010000027.1	-	509183	509643	461	73.5%
NC_065584.1	+	340377	340804	428	CBCUDI010000027.1	-	359560	360015	456	80.4%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1028449	1028878	430	68.0%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	819422	819851	430	68.7%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1323061	1323487	427	68.0%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	594138	594564	427	68.4%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	617014	617443	430	69.2%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	632732	633158	427	68.0%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	662511	662937	427	67.5%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	731081	731510	430	67.7%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	750866	751292	427	68.2%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	768104	768530	427	68.7%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	782949	783372	424	68.7%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	838698	839127	430	68.4%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	900829	901258	430	69.2%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1060158	1060587	430	67.5%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1123515	1123944	430	69.4%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1234870	1235299	430	67.5%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1249221	1249647	427	67.7%
NC_065584.1	+	340397	340808	412	CBCUDI010000027.1	-	1486279	1486702	424	68.0%
NC_065584.1	+	340428	340808	381	CBCUDI010000027.1	-	871204	871588	385	68.0%
NC_065584.1	+	340545	340806	262	CBCUDI010000027.1	-	1301791	1302046	256	80.0%
NC_065584.1	+	340641	340808	168	CBCUDI010000027.1	-	246979	247148	170	72.5%
NC_065584.1	+	341902	344431	2530	CBCUDI010000027.1	-	1253201	1255761	2561	93.2%
NC_065584.1	+	341920	344425	2506	CBCUDI010000027.1	-	1064127	1066634	2508	94.3%
NC_065584.1	+	342146	343177	1032	CBCUDI010000027.1	-	308710	309736	1027	90.7%
NC_065584.1	+	342710	344191	1482	CBCUDI010000027.1	-	446287	447453	1167	90.1%
NC_065584.1	+	342710	344190	1481	CBCUDI010000027.1	-	915817	916983	1167	89.8%
NC_065584.1	+	343578	343650	73	CBCUDI010000027.1	-	1218088	1218160	73	87.7%
NC_065584.1	+	343578	343641	64	CBCUDI010000027.1	-	446839	446902	64	90.6%
NC_065584.1	+	343578	343641	64	CBCUDI010000027.1	-	916369	916432	64	90.6%
NC_065584.1	+	343578	343750	173	CBCUDI010000027.1	-	576666	576838	173	87.9%
NC_065584.1	+	346883	347184	302	CBCUDI010000027.1	-	1217183	1217477	295	88.7%
NC_065584.1	+	346896	351253	4358	CBCUDI010000027.1	-	1059768	1064138	4371	96.4%
NC_065584.1	+	346899	347184	286	CBCUDI010000027.1	-	915540	915813	274	89.1%
NC_065584.1	+	346899	347180	282	CBCUDI010000027.1	-	446013	446284	272	90.4%
NC_065584.1	+	346901	363370	16470	CBCUDI010000027.1	-	1237035	1253216	16182	96.5%
NC_065584.1	+	347185	348632	1448	CBCUDI010000027.1	-	826886	828619	1734	77.1%
NC_065584.1	+	347185	348632	1448	CBCUDI010000027.1	-	640193	641932	1740	77.4%
NC_065584.1	+	347185	348662	1478	CBCUDI010000027.1	-	1375239	1376680	1442	77.4%
NC_065584.1	+	347923	348662	740	CBCUDI010000027.1	-	1080365	1081066	702	79.3%
NC_065584.1	+	347923	348662	740	CBCUDI010000027.1	-	1269168	1269869	702	79.2%
NC_065584.1	+	347923	348662	740	CBCUDI010000027.1	-	1325774	1326475	702	77.5%
NC_065584.1	+	349136	349287	152	CBCUDI010000027.1	-	603909	604059	151	88.7%
NC_065584.1	+	349136	351253	2118	CBCUDI010000027.1	-	782559	784666	2108	94.8%
NC_065584.1	+	349136	351253	2118	CBCUDI010000027.1	-	730691	733059	2369	93.9%
NC_065584.1	+	349136	351253	2118	CBCUDI010000027.1	-	750482	752589	2108	93.4%
NC_065584.1	+	349136	351253	2118	CBCUDI010000027.1	-	838311	840682	2372	94.5%
NC_065584.1	+	349136	351253	2118	CBCUDI010000027.1	-	616626	618987	2362	94.2%
NC_065584.1	+	349136	351274	2139	CBCUDI010000027.1	-	1234449	1236872	2424	94.3%
NC_065584.1	+	349138	351253	2116	CBCUDI010000027.1	-	632344	634698	2355	94.2%
NC_065584.1	+	349138	351253	2116	CBCUDI010000027.1	-	1123125	1125496	2372	94.7%
NC_065584.1	+	349138	351253	2116	CBCUDI010000027.1	-	767716	770074	2359	94.0%
NC_065584.1	+	349139	351253	2115	CBCUDI010000027.1	-	870813	873169	2357	87.4%
NC_065584.1	+	349140	351253	2114	CBCUDI010000027.1	-	1485615	1488237	2623	87.9%
NC_065584.1	+	349140	351253	2114	CBCUDI010000027.1	-	900392	902801	2410	87.2%
NC_065584.1	+	349140	351253	2114	CBCUDI010000027.1	-	819030	821400	2371	93.9%
NC_065584.1	+	349140	351272	2133	CBCUDI010000027.1	-	662104	664494	2391	94.2%
NC_065584.1	+	349289	349861	573	CBCUDI010000027.1	-	1158145	1158723	579	75.8%
NC_065584.1	+	349289	351252	1964	CBCUDI010000027.1	-	1028041	1030019	1979	87.3%
NC_065584.1	+	349289	351251	1963	CBCUDI010000027.1	-	593750	595727	1978	94.5%
NC_065584.1	+	350197	351272	1076	CBCUDI010000027.1	-	1322656	1323727	1072	94.6%
NC_065584.1	+	350394	350859	466	CBCUDI010000027.1	-	406866	407336	471	70.5%
NC_065584.1	+	350394	350859	466	CBCUDI010000027.1	-	318081	318551	471	71.3%
NC_065584.1	+	350411	350967	557	CBCUDI010000027.1	-	448381	448901	521	67.5%
NC_065584.1	+	350411	350937	527	CBCUDI010000027.1	-	474041	474539	499	69.3%
NC_065584.1	+	350440	350967	528	CBCUDI010000027.1	-	1437504	1438024	521	65.4%
NC_065584.1	+	350440	350969	530	CBCUDI010000027.1	-	321143	321636	494	74.2%
NC_065584.1	+	350440	350851	412	CBCUDI010000027.1	-	1220633	1221028	396	69.2%
NC_065584.1	+	350440	350969	530	CBCUDI010000027.1	-	486470	486946	477	70.6%
NC_065584.1	+	350440	351016	577	CBCUDI010000027.1	-	1101711	1102304	594	69.7%
NC_065584.1	+	350440	350944	505	CBCUDI010000027.1	-	286327	286801	475	68.4%
NC_065584.1	+	350440	350966	527	CBCUDI010000027.1	-	988340	988837	498	70.3%
NC_065584.1	+	350440	350959	520	CBCUDI010000027.1	-	978975	979462	488	69.9%
NC_065584.1	+	350440	350970	531	CBCUDI010000027.1	-	409955	410452	498	72.0%
NC_065584.1	+	350440	350959	520	CBCUDI010000027.1	-	566930	567417	488	68.0%
NC_065584.1	+	350440	350967	528	CBCUDI010000027.1	-	1194789	1195288	500	69.4%
NC_065584.1	+	350440	350989	550	CBCUDI010000027.1	-	1290668	1291241	574	69.7%
NC_065584.1	+	350440	351050	611	CBCUDI010000027.1	-	1005693	1006255	563	69.5%
NC_065584.1	+	350440	350957	518	CBCUDI010000027.1	-	359463	359968	506	67.7%
NC_065584.1	+	350440	350979	540	CBCUDI010000027.1	-	887621	888149	529	71.3%
NC_065584.1	+	350440	350949	510	CBCUDI010000027.1	-	419594	420071	478	72.4%
NC_065584.1	+	350440	350979	540	CBCUDI010000027.1	-	1410020	1410548	529	71.9%
NC_065584.1	+	350440	350941	502	CBCUDI010000027.1	-	237211	237682	472	69.7%
NC_065584.1	+	350440	350959	520	CBCUDI010000027.1	-	1187974	1188510	537	71.3%
NC_065584.1	+	350440	351016	577	CBCUDI010000027.1	-	1344869	1345453	585	70.5%
NC_065584.1	+	350441	351050	610	CBCUDI010000027.1	-	275873	276429	557	68.9%
NC_065584.1	+	350441	350967	527	CBCUDI010000027.1	-	998031	998529	499	68.9%
NC_065584.1	+	350441	351036	596	CBCUDI010000027.1	-	929859	930418	560	70.8%
NC_065584.1	+	350444	350953	510	CBCUDI010000027.1	-	875107	875581	475	68.6%
NC_065584.1	+	350444	351258	815	CBCUDI010000027.1	-	960731	961535	805	77.3%
NC_065584.1	+	350449	350959	511	CBCUDI010000027.1	-	390182	390660	479	69.3%
NC_065584.1	+	350449	350957	509	CBCUDI010000027.1	-	511666	512157	492	69.0%
NC_065584.1	+	350479	350932	454	CBCUDI010000027.1	-	1152800	1153235	436	64.7%
NC_065584.1	+	350479	350887	409	CBCUDI010000027.1	-	360032	360456	425	68.2%
NC_065584.1	+	350479	350887	409	CBCUDI010000027.1	-	525063	525471	409	64.0%
NC_065584.1	+	350479	350970	492	CBCUDI010000027.1	-	559185	559654	470	68.9%
NC_065584.1	+	350480	350944	465	CBCUDI010000027.1	-	137623	138059	437	77.0%
NC_065584.1	+	350483	350808	326	CBCUDI010000027.1	-	1156393	1156718	326	60.4%
