#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	364846	368935	4090	NC_092131.1	-	1336261	1340003	3743	74.8%
NC_088381.1	+	364851	368935	4085	NC_092131.1	-	1403206	1406976	3771	75.5%
NC_088381.1	+	365289	369318	4030	NC_092131.1	-	525418	529758	4341	75.4%
NC_088381.1	+	365534	367819	2286	NC_092131.1	-	1064238	1066270	2033	75.1%
NC_088381.1	+	365543	369140	3598	NC_092131.1	-	567503	571033	3531	76.3%
NC_088381.1	+	365553	367822	2270	NC_092131.1	-	1091509	1093797	2289	75.9%
NC_088381.1	+	365553	367813	2261	NC_092131.1	-	74855	77227	2373	74.8%
NC_088381.1	+	365553	367853	2301	NC_092131.1	-	9584	11958	2375	75.1%
NC_088381.1	+	365599	368259	2661	NC_092131.1	-	1156225	1158901	2677	81.3%
NC_088381.1	+	365599	368598	3000	NC_092131.1	-	173445	176719	3275	79.9%
NC_088381.1	+	365913	368760	2848	NC_092131.1	-	386822	389614	2793	73.6%
NC_088381.1	+	365916	369239	3324	NC_092131.1	-	1093942	1097210	3269	69.2%
NC_088381.1	+	365916	368884	2969	NC_092131.1	-	831173	834025	2853	73.4%
NC_088381.1	+	366084	369143	3060	NC_092131.1	-	117945	120941	2997	76.3%
NC_088381.1	+	366221	369136	2916	NC_092131.1	-	455821	458730	2910	66.0%
NC_088381.1	+	366242	368960	2719	NC_092131.1	-	1415712	1418732	3021	66.2%
NC_088381.1	+	366253	369116	2864	NC_092131.1	-	1066515	1069312	2798	68.9%
NC_088381.1	+	366254	368887	2634	NC_092131.1	-	250910	253683	2774	66.9%
NC_088381.1	+	366254	369288	3035	NC_092131.1	-	348657	351731	3075	66.6%
NC_088381.1	+	366254	368720	2467	NC_092131.1	-	113306	115735	2430	68.3%
NC_088381.1	+	366254	369128	2875	NC_092131.1	-	193808	196774	2967	67.5%
NC_088381.1	+	366257	368848	2592	NC_092131.1	-	1307946	1310467	2522	67.5%
NC_088381.1	+	366715	367479	765	NC_092131.1	-	468840	469608	769	86.5%
NC_088381.1	+	366735	368935	2201	NC_092131.1	-	1197336	1199506	2171	71.5%
NC_088381.1	+	366735	371279	4545	NC_092131.1	-	416905	420897	3993	70.2%
NC_088381.1	+	366799	369128	2330	NC_092131.1	-	579394	581704	2311	66.7%
NC_088381.1	+	366834	367944	1111	NC_092131.1	-	1203474	1204565	1092	70.0%
NC_088381.1	+	366835	370075	3241	NC_092131.1	-	1075137	1078380	3244	69.1%
NC_088381.1	+	366857	367941	1085	NC_092131.1	-	1408115	1409177	1063	69.2%
NC_088381.1	+	366857	367941	1085	NC_092131.1	-	1341195	1342267	1073	69.2%
NC_088381.1	+	366858	368647	1790	NC_092131.1	-	1028073	1029820	1748	72.0%
NC_088381.1	+	366859	369302	2444	NC_092131.1	-	35228	37643	2416	70.5%
NC_088381.1	+	366876	367946	1071	NC_092131.1	-	464756	465840	1085	75.4%
NC_088381.1	+	366877	367401	525	NC_092131.1	-	1009717	1010206	490	65.9%
NC_088381.1	+	366893	367771	879	NC_092131.1	-	332845	333671	827	75.2%
NC_088381.1	+	366911	369273	2363	NC_092131.1	-	558809	561126	2318	71.2%
NC_088381.1	+	366935	367523	589	NC_092131.1	-	1229759	1230408	650	79.9%
NC_088381.1	+	366940	368317	1378	NC_092131.1	-	790290	791569	1280	72.3%
NC_088381.1	+	366940	368803	1864	NC_092131.1	-	860421	862172	1752	68.8%
NC_088381.1	+	366940	368871	1932	NC_092131.1	-	730517	732333	1817	68.2%
NC_088381.1	+	367004	369242	2239	NC_092131.1	-	1349498	1351690	2193	66.3%
NC_088381.1	+	367004	369242	2239	NC_092131.1	-	1138694	1140878	2185	67.9%
NC_088381.1	+	367004	368155	1152	NC_092131.1	-	342796	343885	1090	72.6%
NC_088381.1	+	367004	368729	1726	NC_092131.1	-	475135	476815	1681	68.2%
NC_088381.1	+	367004	367969	966	NC_092131.1	-	1023458	1024424	967	74.3%
NC_088381.1	+	367004	368987	1984	NC_092131.1	-	1177259	1179192	1934	68.7%
NC_088381.1	+	367004	367946	943	NC_092131.1	-	83794	84718	925	77.4%
NC_088381.1	+	367004	367946	943	NC_092131.1	-	1102316	1103262	947	76.4%
NC_088381.1	+	367004	368925	1922	NC_092131.1	-	185046	186931	1886	67.5%
NC_088381.1	+	367004	369242	2239	NC_092131.1	-	537472	539653	2182	66.5%
NC_088381.1	+	367004	368886	1883	NC_092131.1	-	491588	493445	1858	68.8%
NC_088381.1	+	367004	368887	1884	NC_092131.1	-	1267239	1269078	1840	67.5%
NC_088381.1	+	367007	369128	2122	NC_092131.1	-	92453	94506	2054	66.4%
NC_088381.1	+	367009	367242	234	NC_092131.1	-	1196460	1196688	229	73.8%
NC_088381.1	+	367046	367819	774	NC_092131.1	-	1229000	1229758	759	75.1%
NC_088381.1	+	367049	368860	1812	NC_092131.1	-	1299045	1300724	1680	67.3%
NC_088381.1	+	367049	368197	1149	NC_092131.1	-	1113966	1115051	1086	78.7%
NC_088381.1	+	367064	370364	3301	NC_092131.1	-	223571	226974	3404	70.2%
NC_088381.1	+	367083	371277	4195	NC_092131.1	-	1000616	1004237	3622	70.0%
NC_088381.1	+	367083	371279	4197	NC_092131.1	-	280865	284490	3626	70.6%
NC_088381.1	+	367153	367944	792	NC_092131.1	-	1289698	1290477	780	73.5%
NC_088381.1	+	367410	367973	564	NC_092131.1	-	245325	245869	545	71.9%
NC_088381.1	+	372064	372983	920	NC_092131.1	-	8170	9188	1019	75.4%
NC_088381.1	+	372065	374138	2074	NC_092131.1	-	72163	74413	2251	79.6%
NC_088381.1	+	372065	374642	2578	NC_092131.1	-	1088251	1091061	2811	80.7%
NC_088381.1	+	372110	374075	1966	NC_092131.1	-	1057231	1059327	2097	78.8%
NC_088381.1	+	372136	374031	1896	NC_092131.1	-	717778	719847	2070	78.3%
NC_088381.1	+	372136	374031	1896	NC_092131.1	-	847958	849910	1953	78.9%
NC_088381.1	+	372142	374071	1930	NC_092131.1	-	639954	642057	2104	78.2%
NC_088381.1	+	372142	381665	9524	NC_092131.1	-	1213231	1221776	8546	83.7%
NC_088381.1	+	372189	374893	2705	NC_092131.1	-	394977	397901	2925	74.0%
NC_088381.1	+	372189	373438	1250	NC_092131.1	-	430508	431743	1236	76.5%
NC_088381.1	+	372189	374856	2668	NC_092131.1	-	882711	885753	3043	75.0%
NC_088381.1	+	372189	374893	2705	NC_092131.1	-	678608	681453	2846	75.8%
NC_088381.1	+	372727	374071	1345	NC_092131.1	-	961493	962857	1365	78.9%
NC_088381.1	+	372894	373438	545	NC_092131.1	-	21845	22401	557	78.8%
NC_088381.1	+	373677	374101	425	NC_092131.1	-	1219614	1220041	428	71.1%
NC_088381.1	+	373677	381928	8252	NC_092131.1	-	5	8032	8028	83.1%
NC_088381.1	+	373677	375861	2185	NC_092131.1	-	68675	70980	2306	84.7%
NC_088381.1	+	373677	381665	7989	NC_092131.1	-	1049709	1056728	7020	84.3%
NC_088381.1	+	373707	374548	842	NC_092131.1	-	7285	8161	877	83.2%
NC_088381.1	+	374260	374893	634	NC_092131.1	-	595670	596316	647	74.9%
NC_088381.1	+	374260	374906	647	NC_092131.1	-	317158	317817	660	73.0%
NC_088381.1	+	374270	374893	624	NC_092131.1	-	280206	280841	636	73.5%
NC_088381.1	+	381997	383032	1036	NC_092131.1	-	54070	55105	1036	82.1%
NC_088381.1	+	384419	393691	9273	NC_092131.1	-	1078798	1088259	9462	92.3%
NC_088381.1	+	384859	390494	5636	NC_092131.1	-	47875	54062	6188	87.4%
NC_088381.1	+	386208	387529	1322	NC_092131.1	-	996770	997843	1074	67.1%
NC_088381.1	+	386245	387597	1353	NC_092131.1	-	592373	593469	1097	66.8%
NC_088381.1	+	387124	387521	398	NC_092131.1	-	509028	509435	408	67.8%
NC_088381.1	+	387127	387547	421	NC_092131.1	-	655737	656186	450	69.4%
NC_088381.1	+	387159	387524	366	NC_092131.1	-	932504	932869	366	68.8%
NC_088381.1	+	387159	387552	394	NC_092131.1	-	892486	892899	414	69.3%
NC_088381.1	+	387159	387517	359	NC_092131.1	-	499106	499465	360	69.0%
NC_088381.1	+	387159	387521	363	NC_092131.1	-	375871	376234	364	67.2%
NC_088381.1	+	387159	387519	361	NC_092131.1	-	238849	239209	361	67.9%
NC_088381.1	+	387159	387524	366	NC_092131.1	-	340514	340879	366	67.5%
NC_088381.1	+	387159	387521	363	NC_092131.1	-	839734	840096	363	68.6%
NC_088381.1	+	387159	387547	389	NC_092131.1	-	873584	873991	408	69.2%
NC_088381.1	+	387159	387519	361	NC_092131.1	-	519393	519753	361	70.1%
NC_088381.1	+	387160	387543	384	NC_092131.1	-	413093	413475	383	67.3%
NC_088381.1	+	387160	387543	384	NC_092131.1	-	391863	392248	386	67.9%
NC_088381.1	+	387160	387543	384	NC_092131.1	-	843817	844199	383	67.5%
NC_088381.1	+	387160	387552	393	NC_092131.1	-	675524	675935	412	67.4%
NC_088381.1	+	387160	387529	370	NC_092131.1	-	167866	168235	370	68.1%
NC_088381.1	+	387182	387524	343	NC_092131.1	-	952064	952405	342	68.0%
NC_088381.1	+	387329	387597	269	NC_092131.1	-	314258	314503	246	71.1%
NC_088381.1	+	387349	387529	181	NC_092131.1	-	276709	276889	181	74.0%
NC_088381.1	+	390500	392290	1791	NC_092131.1	-	1029155	1030968	1814	70.2%
NC_088381.1	+	390500	392291	1792	NC_092131.1	-	560491	562278	1788	70.6%
NC_088381.1	+	390507	392290	1784	NC_092131.1	-	36968	39079	2112	71.8%
NC_088381.1	+	390507	392281	1775	NC_092131.1	-	1229765	1231588	1824	71.9%
NC_088381.1	+	391175	392282	1108	NC_092131.1	-	1077652	1078802	1151	73.9%
NC_088381.1	+	391631	392283	653	NC_092131.1	-	1169098	1169749	652	71.1%
NC_088381.1	+	391632	392290	659	NC_092131.1	-	1337645	1338306	662	72.1%
NC_088381.1	+	391632	392290	659	NC_092131.1	-	832411	833063	653	74.1%
NC_088381.1	+	391639	392283	645	NC_092131.1	-	119495	120134	640	72.5%
NC_088381.1	+	391656	392283	628	NC_092131.1	-	1035792	1036410	619	72.9%
NC_088381.1	+	391658	392283	626	NC_092131.1	-	569043	569665	623	73.1%
NC_088381.1	+	391659	392255	597	NC_092131.1	-	468830	469421	592	71.4%
NC_088381.1	+	391673	392291	619	NC_092131.1	-	457417	458024	608	71.3%
NC_088381.1	+	391674	392290	617	NC_092131.1	-	1198718	1199323	606	73.3%
NC_088381.1	+	391674	392272	599	NC_092131.1	-	174494	175085	592	72.8%
NC_088381.1	+	391674	392272	599	NC_092131.1	-	420128	420715	588	74.0%
NC_088381.1	+	391674	392290	617	NC_092131.1	-	1131006	1131619	614	70.9%
NC_088381.1	+	391682	392283	602	NC_092131.1	-	75148	75748	601	71.4%
NC_088381.1	+	391687	392273	587	NC_092131.1	-	1404603	1405188	586	75.2%
NC_088381.1	+	391695	392295	601	NC_092131.1	-	492897	493523	627	74.1%
NC_088381.1	+	391701	392306	606	NC_092131.1	-	114418	115058	641	72.5%
NC_088381.1	+	391702	392283	582	NC_092131.1	-	1417411	1417982	572	70.3%
NC_088381.1	+	391702	392306	605	NC_092131.1	-	350420	351069	650	73.2%
NC_088381.1	+	391740	392290	551	NC_092131.1	-	1257473	1258017	545	70.7%
NC_088381.1	+	391757	392290	534	NC_092131.1	-	1140360	1140884	525	71.2%
NC_088381.1	+	391757	392290	534	NC_092131.1	-	539129	539659	531	70.7%
NC_088381.1	+	391757	392283	527	NC_092131.1	-	476298	476821	524	71.1%
NC_088381.1	+	391757	392297	541	NC_092131.1	-	1023887	1024430	544	72.5%
NC_088381.1	+	391757	392290	534	NC_092131.1	-	93985	94515	531	71.2%
NC_088381.1	+	391757	392290	534	NC_092131.1	-	1351161	1351696	536	70.9%
NC_088381.1	+	391757	392283	527	NC_092131.1	-	186372	186937	566	73.7%
NC_088381.1	+	391758	392290	533	NC_092131.1	-	343363	343890	528	72.6%
NC_088381.1	+	391758	392290	533	NC_092131.1	-	1102713	1103267	555	72.8%
NC_088381.1	+	391759	392290	532	NC_092131.1	-	1178668	1179191	524	74.1%
NC_088381.1	+	391759	392290	532	NC_092131.1	-	1114574	1115089	516	75.6%
NC_088381.1	+	391759	392290	532	NC_092131.1	-	1268554	1269077	524	74.4%
NC_088381.1	+	391776	392283	508	NC_092131.1	-	1300256	1300762	507	71.7%
NC_088381.1	+	391780	392295	516	NC_092131.1	-	195364	195915	552	73.3%
NC_088381.1	+	391780	392291	512	NC_092131.1	-	465180	465693	514	73.1%
NC_088381.1	+	391780	392290	511	NC_092131.1	-	84195	84707	513	73.8%
NC_088381.1	+	391793	392272	480	NC_092131.1	-	252195	252700	506	74.5%
NC_088381.1	+	391829	392290	462	NC_092131.1	-	1003794	1004262	469	73.2%
NC_088381.1	+	391834	392290	457	NC_092131.1	-	226507	226969	463	71.7%
NC_088381.1	+	391834	392290	457	NC_092131.1	-	284048	284510	463	72.2%
NC_088381.1	+	392694	394515	1822	NC_092131.1	-	1160908	1162735	1828	71.6%
NC_088381.1	+	392699	394520	1822	NC_092131.1	-	245875	247594	1720	70.5%
NC_088381.1	+	392746	393482	737	NC_092131.1	-	1171906	1172671	766	72.9%
NC_088381.1	+	392749	393482	734	NC_092131.1	-	533258	534021	764	69.5%
NC_088381.1	+	392759	394448	1690	NC_092131.1	-	86332	88070	1739	69.9%
NC_088381.1	+	392759	393502	744	NC_092131.1	-	180188	180961	774	70.3%
NC_088381.1	+	392763	395244	2482	NC_092131.1	-	1408525	1410792	2268	73.7%
NC_088381.1	+	392763	395244	2482	NC_092131.1	-	1341598	1344103	2506	72.8%
NC_088381.1	+	392763	395238	2476	NC_092131.1	-	572621	575527	2907	73.4%
NC_088381.1	+	392765	395244	2480	NC_092131.1	-	560501	563145	2645	73.3%
NC_088381.1	+	392769	395238	2470	NC_092131.1	-	1040118	1042616	2499	72.6%
NC_088381.1	+	392769	395243	2475	NC_092131.1	-	1203859	1206373	2515	71.6%
NC_088381.1	+	393045	395250	2206	NC_092131.1	-	36971	39455	2485	73.2%
NC_088381.1	+	393079	395244	2166	NC_092131.1	-	1029154	1031310	2157	73.1%
NC_088381.1	+	393143	393353	211	NC_092131.1	-	859259	859474	216	74.8%
NC_088381.1	+	393416	395277	1862	NC_092131.1	-	1232655	1234480	1826	71.1%
NC_088381.1	+	393416	395277	1862	NC_092131.1	-	1080158	1081981	1824	71.5%
NC_088381.1	+	394087	395251	1165	NC_092131.1	-	1077646	1078802	1157	93.1%
NC_088381.1	+	394551	395244	694	NC_092131.1	-	569045	569685	641	81.4%
NC_088381.1	+	394558	395040	483	NC_092131.1	-	241443	241887	445	77.4%
NC_088381.1	+	394576	395250	675	NC_092131.1	-	1309224	1309825	602	80.1%
NC_088381.1	+	394576	395250	675	NC_092131.1	-	350445	351099	655	78.4%
NC_088381.1	+	394576	395258	683	NC_092131.1	-	195372	196128	757	79.6%
NC_088381.1	+	394580	395224	645	NC_092131.1	-	457425	458030	606	80.9%
NC_088381.1	+	394589	395243	655	NC_092131.1	-	580963	581555	593	79.5%
NC_088381.1	+	394594	395250	657	NC_092131.1	-	1091807	1092398	592	76.2%
NC_088381.1	+	394594	395250	657	NC_092131.1	-	9916	10521	606	75.9%
NC_088381.1	+	394594	395250	657	NC_092131.1	-	1157000	1157595	596	80.7%
NC_088381.1	+	394594	395183	590	NC_092131.1	-	468839	469394	556	80.8%
NC_088381.1	+	394594	395244	651	NC_092131.1	-	527459	528071	613	80.0%
NC_088381.1	+	394594	395241	648	NC_092131.1	-	174488	175077	590	77.9%
NC_088381.1	+	394594	395250	657	NC_092131.1	-	1198721	1199315	595	79.1%
NC_088381.1	+	394594	395224	631	NC_092131.1	-	75148	75748	601	75.9%
NC_088381.1	+	394594	395244	651	NC_092131.1	-	1130999	1131611	613	79.8%
NC_088381.1	+	394594	395231	638	NC_092131.1	-	388016	388612	597	80.5%
NC_088381.1	+	394594	395224	631	NC_092131.1	-	832418	833007	590	78.9%
NC_088381.1	+	394594	395243	650	NC_092131.1	-	1169101	1169690	590	82.1%
NC_088381.1	+	394594	395241	648	NC_092131.1	-	1016091	1016675	585	78.5%
NC_088381.1	+	394594	395243	650	NC_092131.1	-	1337655	1338249	595	80.2%
NC_088381.1	+	394594	395241	648	NC_092131.1	-	420122	420707	586	78.8%
NC_088381.1	+	394597	395243	647	NC_092131.1	-	1095605	1096224	620	75.4%
NC_088381.1	+	394597	395250	654	NC_092131.1	-	333040	333640	601	77.4%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	436643	437246	604	69.5%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	1383211	1383811	601	69.2%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	294133	294733	601	68.9%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	1027431	1028034	604	69.2%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	690861	691463	603	68.8%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	31812	32412	601	69.0%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	621690	622293	604	70.4%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	916699	917305	607	69.2%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	710504	711110	607	69.2%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	219316	219916	601	69.2%
NC_088381.1	+	394598	395200	603	NC_092131.1	-	806946	807553	608	68.8%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	405273	405873	601	70.5%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	763427	764027	601	69.1%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	988602	989205	604	67.8%
NC_088381.1	+	394598	395196	599	NC_092131.1	-	308779	309382	604	69.2%
NC_088381.1	+	394599	395238	640	NC_092131.1	-	1404599	1405188	590	80.3%
NC_088381.1	+	394601	395250	650	NC_092131.1	-	1257476	1258061	586	78.8%
NC_088381.1	+	394601	395244	644	NC_092131.1	-	119497	120081	585	82.3%
NC_088381.1	+	394601	395244	644	NC_092131.1	-	1035794	1036374	581	83.6%
NC_088381.1	+	394609	395243	635	NC_092131.1	-	1068011	1068603	593	78.1%
NC_088381.1	+	394614	395224	611	NC_092131.1	-	1417411	1417982	572	77.4%
NC_088381.1	+	394623	395196	574	NC_092131.1	-	556010	556589	580	69.8%
NC_088381.1	+	394623	395243	621	NC_092131.1	-	114442	115048	607	79.3%
NC_088381.1	+	394626	395250	625	NC_092131.1	-	731741	732318	578	80.2%
NC_088381.1	+	394626	395250	625	NC_092131.1	-	861580	862157	578	80.6%
NC_088381.1	+	394626	395250	625	NC_092131.1	-	790978	791554	577	79.7%
NC_088381.1	+	394632	395250	619	NC_092131.1	-	492911	493483	573	81.0%
NC_088381.1	+	394643	395106	464	NC_092131.1	-	597706	598113	408	75.5%
NC_088381.1	+	394643	395106	464	NC_092131.1	-	1009715	1010125	411	76.4%
NC_088381.1	+	394649	395200	552	NC_092131.1	-	585298	585895	598	67.2%
NC_088381.1	+	394675	394741	67	NC_092131.1	-	1078115	1078181	67	86.6%
NC_088381.1	+	394680	394741	62	NC_092131.1	-	1230251	1230312	62	87.1%
NC_088381.1	+	394680	394758	79	NC_092131.1	-	1078115	1078193	79	89.9%
NC_088381.1	+	394687	395238	552	NC_092131.1	-	186364	186922	559	79.3%
NC_088381.1	+	394697	394758	62	NC_092131.1	-	1230268	1230329	62	87.1%
NC_088381.1	+	394698	395196	499	NC_092131.1	-	268335	268845	511	70.3%
NC_088381.1	+	394708	395250	543	NC_092131.1	-	1300252	1300767	516	79.3%
NC_088381.1	+	394712	394758	47	NC_092131.1	-	1078149	1078195	47	97.9%
NC_088381.1	+	394716	395259	544	NC_092131.1	-	343359	343876	518	80.1%
NC_088381.1	+	394716	395259	544	NC_092131.1	-	1351157	1351681	525	81.7%
NC_088381.1	+	394716	395243	528	NC_092131.1	-	1023910	1024415	506	81.2%
NC_088381.1	+	394716	395250	535	NC_092131.1	-	1102716	1103253	538	80.6%
NC_088381.1	+	394716	395243	528	NC_092131.1	-	1268564	1269069	506	83.3%
NC_088381.1	+	394716	395243	528	NC_092131.1	-	93995	94500	506	82.9%
NC_088381.1	+	394716	395243	528	NC_092131.1	-	84205	84709	505	81.1%
NC_088381.1	+	394716	395243	528	NC_092131.1	-	465191	465695	505	80.5%
NC_088381.1	+	394729	395170	442	NC_092131.1	-	1514346	1514794	449	67.7%
NC_088381.1	+	394729	395200	472	NC_092131.1	-	943936	944445	510	70.7%
NC_088381.1	+	394729	395250	522	NC_092131.1	-	1140363	1140861	499	80.9%
NC_088381.1	+	394729	395250	522	NC_092131.1	-	539132	539636	505	81.0%
NC_088381.1	+	394730	395268	539	NC_092131.1	-	476276	476797	522	80.5%
NC_088381.1	+	394732	395243	512	NC_092131.1	-	1178678	1179172	495	81.6%
NC_088381.1	+	394734	395165	432	NC_092131.1	-	1182553	1182986	434	63.1%
NC_088381.1	+	394734	395165	432	NC_092131.1	-	1271779	1272211	433	64.3%
NC_088381.1	+	394734	395250	517	NC_092131.1	-	1114577	1115075	499	80.9%
NC_088381.1	+	394762	395238	477	NC_092131.1	-	252176	252653	478	81.3%
NC_088381.1	+	394788	395250	463	NC_092131.1	-	321079	321512	434	81.8%
NC_088381.1	+	394788	395243	456	NC_092131.1	-	1003804	1004232	429	81.3%
NC_088381.1	+	394788	395243	456	NC_092131.1	-	284058	284485	428	79.9%
NC_088381.1	+	394788	395243	456	NC_092131.1	-	226517	226944	428	79.9%
NC_088381.1	+	394833	395169	337	NC_092131.1	-	28217	28553	337	66.1%
NC_088381.1	+	394833	395155	323	NC_092131.1	-	499115	499437	323	65.5%
NC_088381.1	+	394833	395155	323	NC_092131.1	-	413127	413448	322	68.2%
NC_088381.1	+	394837	395155	319	NC_092131.1	-	509041	509359	319	65.7%
NC_088381.1	+	394839	395155	317	NC_092131.1	-	238860	239176	317	67.0%
NC_088381.1	+	394839	395154	316	NC_092131.1	-	655796	656111	316	66.9%
NC_088381.1	+	394839	395170	332	NC_092131.1	-	843838	844166	329	67.0%
NC_088381.1	+	394839	395155	317	NC_092131.1	-	375884	376200	317	63.4%
NC_088381.1	+	394839	395250	412	NC_092131.1	-	1290104	1290488	385	78.6%
NC_088381.1	+	395114	395224	111	NC_092131.1	-	1260752	1260859	108	81.5%
NC_088381.1	+	395162	395691	530	NC_092131.1	-	468830	469355	526	78.1%
NC_088381.1	+	395162	395982	821	NC_092131.1	-	1168829	1169651	823	78.5%
NC_088381.1	+	395163	396013	851	NC_092131.1	-	1035496	1036353	858	79.5%
NC_088381.1	+	395245	396013	769	NC_092131.1	-	1203583	1204356	774	71.6%
NC_088381.1	+	395245	396002	758	NC_092131.1	-	1039849	1040611	763	70.6%
NC_088381.1	+	395245	396013	769	NC_092131.1	-	1067729	1068496	768	74.2%
NC_088381.1	+	395245	396054	810	NC_092131.1	-	83883	84681	799	76.4%
NC_088381.1	+	395245	396074	830	NC_092131.1	-	464838	465667	830	75.5%
NC_088381.1	+	395251	396013	763	NC_092131.1	-	568748	569515	768	81.0%
NC_088381.1	+	395251	395966	716	NC_092131.1	-	332844	333515	672	72.1%
NC_088381.1	+	395251	396007	757	NC_092131.1	-	1198433	1199197	765	81.4%
NC_088381.1	+	395251	396013	763	NC_092131.1	-	119203	119967	765	81.5%
NC_088381.1	+	395251	396044	794	NC_092131.1	-	387693	388493	801	80.8%
NC_088381.1	+	395251	395951	701	NC_092131.1	-	731507	732221	715	79.4%
NC_088381.1	+	395251	395951	701	NC_092131.1	-	861346	862060	715	79.5%
NC_088381.1	+	395251	395992	742	NC_092131.1	-	790702	791457	756	76.5%
NC_088381.1	+	395251	396044	794	NC_092131.1	-	1337322	1338132	811	78.2%
NC_088381.1	+	395251	396077	827	NC_092131.1	-	1156643	1157476	834	78.3%
NC_088381.1	+	395251	396014	764	NC_092131.1	-	527174	527950	777	77.7%
NC_088381.1	+	395251	396053	803	NC_092131.1	-	1404290	1405074	785	82.1%
NC_088381.1	+	395251	396060	810	NC_092131.1	-	832068	832888	821	79.3%
NC_088381.1	+	395251	396091	841	NC_092131.1	-	9549	10392	844	84.2%
NC_088381.1	+	395251	396091	841	NC_092131.1	-	1091421	1092267	847	84.6%
NC_088381.1	+	395251	396091	841	NC_092131.1	-	74772	75617	846	84.4%
NC_088381.1	+	395251	397144	1894	NC_092131.1	-	1063130	1065022	1893	95.3%
NC_088381.1	+	395254	396044	791	NC_092131.1	-	1350846	1351643	798	74.7%
NC_088381.1	+	395254	396054	801	NC_092131.1	-	1102390	1103215	826	76.9%
NC_088381.1	+	395254	396018	765	NC_092131.1	-	1114277	1115051	775	76.8%
NC_088381.1	+	395254	395996	743	NC_092131.1	-	1299977	1300724	748	76.8%
NC_088381.1	+	395254	395973	720	NC_092131.1	-	343111	343838	728	75.5%
NC_088381.1	+	395254	395993	740	NC_092131.1	-	1140088	1140831	744	77.3%
NC_088381.1	+	395254	395974	721	NC_092131.1	-	538876	539606	731	77.8%
NC_088381.1	+	395254	395757	504	NC_092131.1	-	1229733	1230251	519	76.3%
NC_088381.1	+	395254	396046	793	NC_092131.1	-	93649	94462	814	77.7%
NC_088381.1	+	395254	396055	802	NC_092131.1	-	475955	476768	814	76.8%
NC_088381.1	+	395254	396031	778	NC_092131.1	-	1077331	1078115	785	78.3%
NC_088381.1	+	395254	395993	740	NC_092131.1	-	186093	186884	792	78.1%
NC_088381.1	+	395254	396014	761	NC_092131.1	-	1178384	1179145	762	78.1%
NC_088381.1	+	395254	396014	761	NC_092131.1	-	1268263	1269031	769	79.6%
NC_088381.1	+	395255	396044	790	NC_092131.1	-	1023580	1024376	797	74.8%
NC_088381.1	+	395258	396013	756	NC_092131.1	-	1341310	1342063	754	71.9%
