#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	176614	179179	2566	CM049493.1	-	558217	560664	2448	65.6%
NC_065584.1	+	176753	179173	2421	CM049493.1	-	509295	511994	2700	71.5%
NC_065584.1	+	176894	179172	2279	CM049493.1	-	518897	521143	2247	75.8%
NC_065584.1	+	176919	179193	2275	CM049493.1	-	491173	493779	2607	75.8%
NC_065584.1	+	176961	179166	2206	CM049493.1	-	265550	267760	2211	79.1%
NC_065584.1	+	177333	179182	1850	CM049493.1	-	321243	323158	1916	67.6%
NC_065584.1	+	177342	179154	1813	CM049493.1	-	275621	277375	1755	72.5%
NC_065584.1	+	177342	179181	1840	CM049493.1	-	617082	618883	1802	72.1%
NC_065584.1	+	177342	179181	1840	CM049493.1	-	686792	688595	1804	70.9%
NC_065584.1	+	177342	179182	1841	CM049493.1	-	237079	238948	1870	78.1%
NC_065584.1	+	177345	179181	1837	CM049493.1	-	716155	717956	1802	77.5%
NC_065584.1	+	177347	179182	1836	CM049493.1	-	379933	381787	1855	76.7%
NC_065584.1	+	177390	179182	1793	CM049493.1	-	551594	553425	1832	70.3%
NC_065584.1	+	177870	179181	1312	CM049493.1	-	808529	809812	1284	75.5%
NC_065584.1	+	178105	179248	1144	CM049493.1	-	463623	464787	1165	79.6%
NC_065584.1	+	178226	179472	1247	CM049493.1	-	566032	567284	1253	85.8%
NC_065584.1	+	178270	179259	990	CM049493.1	-	233053	234027	975	72.7%
NC_065584.1	+	178273	180404	2132	CM049493.1	-	483255	484981	1727	79.0%
NC_065584.1	+	178373	179174	802	CM049493.1	-	495348	496135	788	77.4%
NC_065584.1	+	178392	179181	790	CM049493.1	-	522338	523154	817	77.1%
NC_065584.1	+	178392	179135	744	CM049493.1	-	349502	350239	738	77.8%
NC_065584.1	+	178660	179173	514	CM049493.1	-	348964	349507	544	81.7%
NC_065584.1	+	178664	179173	510	CM049493.1	-	346047	346563	517	74.9%
NC_065584.1	+	178664	179174	511	CM049493.1	-	506789	507301	513	74.4%
NC_065584.1	+	178727	179054	328	CM049493.1	-	604641	604968	328	63.6%
NC_065584.1	+	178734	179054	321	CM049493.1	-	677252	677570	319	61.9%
NC_065584.1	+	178734	179057	324	CM049493.1	-	761548	761871	324	64.4%
NC_065584.1	+	178734	179057	324	CM049493.1	-	846180	846503	324	64.1%
NC_065584.1	+	178757	179214	458	CM049493.1	-	580641	581070	430	69.2%
NC_065584.1	+	181200	182226	1027	CM049493.1	-	312993	314015	1023	67.7%
NC_065584.1	+	181200	182226	1027	CM049493.1	-	368936	370302	1367	69.8%
NC_065584.1	+	181219	182226	1008	CM049493.1	-	541019	542013	995	70.4%
NC_065584.1	+	182893	189169	6277	CM049493.1	-	223022	229866	6845	77.1%
NC_065584.1	+	185045	188914	3870	CM049493.1	-	446648	450710	4063	67.6%
NC_065584.1	+	185188	188914	3727	CM049493.1	-	420669	424599	3931	68.0%
NC_065584.1	+	185202	188910	3709	CM049493.1	-	573415	576988	3574	66.0%
NC_065584.1	+	185210	188054	2845	CM049493.1	-	586523	589251	2729	66.4%
NC_065584.1	+	185333	188078	2746	CM049493.1	-	399680	402458	2779	79.5%
NC_065584.1	+	185333	188078	2746	CM049493.1	-	310254	312997	2744	79.2%
NC_065584.1	+	185335	188911	3577	CM049493.1	-	408567	412072	3506	76.0%
NC_065584.1	+	185461	188078	2618	CM049493.1	-	438107	440688	2582	78.7%
NC_065584.1	+	185681	188269	2589	CM049493.1	-	509179	511998	2820	70.6%
NC_065584.1	+	185852	188920	3069	CM049493.1	-	490427	493778	3352	73.1%
NC_065584.1	+	185852	188920	3069	CM049493.1	-	518101	521117	3017	72.3%
NC_065584.1	+	185852	189041	3190	CM049493.1	-	264646	267810	3165	86.3%
NC_065584.1	+	186099	188246	2148	CM049493.1	-	551531	553618	2088	68.0%
NC_065584.1	+	186165	188269	2105	CM049493.1	-	558128	560164	2037	65.1%
NC_065584.1	+	186221	188545	2325	CM049493.1	-	379590	381829	2240	73.7%
NC_065584.1	+	186221	188917	2697	CM049493.1	-	236322	238984	2663	72.6%
NC_065584.1	+	186221	188947	2727	CM049493.1	-	715373	717995	2623	71.5%
NC_065584.1	+	186256	188245	1990	CM049493.1	-	686729	688596	1868	70.9%
NC_065584.1	+	186287	188914	2628	CM049493.1	-	320496	323118	2623	67.4%
NC_065584.1	+	186303	188245	1943	CM049493.1	-	617019	618835	1817	71.0%
NC_065584.1	+	186303	188078	1776	CM049493.1	-	275644	277327	1684	71.6%
NC_065584.1	+	186443	187991	1549	CM049493.1	-	286200	287474	1275	72.6%
NC_065584.1	+	186884	189340	2457	CM049493.1	-	807615	809739	2125	70.2%
NC_065584.1	+	187024	188078	1055	CM049493.1	-	463730	464811	1082	77.5%
NC_065584.1	+	187161	188078	918	CM049493.1	-	566376	567305	930	82.8%
NC_065584.1	+	187212	188067	856	CM049493.1	-	484149	484998	850	78.5%
NC_065584.1	+	187235	188080	846	CM049493.1	-	233174	234027	854	75.2%
NC_065584.1	+	187270	188917	1648	CM049493.1	-	494553	496213	1661	69.1%
NC_065584.1	+	187303	188078	776	CM049493.1	-	349506	350272	767	75.9%
NC_065584.1	+	187303	188568	1266	CM049493.1	-	521959	523187	1229	71.0%
NC_065584.1	+	187606	188266	661	CM049493.1	-	345936	346568	633	73.3%
NC_065584.1	+	187614	188242	629	CM049493.1	-	348858	349506	649	81.9%
NC_065584.1	+	187626	188242	617	CM049493.1	-	506709	507292	584	73.7%
NC_065584.1	+	187762	188082	321	CM049493.1	-	444305	444656	352	65.4%
NC_065584.1	+	187762	188228	467	CM049493.1	-	231361	231802	442	66.9%
NC_065584.1	+	187943	188123	181	CM049493.1	-	744776	744989	214	70.4%
NC_065584.1	+	187943	188123	181	CM049493.1	-	640014	640229	216	74.7%
NC_065584.1	+	189788	190523	736	CM049493.1	-	263908	264646	739	84.7%
NC_065584.1	+	189924	190076	153	CM049493.1	-	220004	220162	159	75.8%
NC_065584.1	+	192351	192931	581	CM049493.1	-	373940	374509	570	64.6%
NC_065584.1	+	192351	192898	548	CM049493.1	-	514956	515488	533	69.3%
NC_065584.1	+	192383	192877	495	CM049493.1	-	806567	807061	495	66.3%
NC_065584.1	+	192383	192877	495	CM049493.1	-	684987	685481	495	65.9%
NC_065584.1	+	192383	192877	495	CM049493.1	-	615474	615970	497	65.5%
NC_065584.1	+	192385	193517	1133	CM049493.1	-	262801	263921	1121	83.3%
NC_065584.1	+	194135	195006	872	CM049493.1	-	250462	251339	878	90.1%
NC_065584.1	+	195013	198058	3046	CM049493.1	-	246442	249493	3052	75.9%
NC_065584.1	+	196608	198080	1473	CM049493.1	-	624878	626345	1468	89.0%
NC_065584.1	+	196608	198080	1473	CM049493.1	-	694779	696244	1466	90.3%
NC_065584.1	+	196608	198063	1456	CM049493.1	-	810420	811873	1454	90.3%
NC_065584.1	+	201749	202911	1163	CM049493.1	-	693670	694816	1147	84.2%
NC_065584.1	+	201749	202371	623	CM049493.1	-	809832	810437	606	84.9%
NC_065584.1	+	201749	202884	1136	CM049493.1	-	623802	624915	1114	85.5%
NC_065584.1	+	201750	202893	1144	CM049493.1	-	245302	246453	1152	75.7%
NC_065584.1	+	202508	202884	377	CM049493.1	-	778320	778686	367	83.4%
NC_065584.1	+	205494	206395	902	CM049493.1	-	692827	693717	891	86.8%
NC_065584.1	+	205494	206386	893	CM049493.1	-	622938	623820	883	88.8%
NC_065584.1	+	205494	208814	3321	CM049493.1	-	775047	778338	3292	91.9%
NC_065584.1	+	205495	206385	891	CM049493.1	-	244476	245328	853	77.3%
NC_065584.1	+	206386	207176	791	CM049493.1	-	678085	678862	778	87.1%
NC_065584.1	+	206386	208344	1959	CM049493.1	-	849433	851384	1952	88.3%
NC_065584.1	+	206386	208810	2425	CM049493.1	-	798072	800477	2406	88.1%
NC_065584.1	+	206386	208343	1958	CM049493.1	-	607530	609477	1948	88.9%
NC_065584.1	+	208818	210702	1885	CM049493.1	-	561628	563560	1933	89.4%
NC_065584.1	+	208818	212634	3817	CM049493.1	-	597887	602024	4138	92.7%
NC_065584.1	+	208818	212635	3818	CM049493.1	-	754741	758935	4195	92.5%
NC_065584.1	+	208818	212670	3853	CM049493.1	-	839615	843502	3888	94.4%
NC_065584.1	+	208818	212670	3853	CM049493.1	-	670803	674680	3878	94.4%
NC_065584.1	+	208818	212670	3853	CM049493.1	-	656120	660017	3898	94.9%
NC_065584.1	+	208818	212635	3818	CM049493.1	-	824231	828426	4196	94.0%
NC_065584.1	+	208819	212054	3236	CM049493.1	-	735867	739142	3276	94.7%
NC_065584.1	+	208820	212670	3851	CM049493.1	-	630609	634503	3895	94.5%
NC_065584.1	+	208986	209681	696	CM049493.1	-	149793	150455	663	71.2%
NC_065584.1	+	209057	209618	562	CM049493.1	-	509228	509780	553	71.2%
NC_065584.1	+	209061	209660	600	CM049493.1	-	348846	349444	599	70.9%
NC_065584.1	+	209061	209588	528	CM049493.1	-	438048	438541	494	71.3%
NC_065584.1	+	209061	209580	520	CM049493.1	-	551594	552083	490	70.4%
NC_065584.1	+	209061	209470	410	CM049493.1	-	224177	224575	399	67.7%
NC_065584.1	+	209070	209588	519	CM049493.1	-	495305	495812	508	65.5%
NC_065584.1	+	209101	209651	551	CM049493.1	-	127460	128004	545	73.4%
NC_065584.1	+	209154	209530	377	CM049493.1	-	347316	347660	345	72.1%
NC_065584.1	+	209211	209406	196	CM049493.1	-	619711	619902	192	70.3%
NC_065584.1	+	209211	209406	196	CM049493.1	-	689437	689628	192	69.8%
NC_065584.1	+	209392	209556	165	CM049493.1	-	619250	619420	171	72.8%
NC_065584.1	+	209477	209800	324	CM049493.1	-	601039	601369	331	92.1%
NC_065584.1	+	209477	209800	324	CM049493.1	-	757948	758279	332	90.5%
NC_065584.1	+	209782	209926	145	CM049493.1	-	826991	827135	145	91.7%
NC_065584.1	+	210694	211190	497	CM049493.1	-	560725	561222	498	82.9%
NC_065584.1	+	213502	215769	2268	CM049493.1	-	837425	839673	2249	86.8%
NC_065584.1	+	213522	215292	1771	CM049493.1	-	628878	630647	1770	90.9%
NC_065584.1	+	213522	214895	1374	CM049493.1	-	822876	824243	1368	91.7%
NC_065584.1	+	213522	215797	2276	CM049493.1	-	752516	754753	2238	88.0%
NC_065584.1	+	213522	215801	2280	CM049493.1	-	653909	656158	2250	88.5%
NC_065584.1	+	213522	215981	2460	CM049493.1	-	668420	670841	2422	84.6%
NC_065584.1	+	213523	228013	14491	CM049493.1	-	584034	597897	13864	93.4%
NC_065584.1	+	215762	215806	45	CM049493.1	-	595515	595565	51	91.1%
NC_065584.1	+	215925	216039	115	CM049493.1	-	822724	822839	116	80.9%
NC_065584.1	+	215925	216039	115	CM049493.1	-	752452	752567	116	82.6%
NC_065584.1	+	215938	216047	110	CM049493.1	-	653843	653951	109	83.5%
NC_065584.1	+	216014	216349	336	CM049493.1	-	605503	605869	367	71.0%
NC_065584.1	+	216036	217326	1291	CM049493.1	-	820620	821901	1282	79.0%
NC_065584.1	+	216036	218032	1997	CM049493.1	-	749334	751630	2297	78.8%
NC_065584.1	+	216036	218061	2026	CM049493.1	-	650724	653028	2305	78.7%
NC_065584.1	+	216036	217624	1589	CM049493.1	-	709173	710748	1576	80.1%
NC_065584.1	+	216044	216172	129	CM049493.1	-	847551	847683	133	78.0%
NC_065584.1	+	216044	216347	304	CM049493.1	-	762430	762732	303	70.5%
NC_065584.1	+	216130	218042	1913	CM049493.1	-	773090	775348	2259	77.0%
NC_065584.1	+	216198	217625	1428	CM049493.1	-	796869	798319	1451	76.5%
NC_065584.1	+	216567	218321	1755	CM049493.1	-	704241	706048	1808	77.1%
NC_065584.1	+	216962	217625	664	CM049493.1	-	604796	605434	639	73.3%
NC_065584.1	+	216964	217625	662	CM049493.1	-	677405	678037	633	71.5%
NC_065584.1	+	216964	218327	1364	CM049493.1	-	845434	846989	1556	71.1%
NC_065584.1	+	217262	219597	2336	CM049493.1	-	817987	820320	2334	75.1%
NC_065584.1	+	217443	217623	181	CM049493.1	-	502334	502514	181	72.4%
NC_065584.1	+	217443	217623	181	CM049493.1	-	341613	341793	181	74.0%
NC_065584.1	+	218813	221564	2752	CM049493.1	-	770328	773000	2673	84.8%
NC_065584.1	+	218821	225559	6739	CM049493.1	-	574215	580589	6375	81.1%
NC_065584.1	+	220276	220781	506	CM049493.1	-	190998	191607	610	69.6%
NC_065584.1	+	220476	220768	293	CM049493.1	-	190419	190707	289	66.3%
NC_065584.1	+	220497	220795	299	CM049493.1	-	190540	190835	296	65.8%
NC_065584.1	+	220931	221567	637	CM049493.1	-	359866	360486	621	71.0%
NC_065584.1	+	220931	221567	637	CM049493.1	-	328523	329146	624	73.5%
NC_065584.1	+	220961	221577	617	CM049493.1	-	787406	788011	606	82.5%
NC_065584.1	+	221133	221563	431	CM049493.1	-	498817	499208	392	73.5%
NC_065584.1	+	221591	225559	3969	CM049493.1	-	321303	325523	4221	71.1%
NC_065584.1	+	222000	222079	80	CM049493.1	-	589673	589752	80	95.0%
NC_065584.1	+	222801	225554	2754	CM049493.1	-	421481	424601	3121	66.9%
NC_065584.1	+	222802	225554	2753	CM049493.1	-	447464	450632	3169	66.1%
NC_065584.1	+	222823	225519	2697	CM049493.1	-	224177	227266	3090	67.2%
NC_065584.1	+	222948	226747	3800	CM049493.1	-	308701	312996	4296	68.4%
NC_065584.1	+	222948	226448	3501	CM049493.1	-	398423	402457	4035	68.4%
NC_065584.1	+	222949	225559	2611	CM049493.1	-	409378	412072	2695	67.2%
NC_065584.1	+	223120	225536	2417	CM049493.1	-	558290	560721	2432	72.6%
NC_065584.1	+	223219	225815	2597	CM049493.1	-	437783	440523	2741	67.4%
NC_065584.1	+	223503	225519	2017	CM049493.1	-	265618	267695	2078	67.9%
NC_065584.1	+	223564	225554	1991	CM049493.1	-	551658	553682	2025	77.1%
NC_065584.1	+	223593	225531	1939	CM049493.1	-	518967	520903	1937	67.7%
NC_065584.1	+	223811	225520	1710	CM049493.1	-	617184	618834	1651	68.1%
NC_065584.1	+	223811	225553	1743	CM049493.1	-	686869	688546	1678	67.4%
NC_065584.1	+	223811	225531	1721	CM049493.1	-	275668	277326	1659	70.2%
NC_065584.1	+	223868	225531	1664	CM049493.1	-	380013	381687	1675	71.4%
NC_065584.1	+	224272	225520	1249	CM049493.1	-	808631	809839	1209	72.3%
NC_065584.1	+	224320	225529	1210	CM049493.1	-	509367	510688	1322	75.7%
NC_065584.1	+	224362	225559	1198	CM049493.1	-	237139	238333	1195	75.8%
NC_065584.1	+	224363	225534	1172	CM049493.1	-	491270	492462	1193	70.8%
NC_065584.1	+	224455	225619	1165	CM049493.1	-	463612	464826	1215	85.5%
NC_065584.1	+	224532	225533	1002	CM049493.1	-	716237	717250	1014	76.7%
NC_065584.1	+	224646	225817	1172	CM049493.1	-	566052	567306	1255	77.0%
NC_065584.1	+	224664	225554	891	CM049493.1	-	375182	376054	873	72.1%
NC_065584.1	+	224696	226433	1738	CM049493.1	-	483243	484993	1751	78.4%
NC_065584.1	+	224699	225554	856	CM049493.1	-	233192	234033	842	73.9%
NC_065584.1	+	224703	225541	839	CM049493.1	-	286154	286973	820	73.3%
NC_065584.1	+	224703	225208	506	CM049493.1	-	318372	318883	512	74.0%
NC_065584.1	+	224703	225518	816	CM049493.1	-	546919	547731	813	72.5%
NC_065584.1	+	224708	225208	501	CM049493.1	-	418035	418538	504	74.0%
NC_065584.1	+	224738	225536	799	CM049493.1	-	516169	516978	810	70.2%
NC_065584.1	+	224808	225520	713	CM049493.1	-	495426	496135	710	76.1%
NC_065584.1	+	225102	225529	428	CM049493.1	-	349036	349491	456	80.6%
NC_065584.1	+	225122	225533	412	CM049493.1	-	738474	738903	430	68.9%
NC_065584.1	+	225122	225533	412	CM049493.1	-	601356	601784	429	69.2%
NC_065584.1	+	225122	225533	412	CM049493.1	-	659351	659777	427	69.2%
NC_065584.1	+	226009	226700	692	CM049493.1	-	462775	463632	858	73.2%
NC_065584.1	+	226878	227913	1036	CM049493.1	-	298081	299113	1033	88.2%
NC_065584.1	+	227445	228927	1483	CM049493.1	-	435963	437131	1169	87.4%
NC_065584.1	+	228314	228486	173	CM049493.1	-	583880	584052	173	86.1%
NC_065584.1	+	228314	228396	83	CM049493.1	-	436498	436580	83	88.0%
NC_065584.1	+	228621	228871	251	CM049493.1	-	297836	298086	251	84.9%
NC_065584.1	+	231639	232177	539	CM049493.1	-	297318	297848	531	77.0%
NC_065584.1	+	231655	231934	280	CM049493.1	-	435686	435960	275	90.5%
NC_065584.1	+	231939	233391	1453	CM049493.1	-	850696	852446	1751	77.6%
NC_065584.1	+	231939	233385	1447	CM049493.1	-	678180	679927	1748	77.2%
NC_065584.1	+	231939	233391	1453	CM049493.1	-	608788	610511	1724	77.9%
NC_065584.1	+	231942	233391	1450	CM049493.1	-	799789	801527	1739	77.0%
NC_065584.1	+	232674	233391	718	CM049493.1	-	776752	777451	700	78.2%
NC_065584.1	+	233865	235990	2126	CM049493.1	-	842449	844577	2129	94.1%
NC_065584.1	+	233865	235920	2056	CM049493.1	-	601039	603335	2297	94.9%
NC_065584.1	+	233865	235920	2056	CM049493.1	-	827442	829735	2294	95.3%
NC_065584.1	+	233865	235993	2129	CM049493.1	-	633446	635804	2359	93.9%
NC_065584.1	+	233867	235920	2054	CM049493.1	-	757948	760243	2296	94.9%
NC_065584.1	+	233868	235993	2126	CM049493.1	-	673623	675955	2333	93.4%
NC_065584.1	+	233869	235993	2125	CM049493.1	-	562507	564863	2357	90.4%
NC_065584.1	+	233869	235993	2125	CM049493.1	-	658961	661314	2354	94.3%
NC_065584.1	+	233872	235993	2122	CM049493.1	-	738084	740445	2362	93.9%
NC_065584.1	+	235103	235801	699	CM049493.1	-	149793	150455	663	72.0%
NC_065584.1	+	235120	235685	566	CM049493.1	-	127557	128105	549	74.8%
NC_065584.1	+	235174	235775	602	CM049493.1	-	509206	509780	575	71.8%
NC_065584.1	+	235178	235780	603	CM049493.1	-	348846	349444	599	71.3%
NC_065584.1	+	235178	235590	413	CM049493.1	-	224177	224575	399	67.7%
NC_065584.1	+	235178	235708	531	CM049493.1	-	438048	438541	494	70.8%
NC_065584.1	+	235178	235771	594	CM049493.1	-	551531	552083	553	70.3%
NC_065584.1	+	235187	235708	522	CM049493.1	-	495305	495812	508	66.5%
NC_065584.1	+	235275	238142	2868	CM049493.1	-	505511	508396	2886	66.6%
NC_065584.1	+	235275	238142	2868	CM049493.1	-	344765	347656	2892	67.7%
NC_065584.1	+	235512	235676	165	CM049493.1	-	619250	619420	171	72.8%
NC_065584.1	+	235852	241166	5315	CM049493.1	-	370893	376161	5269	88.1%
NC_065584.1	+	235903	235993	91	CM049493.1	-	757543	757633	91	91.2%
NC_065584.1	+	235981	236798	818	CM049493.1	-	586521	587337	817	71.8%
NC_065584.1	+	235981	236887	907	CM049493.1	-	463690	464583	894	73.4%
NC_065584.1	+	235986	239431	3446	CM049493.1	-	544274	547712	3439	89.6%
NC_065584.1	+	235987	237024	1038	CM049493.1	-	321101	322138	1038	69.0%
NC_065584.1	+	235987	236864	878	CM049493.1	-	566336	567230	895	73.3%
NC_065584.1	+	235987	236864	878	CM049493.1	-	484118	484967	850	72.5%
NC_065584.1	+	235987	236935	949	CM049493.1	-	551548	552490	943	73.4%
NC_065584.1	+	235987	238479	2493	CM049493.1	-	556567	559086	2520	77.7%
NC_065584.1	+	235988	237024	1037	CM049493.1	-	447251	448313	1063	71.3%
NC_065584.1	+	235989	240268	4280	CM049493.1	-	229876	234010	4135	74.1%
NC_065584.1	+	235989	242359	6371	CM049493.1	-	510951	516988	6038	91.6%
NC_065584.1	+	235991	237024	1034	CM049493.1	-	716013	717044	1032	72.8%
NC_065584.1	+	235991	236958	968	CM049493.1	-	265455	266405	951	70.6%
NC_065584.1	+	235998	237024	1027	CM049493.1	-	236935	237962	1028	71.3%
NC_065584.1	+	235999	237024	1026	CM049493.1	-	574011	575030	1020	69.8%
NC_065584.1	+	236003	236856	854	CM049493.1	-	399648	400499	852	73.8%
NC_065584.1	+	236003	236887	885	CM049493.1	-	310207	311081	875	73.7%
NC_065584.1	+	236017	236944	928	CM049493.1	-	379876	380785	910	73.6%
NC_065584.1	+	236026	237024	999	CM049493.1	-	421270	422270	1001	72.6%
NC_065584.1	+	236026	237475	1450	CM049493.1	-	508684	510129	1446	75.2%
NC_065584.1	+	236027	237022	996	CM049493.1	-	409173	410169	997	71.9%
NC_065584.1	+	236041	236866	826	CM049493.1	-	438067	438890	824	74.0%
NC_065584.1	+	236066	236960	895	CM049493.1	-	522264	523174	911	69.3%
NC_065584.1	+	236066	236840	775	CM049493.1	-	349493	350259	767	69.0%
NC_065584.1	+	236066	236960	895	CM049493.1	-	495254	496135	882	70.8%
NC_065584.1	+	236081	236859	779	CM049493.1	-	275611	276387	777	73.9%
NC_065584.1	+	236086	236963	878	CM049493.1	-	808454	809331	878	71.4%
NC_065584.1	+	236086	236963	878	CM049493.1	-	617007	617884	878	71.6%
NC_065584.1	+	236086	236963	878	CM049493.1	-	686717	687596	880	71.7%
NC_065584.1	+	236347	238853	2507	CM049493.1	-	347033	349484	2452	72.2%
NC_065584.1	+	236468	236918	451	CM049493.1	-	580627	581047	421	78.5%
NC_065584.1	+	237022	240933	3912	CM049493.1	-	414332	418037	3706	74.7%
NC_065584.1	+	237022	241165	4144	CM049493.1	-	314598	318374	3777	74.1%
NC_065584.1	+	238072	241151	3080	CM049493.1	-	441655	444766	3112	72.4%
NC_065584.1	+	238074	241165	3092	CM049493.1	-	404086	406898	2813	73.3%
NC_065584.1	+	238153	238479	327	CM049493.1	-	438112	438456	345	63.0%
NC_065584.1	+	238642	239423	782	CM049493.1	-	276866	277588	723	72.9%
NC_065584.1	+	239746	241166	1421	CM049493.1	-	542616	544288	1673	85.9%
NC_065584.1	+	240059	240810	752	CM049493.1	-	245045	245771	727	66.8%
NC_065584.1	+	241285	242336	1052	CM049493.1	-	423052	424111	1060	71.4%
NC_065584.1	+	241920	242270	351	CM049493.1	-	367811	368152	342	81.3%
NC_065584.1	+	241920	242273	354	CM049493.1	-	539930	540279	350	80.9%
NC_065584.1	+	243559	245722	2164	CM049493.1	-	454992	457701	2710	72.8%
NC_065584.1	+	244127	245820	1694	CM049493.1	-	291402	293002	1601	73.6%
NC_065584.1	+	245833	247801	1969	CM049493.1	-	844925	847215	2291	89.0%
NC_065584.1	+	245837	247801	1965	CM049493.1	-	603684	605654	1971	89.1%
NC_065584.1	+	245837	247801	1965	CM049493.1	-	760591	762579	1989	89.3%
NC_065584.1	+	246004	247801	1798	CM049493.1	-	676305	678093	1789	88.9%
NC_065584.1	+	246053	246927	875	CM049493.1	-	708949	709834	886	72.4%
NC_065584.1	+	246093	246922	830	CM049493.1	-	704852	705695	844	75.5%
NC_065584.1	+	246093	246917	825	CM049493.1	-	651265	652117	853	70.9%
NC_065584.1	+	246093	246927	835	CM049493.1	-	749833	750696	864	71.3%
NC_065584.1	+	246354	246927	574	CM049493.1	-	819729	820306	578	73.2%
NC_065584.1	+	246543	246864	322	CM049493.1	-	421543	421865	323	63.0%
NC_065584.1	+	246969	247801	833	CM049493.1	-	830083	830975	893	89.9%
NC_065584.1	+	246969	247801	833	CM049493.1	-	740794	741630	837	89.4%
NC_065584.1	+	246969	247801	833	CM049493.1	-	636151	636986	836	90.1%
NC_065584.1	+	246969	247801	833	CM049493.1	-	661662	662495	834	89.9%
NC_065584.1	+	247405	251795	4391	CM049493.1	-	561628	566039	4412	87.9%
NC_065584.1	+	248227	256064	7838	CM049493.1	-	837415	844935	7521	90.7%
NC_065584.1	+	248227	256042	7816	CM049493.1	-	668617	676315	7699	90.6%
NC_065584.1	+	248227	256226	8000	CM049493.1	-	653850	661672	7823	90.7%
NC_065584.1	+	248227	255052	6826	CM049493.1	-	822921	830093	7173	92.1%
NC_065584.1	+	248227	255513	7287	CM049493.1	-	628869	636161	7293	91.5%
NC_065584.1	+	248227	258355	10129	CM049493.1	-	593276	603694	10419	91.0%
NC_065584.1	+	248229	250900	2672	CM049493.1	-	757948	760599	2652	94.2%
NC_065584.1	+	248240	253170	4931	CM049493.1	-	735870	740792	4923	93.2%
NC_065584.1	+	248277	248329	53	CM049493.1	-	762688	762740	53	84.9%
NC_065584.1	+	250082	250781	700	CM049493.1	-	149793	150455	663	71.4%
NC_065584.1	+	250099	250751	653	CM049493.1	-	127460	128105	646	71.1%
NC_065584.1	+	250102	250531	430	CM049493.1	-	846180	846607	428	57.8%
NC_065584.1	+	250102	250528	427	CM049493.1	-	796714	797140	427	60.4%
NC_065584.1	+	250157	250689	533	CM049493.1	-	310199	310694	496	72.7%
NC_065584.1	+	250157	250689	533	CM049493.1	-	484102	484579	478	71.2%
NC_065584.1	+	250159	250657	499	CM049493.1	-	463702	464168	467	72.1%
NC_065584.1	+	250196	250605	410	CM049493.1	-	716211	716616	406	68.7%
