#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	245371	245868	498	CBCUDI010000027.1	-	432126	432652	527	78.6%
NC_092131.1	+	245374	245868	495	CBCUDI010000027.1	-	276348	276831	484	73.2%
NC_092131.1	+	245378	245868	491	CBCUDI010000027.1	-	930341	930850	510	77.7%
NC_092131.1	+	245390	245869	480	CBCUDI010000027.1	-	1248353	1248836	484	73.7%
NC_092131.1	+	245391	245869	479	CBCUDI010000027.1	-	493997	494494	498	73.9%
NC_092131.1	+	245400	245868	469	CBCUDI010000027.1	-	1144008	1144486	479	77.3%
NC_092131.1	+	245417	245868	452	CBCUDI010000027.1	-	1410466	1410922	457	78.8%
NC_092131.1	+	245422	245868	447	CBCUDI010000027.1	-	988755	989207	453	77.5%
NC_092131.1	+	245422	245868	447	CBCUDI010000027.1	-	552658	553109	452	77.9%
NC_092131.1	+	245431	245868	438	CBCUDI010000027.1	-	1415627	1416048	422	77.9%
NC_092131.1	+	245470	245874	405	CBCUDI010000027.1	-	497818	498217	400	75.2%
NC_092131.1	+	245470	245868	399	CBCUDI010000027.1	-	699382	699789	408	79.9%
NC_092131.1	+	245486	245868	383	CBCUDI010000027.1	-	286719	287110	392	77.0%
NC_092131.1	+	245486	245868	383	CBCUDI010000027.1	-	1174314	1174703	390	77.5%
NC_092131.1	+	245524	245868	345	CBCUDI010000027.1	-	675410	675758	349	80.3%
NC_092131.1	+	245524	245868	345	CBCUDI010000027.1	-	795595	795943	349	80.3%
NC_092131.1	+	245754	245869	116	CBCUDI010000027.1	-	509529	509643	115	77.2%
NC_092131.1	+	245761	245868	108	CBCUDI010000027.1	-	359886	359996	111	84.3%
NC_092131.1	+	245811	247585	1775	CBCUDI010000027.1	-	357490	359302	1813	70.5%
NC_092131.1	+	245862	249598	3737	CBCUDI010000027.1	-	1244025	1247797	3773	74.2%
NC_092131.1	+	245862	249435	3574	CBCUDI010000027.1	-	543870	547777	3908	74.5%
NC_092131.1	+	245863	250207	4345	CBCUDI010000027.1	-	1475416	1480885	5470	74.0%
NC_092131.1	+	245863	250782	4920	CBCUDI010000027.1	-	890593	896085	5493	74.3%
NC_092131.1	+	245875	246883	1009	CBCUDI010000027.1	-	355290	356398	1109	69.4%
NC_092131.1	+	245875	246883	1009	CBCUDI010000027.1	-	507856	508960	1105	71.3%
NC_092131.1	+	245875	247564	1690	CBCUDI010000027.1	-	510111	511462	1352	69.9%
NC_092131.1	+	245875	249598	3724	CBCUDI010000027.1	-	514540	518614	4075	73.9%
NC_092131.1	+	245875	248245	2371	CBCUDI010000027.1	-	881022	883896	2875	75.0%
NC_092131.1	+	245876	250733	4858	CBCUDI010000027.1	-	380295	385207	4913	74.7%
NC_092131.1	+	245876	249620	3745	CBCUDI010000027.1	-	229341	233135	3795	79.5%
NC_092131.1	+	245989	247296	1308	CBCUDI010000027.1	-	557483	558935	1453	76.6%
NC_092131.1	+	246811	250548	3738	CBCUDI010000027.1	-	451005	455060	4056	86.2%
NC_092131.1	+	246811	250548	3738	CBCUDI010000027.1	-	920874	924659	3786	85.5%
NC_092131.1	+	246811	250796	3986	CBCUDI010000027.1	-	413215	417258	4044	87.1%
NC_092131.1	+	247587	248534	948	CBCUDI010000027.1	-	1006789	1007641	853	67.5%
NC_092131.1	+	248459	249598	1140	CBCUDI010000027.1	-	878798	879918	1121	70.8%
NC_092131.1	+	248533	249304	772	CBCUDI010000027.1	-	1212516	1213275	760	66.1%
NC_092131.1	+	248533	249305	773	CBCUDI010000027.1	-	1318614	1319369	756	66.0%
NC_092131.1	+	248542	249305	764	CBCUDI010000027.1	-	255464	256182	719	66.5%
NC_092131.1	+	249293	250548	1256	CBCUDI010000027.1	-	981708	983003	1296	85.6%
NC_092131.1	+	250002	250796	795	CBCUDI010000027.1	-	422794	423633	840	84.9%
NC_092131.1	+	250795	253680	2886	CBCUDI010000027.1	-	418833	421508	2676	80.0%
NC_092131.1	+	250801	252493	1693	CBCUDI010000027.1	-	1108232	1109931	1700	67.1%
NC_092131.1	+	250815	252653	1839	CBCUDI010000027.1	-	410012	411897	1886	87.0%
NC_092131.1	+	250817	253411	2595	CBCUDI010000027.1	-	1187514	1189976	2463	82.6%
NC_092131.1	+	250818	253667	2850	CBCUDI010000027.1	-	492839	495517	2679	72.9%
NC_092131.1	+	250818	253179	2362	CBCUDI010000027.1	-	874859	877029	2171	78.7%
NC_092131.1	+	250818	254102	3285	CBCUDI010000027.1	-	1004531	1007694	3164	76.9%
NC_092131.1	+	250818	252653	1836	CBCUDI010000027.1	-	448440	450277	1838	86.1%
NC_092131.1	+	250818	253814	2997	CBCUDI010000027.1	-	275047	277870	2824	82.4%
NC_092131.1	+	250818	252653	1836	CBCUDI010000027.1	-	918298	920146	1849	85.8%
NC_092131.1	+	250818	252653	1836	CBCUDI010000027.1	-	321198	323073	1876	86.7%
NC_092131.1	+	250818	255301	4484	CBCUDI010000027.1	-	1342569	1346896	4328	92.0%
NC_092131.1	+	250824	252619	1796	CBCUDI010000027.1	-	1220633	1222466	1834	68.9%
NC_092131.1	+	250826	252653	1828	CBCUDI010000027.1	-	979022	980966	1945	87.5%
NC_092131.1	+	250839	253729	2891	CBCUDI010000027.1	-	1409259	1411973	2715	69.8%
NC_092131.1	+	250844	252653	1810	CBCUDI010000027.1	-	390230	392090	1861	76.3%
NC_092131.1	+	250844	253729	2886	CBCUDI010000027.1	-	1142828	1145550	2723	72.6%
NC_092131.1	+	250845	253686	2842	CBCUDI010000027.1	-	236436	239101	2666	72.7%
NC_092131.1	+	250856	252650	1795	CBCUDI010000027.1	-	286364	288120	1757	73.1%
NC_092131.1	+	250864	252702	1839	CBCUDI010000027.1	-	1173942	1175718	1777	71.1%
NC_092131.1	+	250866	253716	2851	CBCUDI010000027.1	-	698196	701118	2923	71.8%
NC_092131.1	+	250886	252621	1736	CBCUDI010000027.1	-	896297	898070	1774	66.5%
NC_092131.1	+	250887	252702	1816	CBCUDI010000027.1	-	961081	962915	1835	79.5%
NC_092131.1	+	250892	253680	2789	CBCUDI010000027.1	-	566193	568792	2600	68.9%
NC_092131.1	+	250897	255019	4123	CBCUDI010000027.1	-	1412999	1417041	4043	84.4%
NC_092131.1	+	250903	252653	1751	CBCUDI010000027.1	-	1044980	1046772	1793	70.2%
NC_092131.1	+	250909	253729	2821	CBCUDI010000027.1	-	551452	554101	2650	69.2%
NC_092131.1	+	250910	252619	1710	CBCUDI010000027.1	-	579294	580993	1700	69.5%
NC_092131.1	+	250910	253683	2774	CBCUDI010000027.1	-	331471	334102	2632	66.8%
NC_092131.1	+	250933	252621	1689	CBCUDI010000027.1	-	1481118	1482849	1732	65.6%
NC_092131.1	+	250992	253729	2738	CBCUDI010000027.1	-	886858	889414	2557	70.0%
NC_092131.1	+	251372	252653	1282	CBCUDI010000027.1	-	511737	513097	1361	75.7%
NC_092131.1	+	251416	253731	2316	CBCUDI010000027.1	-	430924	433083	2160	72.2%
NC_092131.1	+	251416	253683	2268	CBCUDI010000027.1	-	929176	931320	2145	71.9%
NC_092131.1	+	251453	252655	1203	CBCUDI010000027.1	-	675065	676205	1141	75.0%
NC_092131.1	+	251453	252655	1203	CBCUDI010000027.1	-	795250	796390	1141	75.1%
NC_092131.1	+	251526	253683	2158	CBCUDI010000027.1	-	1355862	1357783	1922	71.5%
NC_092131.1	+	251530	253664	2135	CBCUDI010000027.1	-	456948	458957	2010	73.4%
NC_092131.1	+	251593	252653	1061	CBCUDI010000027.1	-	1194848	1195887	1040	88.0%
NC_092131.1	+	251617	252653	1037	CBCUDI010000027.1	-	474069	475107	1039	80.3%
NC_092131.1	+	251726	252653	928	CBCUDI010000027.1	-	559242	560173	932	87.9%
NC_092131.1	+	251779	252295	517	CBCUDI010000027.1	-	1297615	1298122	508	73.3%
NC_092131.1	+	251779	252616	838	CBCUDI010000027.1	-	518862	519668	807	73.1%
NC_092131.1	+	251779	252617	839	CBCUDI010000027.1	-	884146	884981	836	73.6%
NC_092131.1	+	251779	252616	838	CBCUDI010000027.1	-	385460	386281	822	74.1%
NC_092131.1	+	251779	252566	788	CBCUDI010000027.1	-	296912	297686	775	74.6%
NC_092131.1	+	251779	252295	517	CBCUDI010000027.1	-	1352826	1353336	511	71.0%
NC_092131.1	+	251783	252655	873	CBCUDI010000027.1	-	233348	234197	850	74.7%
NC_092131.1	+	251786	252653	868	CBCUDI010000027.1	-	486526	487348	823	82.5%
NC_092131.1	+	251786	252295	510	CBCUDI010000027.1	-	428339	428843	505	71.4%
NC_092131.1	+	251786	252653	868	CBCUDI010000027.1	-	998090	998956	867	83.7%
NC_092131.1	+	251845	252653	809	CBCUDI010000027.1	-	988397	989201	805	83.2%
NC_092131.1	+	251905	253342	1438	CBCUDI010000027.1	-	524620	525794	1175	71.6%
NC_092131.1	+	251905	253699	1795	CBCUDI010000027.1	-	496612	498198	1587	70.1%
NC_092131.1	+	251905	253686	1782	CBCUDI010000027.1	-	1436686	1438329	1644	69.0%
NC_092131.1	+	251913	252653	741	CBCUDI010000027.1	-	360030	360774	745	75.7%
NC_092131.1	+	251968	252412	445	CBCUDI010000027.1	-	1048743	1049137	395	65.4%
NC_092131.1	+	251968	252412	445	CBCUDI010000027.1	-	1224354	1224748	395	69.1%
NC_092131.1	+	252176	252653	478	CBCUDI010000027.1	-	359534	360010	477	82.0%
NC_092131.1	+	252195	252700	506	CBCUDI010000027.1	-	509142	509625	484	75.2%
NC_092131.1	+	252206	252702	497	CBCUDI010000027.1	-	1028403	1028879	477	70.0%
NC_092131.1	+	252206	252734	529	CBCUDI010000027.1	-	871078	871631	554	69.7%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	1234744	1235296	553	68.0%
NC_092131.1	+	252210	252734	525	CBCUDI010000027.1	-	900703	901255	553	68.7%
NC_092131.1	+	252210	252702	493	CBCUDI010000027.1	-	662465	662934	470	69.8%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	730955	731507	553	68.2%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	1486153	1486699	547	69.1%
NC_092131.1	+	252210	252702	493	CBCUDI010000027.1	-	1323015	1323484	470	69.1%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	838572	839124	553	69.1%
NC_092131.1	+	252210	252702	493	CBCUDI010000027.1	-	819376	819848	473	70.2%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	1123389	1123941	553	70.2%
NC_092131.1	+	252210	252797	588	CBCUDI010000027.1	-	593991	594561	571	69.2%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	1060032	1060584	553	69.3%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	616888	617440	553	69.3%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	782823	783369	547	68.7%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	750740	751289	550	68.7%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	767978	768527	550	68.9%
NC_092131.1	+	252210	252783	574	CBCUDI010000027.1	-	632606	633155	550	69.9%
NC_092131.1	+	252236	252576	341	CBCUDI010000027.1	-	1304301	1304649	349	67.6%
NC_092131.1	+	252236	252576	341	CBCUDI010000027.1	-	938213	938561	349	69.0%
NC_092131.1	+	252239	252576	338	CBCUDI010000027.1	-	691785	692113	329	67.6%
NC_092131.1	+	252239	252576	338	CBCUDI010000027.1	-	1197838	1198166	329	70.0%
NC_092131.1	+	252240	252582	343	CBCUDI010000027.1	-	904844	905177	334	64.8%
NC_092131.1	+	252254	252576	323	CBCUDI010000027.1	-	948671	948989	319	67.3%
NC_092131.1	+	252254	252582	329	CBCUDI010000027.1	-	955181	955503	323	68.8%
NC_092131.1	+	252574	252757	184	CBCUDI010000027.1	-	1290646	1290829	184	91.3%
NC_092131.1	+	252586	252659	74	CBCUDI010000027.1	-	1344965	1345038	74	86.3%
NC_092131.1	+	252586	252659	74	CBCUDI010000027.1	-	1101807	1101880	74	87.7%
NC_092131.1	+	252586	252708	123	CBCUDI010000027.1	-	1290646	1290768	123	91.8%
NC_092131.1	+	252586	252708	123	CBCUDI010000027.1	-	1415123	1415245	123	91.0%
NC_092131.1	+	252586	252757	172	CBCUDI010000027.1	-	1415123	1415294	172	93.0%
NC_092131.1	+	252599	252659	61	CBCUDI010000027.1	-	1290646	1290705	60	91.7%
NC_092131.1	+	252601	252806	206	CBCUDI010000027.1	-	1415123	1415327	205	95.6%
NC_092131.1	+	252605	252708	104	CBCUDI010000027.1	-	1188022	1188124	103	85.4%
NC_092131.1	+	252633	252708	76	CBCUDI010000027.1	-	1344965	1345039	75	94.7%
NC_092131.1	+	252634	252714	81	CBCUDI010000027.1	-	1101849	1101928	80	95.0%
NC_092131.1	+	252634	252780	147	CBCUDI010000027.1	-	1290720	1290865	146	93.8%
NC_092131.1	+	252650	252855	206	CBCUDI010000027.1	-	1415123	1415327	205	96.6%
NC_092131.1	+	252654	252757	104	CBCUDI010000027.1	-	1188022	1188124	103	86.4%
NC_092131.1	+	252682	252757	76	CBCUDI010000027.1	-	1344965	1345039	75	94.7%
NC_092131.1	+	252683	252751	69	CBCUDI010000027.1	-	474069	474136	68	85.3%
NC_092131.1	+	252683	252763	81	CBCUDI010000027.1	-	1101849	1101928	80	95.0%
NC_092131.1	+	252683	252829	147	CBCUDI010000027.1	-	1290720	1290865	146	93.8%
NC_092131.1	+	252731	252806	76	CBCUDI010000027.1	-	1344965	1345039	75	94.7%
NC_092131.1	+	252732	252800	69	CBCUDI010000027.1	-	474069	474136	68	85.3%
NC_092131.1	+	252732	252812	81	CBCUDI010000027.1	-	1101849	1101928	80	95.0%
NC_092131.1	+	252732	252903	172	CBCUDI010000027.1	-	1290694	1290865	172	92.4%
NC_092131.1	+	252732	252903	172	CBCUDI010000027.1	-	1415171	1415342	172	94.7%
NC_092131.1	+	252736	252806	71	CBCUDI010000027.1	-	1290646	1290715	70	94.3%
NC_092131.1	+	252752	252855	104	CBCUDI010000027.1	-	1188022	1188124	103	86.4%
NC_092131.1	+	252780	252855	76	CBCUDI010000027.1	-	1344965	1345039	75	94.7%
NC_092131.1	+	252781	252903	123	CBCUDI010000027.1	-	1290743	1290865	123	90.2%
NC_092131.1	+	252781	252903	123	CBCUDI010000027.1	-	1415220	1415342	123	93.4%
NC_092131.1	+	252781	252861	81	CBCUDI010000027.1	-	1101849	1101928	80	95.0%
NC_092131.1	+	252785	252855	71	CBCUDI010000027.1	-	1290646	1290715	70	94.3%
NC_092131.1	+	252830	252920	91	CBCUDI010000027.1	-	1344993	1345086	94	83.3%
NC_092131.1	+	252830	252903	74	CBCUDI010000027.1	-	1101855	1101928	74	90.4%
NC_092131.1	+	254562	255302	741	CBCUDI010000027.1	-	274302	275047	746	84.1%
NC_092131.1	+	257117	260716	3600	CBCUDI010000027.1	-	1095641	1099472	3832	95.4%
NC_092131.1	+	257119	258280	1162	CBCUDI010000027.1	-	1433244	1434406	1163	73.7%
NC_092131.1	+	257120	257292	173	CBCUDI010000027.1	-	874404	874582	179	78.0%
NC_092131.1	+	257120	260003	2884	CBCUDI010000027.1	-	1339726	1342624	2899	94.8%
NC_092131.1	+	257138	258287	1150	CBCUDI010000027.1	-	1002819	1003970	1152	71.8%
NC_092131.1	+	257149	260716	3568	CBCUDI010000027.1	-	1284478	1288275	3798	95.4%
NC_092131.1	+	257154	258284	1131	CBCUDI010000027.1	-	273198	274318	1121	83.2%
NC_092131.1	+	258275	259778	1504	CBCUDI010000027.1	-	1162760	1164536	1777	79.1%
NC_092131.1	+	258543	260726	2184	CBCUDI010000027.1	-	850550	852735	2186	91.8%
NC_092131.1	+	258907	259777	871	CBCUDI010000027.1	-	260883	261755	873	91.0%
NC_092131.1	+	259057	259527	471	CBCUDI010000027.1	-	731138	731595	458	66.7%
NC_092131.1	+	259057	259527	471	CBCUDI010000027.1	-	1234927	1235384	458	64.0%
NC_092131.1	+	259191	259527	337	CBCUDI010000027.1	-	552385	552708	324	63.9%
NC_092131.1	+	259191	259527	337	CBCUDI010000027.1	-	632789	633112	324	68.8%
NC_092131.1	+	259254	259306	53	CBCUDI010000027.1	-	1163338	1163390	53	88.7%
NC_092131.1	+	259254	259306	53	CBCUDI010000027.1	-	1163230	1163282	53	90.6%
NC_092131.1	+	259254	259306	53	CBCUDI010000027.1	-	1163392	1163444	53	90.6%
NC_092131.1	+	259254	259470	217	CBCUDI010000027.1	-	1163011	1163228	218	88.5%
NC_092131.1	+	259782	262733	2952	CBCUDI010000027.1	-	1159137	1161786	2650	79.0%
NC_092131.1	+	259783	265290	5508	CBCUDI010000027.1	-	254890	259911	5022	74.3%
NC_092131.1	+	259783	265300	5518	CBCUDI010000027.1	-	1179697	1185177	5481	86.2%
NC_092131.1	+	259996	260726	731	CBCUDI010000027.1	-	1338686	1339416	731	94.1%
NC_092131.1	+	261098	263227	2130	CBCUDI010000027.1	-	1336581	1338705	2125	92.3%
NC_092131.1	+	261098	265291	4194	CBCUDI010000027.1	-	846520	850569	4050	88.1%
NC_092131.1	+	261100	263230	2131	CBCUDI010000027.1	-	1093525	1095648	2124	92.0%
NC_092131.1	+	261100	263230	2131	CBCUDI010000027.1	-	1282362	1284485	2124	92.3%
NC_092131.1	+	261462	262486	1025	CBCUDI010000027.1	-	1214217	1215250	1034	84.0%
NC_092131.1	+	261768	263829	2062	CBCUDI010000027.1	-	796490	798534	2045	88.7%
NC_092131.1	+	261768	265300	3533	CBCUDI010000027.1	-	651633	655022	3390	87.2%
NC_092131.1	+	261771	264209	2439	CBCUDI010000027.1	-	832687	835072	2386	88.2%
NC_092131.1	+	261771	263829	2059	CBCUDI010000027.1	-	676305	678343	2039	88.4%
NC_092131.1	+	262711	264598	1888	CBCUDI010000027.1	-	1380052	1381854	1803	85.7%
NC_092131.1	+	262899	265291	2393	CBCUDI010000027.1	-	1318035	1320320	2286	84.9%
NC_092131.1	+	262899	265291	2393	CBCUDI010000027.1	-	1211934	1214231	2298	84.0%
NC_092131.1	+	263198	264280	1083	CBCUDI010000027.1	-	1329930	1331115	1186	90.0%
NC_092131.1	+	263209	264280	1072	CBCUDI010000027.1	-	1084515	1085689	1175	91.1%
NC_092131.1	+	263209	264246	1038	CBCUDI010000027.1	-	1273387	1274517	1131	92.2%
NC_092131.1	+	264246	266220	1975	CBCUDI010000027.1	-	1268859	1270893	2035	83.7%
NC_092131.1	+	264246	266220	1975	CBCUDI010000027.1	-	1080056	1082089	2034	84.3%
NC_092131.1	+	264246	266220	1975	CBCUDI010000027.1	-	1325465	1327500	2036	84.5%
NC_092131.1	+	265291	265627	337	CBCUDI010000027.1	-	1062758	1063103	346	79.7%
NC_092131.1	+	265291	265628	338	CBCUDI010000027.1	-	640528	640862	335	83.6%
NC_092131.1	+	265291	265628	338	CBCUDI010000027.1	-	827221	827555	335	82.1%
NC_092131.1	+	265291	265621	331	CBCUDI010000027.1	-	1375604	1375924	321	85.4%
NC_092131.1	+	265992	268088	2097	CBCUDI010000027.1	-	1267445	1269542	2098	95.7%
NC_092131.1	+	265992	268088	2097	CBCUDI010000027.1	-	1078648	1080739	2092	95.6%
NC_092131.1	+	265996	267617	1622	CBCUDI010000027.1	-	638911	640534	1624	89.6%
NC_092131.1	+	265996	267617	1622	CBCUDI010000027.1	-	825615	827227	1613	89.9%
NC_092131.1	+	265996	271375	5380	CBCUDI010000027.1	-	1320436	1326144	5709	94.0%
NC_092131.1	+	266002	267309	1308	CBCUDI010000027.1	-	1373986	1375604	1619	84.2%
NC_092131.1	+	268091	269981	1891	CBCUDI010000027.1	-	1484442	1486943	2502	90.0%
NC_092131.1	+	268091	271949	3859	CBCUDI010000027.1	-	867977	871871	3895	91.5%
NC_092131.1	+	268092	271949	3858	CBCUDI010000027.1	-	1025291	1029110	3820	87.7%
NC_092131.1	+	268092	271953	3862	CBCUDI010000027.1	-	779737	783613	3877	94.4%
NC_092131.1	+	268092	271949	3858	CBCUDI010000027.1	-	629544	633399	3856	94.2%
NC_092131.1	+	268092	269981	1890	CBCUDI010000027.1	-	899606	901498	1893	89.3%
NC_092131.1	+	268092	271949	3858	CBCUDI010000027.1	-	613800	617682	3883	94.6%
NC_092131.1	+	268092	269445	1354	CBCUDI010000027.1	-	838009	839366	1358	96.6%
NC_092131.1	+	268092	271949	3858	CBCUDI010000027.1	-	1056948	1060827	3880	92.9%
NC_092131.1	+	268092	269154	1063	CBCUDI010000027.1	-	1248828	1249887	1060	95.2%
NC_092131.1	+	268092	271949	3858	CBCUDI010000027.1	-	1231672	1235539	3868	92.8%
NC_092131.1	+	268092	271954	3863	CBCUDI010000027.1	-	747664	751524	3861	94.0%
NC_092131.1	+	268092	271949	3858	CBCUDI010000027.1	-	590905	594803	3899	94.7%
NC_092131.1	+	268092	271950	3859	CBCUDI010000027.1	-	764903	768770	3868	94.1%
NC_092131.1	+	268093	271949	3857	CBCUDI010000027.1	-	1120311	1124182	3872	92.9%
NC_092131.1	+	268093	271949	3857	CBCUDI010000027.1	-	727869	731749	3881	94.0%
NC_092131.1	+	268093	271949	3857	CBCUDI010000027.1	-	816214	820089	3876	94.3%
NC_092131.1	+	268093	271953	3861	CBCUDI010000027.1	-	659274	663175	3902	94.4%
NC_092131.1	+	268247	268690	444	CBCUDI010000027.1	-	261154	261603	450	66.4%
NC_092131.1	+	268256	268835	580	CBCUDI010000027.1	-	142709	143194	486	69.7%
NC_092131.1	+	268277	268703	427	CBCUDI010000027.1	-	691785	692213	429	63.6%
NC_092131.1	+	268280	268703	424	CBCUDI010000027.1	-	1304301	1304726	426	62.9%
NC_092131.1	+	268280	268701	422	CBCUDI010000027.1	-	1077310	1077734	425	64.9%
NC_092131.1	+	268280	268701	422	CBCUDI010000027.1	-	1266109	1266533	425	64.9%
NC_092131.1	+	268280	268752	473	CBCUDI010000027.1	-	938169	938638	470	64.4%
NC_092131.1	+	268280	268703	424	CBCUDI010000027.1	-	1197838	1198263	426	64.6%
NC_092131.1	+	268286	268703	418	CBCUDI010000027.1	-	948671	949092	422	64.6%
NC_092131.1	+	268289	268754	466	CBCUDI010000027.1	-	318081	318551	471	70.8%
NC_092131.1	+	268301	268937	637	CBCUDI010000027.1	-	233220	233803	584	66.5%
NC_092131.1	+	268304	268862	559	CBCUDI010000027.1	-	998031	998552	522	69.9%
NC_092131.1	+	268304	268832	529	CBCUDI010000027.1	-	474041	474531	491	71.8%
NC_092131.1	+	268304	268905	602	CBCUDI010000027.1	-	1415106	1415731	626	70.1%
NC_092131.1	+	268304	268854	551	CBCUDI010000027.1	-	1187974	1188532	559	71.2%
NC_092131.1	+	268304	269980	1677	CBCUDI010000027.1	-	959914	961561	1648	72.7%
NC_092131.1	+	268306	268862	557	CBCUDI010000027.1	-	448381	448901	521	68.4%
NC_092131.1	+	268331	268852	522	CBCUDI010000027.1	-	511666	512170	505	71.3%
NC_092131.1	+	268335	268836	502	CBCUDI010000027.1	-	1044950	1045416	467	70.4%
NC_092131.1	+	268335	268837	503	CBCUDI010000027.1	-	552269	552740	472	73.4%
NC_092131.1	+	268335	268836	502	CBCUDI010000027.1	-	1143622	1144090	469	69.7%
NC_092131.1	+	268335	268746	412	CBCUDI010000027.1	-	1220633	1221028	396	70.7%
NC_092131.1	+	268335	268864	530	CBCUDI010000027.1	-	321143	321636	494	74.0%
NC_092131.1	+	268335	268861	527	CBCUDI010000027.1	-	988340	988837	498	70.3%
NC_092131.1	+	268335	268836	502	CBCUDI010000027.1	-	1356624	1357093	470	69.8%
NC_092131.1	+	268335	268911	577	CBCUDI010000027.1	-	1101711	1102304	594	71.4%
NC_092131.1	+	268335	268836	502	CBCUDI010000027.1	-	566948	567417	470	69.6%
NC_092131.1	+	268335	268854	520	CBCUDI010000027.1	-	978975	979462	488	71.1%
NC_092131.1	+	268335	268862	528	CBCUDI010000027.1	-	918239	918738	500	70.3%
NC_092131.1	+	268335	268804	470	CBCUDI010000027.1	-	1290749	1291241	493	72.7%
NC_092131.1	+	268335	268865	531	CBCUDI010000027.1	-	409955	410452	498	73.4%
NC_092131.1	+	268335	268836	502	CBCUDI010000027.1	-	390200	390669	470	70.7%
NC_092131.1	+	268335	268874	540	CBCUDI010000027.1	-	887621	888149	529	71.1%
NC_092131.1	+	268335	268844	510	CBCUDI010000027.1	-	419594	420071	478	73.1%
NC_092131.1	+	268335	268874	540	CBCUDI010000027.1	-	1410020	1410548	529	72.3%
NC_092131.1	+	268335	268836	502	CBCUDI010000027.1	-	237211	237682	472	70.8%
NC_092131.1	+	268335	268911	577	CBCUDI010000027.1	-	1344869	1345453	585	71.2%
NC_092131.1	+	268336	268945	610	CBCUDI010000027.1	-	275873	276429	557	69.0%
NC_092131.1	+	268337	268848	512	CBCUDI010000027.1	-	875107	875583	477	69.0%
NC_092131.1	+	268364	268833	470	CBCUDI010000027.1	-	1173900	1174379	480	68.0%
NC_092131.1	+	268374	268862	489	CBCUDI010000027.1	-	1437504	1437996	493	66.3%
NC_092131.1	+	268375	268854	480	CBCUDI010000027.1	-	137601	138059	459	77.2%
NC_092131.1	+	268375	268862	488	CBCUDI010000027.1	-	1194789	1195259	471	71.3%
NC_092131.1	+	268375	268931	557	CBCUDI010000027.1	-	929859	930394	536	70.0%
NC_092131.1	+	268378	268708	331	CBCUDI010000027.1	-	1285895	1286238	344	70.9%
NC_092131.1	+	268378	268701	324	CBCUDI010000027.1	-	1340221	1340549	329	69.1%
NC_092131.1	+	268379	268701	323	CBCUDI010000027.1	-	1097064	1097399	336	69.0%
NC_092131.1	+	268380	268709	330	CBCUDI010000027.1	-	1072662	1072989	328	60.7%
NC_092131.1	+	268381	268867	487	CBCUDI010000027.1	-	1247928	1248401	474	64.5%
NC_092131.1	+	268432	268851	420	CBCUDI010000027.1	-	416742	417173	432	70.7%
NC_092131.1	+	268432	268851	420	CBCUDI010000027.1	-	231789	232227	439	70.7%
NC_092131.1	+	268432	268858	427	CBCUDI010000027.1	-	327836	328321	486	69.3%
NC_092131.1	+	268451	268862	412	CBCUDI010000027.1	-	1301683	1302086	404	68.8%
NC_092131.1	+	268485	268680	196	CBCUDI010000027.1	-	1176552	1176743	192	70.3%
NC_092131.1	+	268565	269980	1416	CBCUDI010000027.1	-	245796	247171	1376	75.6%
