#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	485906	486677	772	CM091517.1	-	16010	16789	780	73.7%
NC_088381.1	+	486732	486856	125	CM091517.1	-	1268067	1268199	133	79.8%
NC_088381.1	+	486732	486856	125	CM091517.1	-	1244465	1244598	134	79.2%
NC_088381.1	+	486732	486856	125	CM091517.1	-	1440940	1441073	134	80.0%
NC_088381.1	+	486836	496666	9831	CM091517.1	-	1397617	1406430	8814	82.5%
NC_088381.1	+	486836	490939	4104	CM091517.1	-	1392685	1396923	4239	84.7%
NC_088381.1	+	486854	490938	4085	CM091517.1	-	1560087	1564964	4878	78.8%
NC_088381.1	+	486854	490952	4099	CM091517.1	-	783726	787921	4196	70.4%
NC_088381.1	+	486854	490939	4086	CM091517.1	-	408625	412372	3748	86.3%
NC_088381.1	+	486854	490939	4086	CM091517.1	-	246472	250322	3851	86.7%
NC_088381.1	+	486854	490939	4086	CM091517.1	-	1492244	1496031	3788	85.6%
NC_088381.1	+	486854	490940	4087	CM091517.1	-	87619	91395	3777	86.5%
NC_088381.1	+	486862	487813	952	CM091517.1	-	533558	534517	960	69.4%
NC_088381.1	+	487181	487420	240	CM091517.1	-	1396324	1396563	240	86.2%
NC_088381.1	+	487207	490939	3733	CM091517.1	-	39005	43414	4410	73.0%
NC_088381.1	+	487351	490939	3589	CM091517.1	-	179880	183161	3282	86.0%
NC_088381.1	+	488325	490939	2615	CM091517.1	-	1612708	1615745	3038	77.8%
NC_088381.1	+	488739	489290	552	CM091517.1	-	785830	786391	562	73.6%
NC_088381.1	+	488746	489218	473	CM091517.1	-	1546220	1546696	477	69.0%
NC_088381.1	+	489201	490809	1609	CM091517.1	-	536223	538103	1881	72.2%
NC_088381.1	+	489449	490572	1124	CM091517.1	-	690497	691639	1143	89.0%
NC_088381.1	+	490020	490275	256	CM091517.1	-	1560757	1561014	258	80.2%
NC_088381.1	+	490467	490939	473	CM091517.1	-	1228407	1228861	455	78.6%
NC_088381.1	+	490945	491605	661	CM091517.1	-	1389597	1390251	655	85.4%
NC_088381.1	+	490945	492124	1180	CM091517.1	-	176004	177317	1314	77.8%
NC_088381.1	+	490945	491590	646	CM091517.1	-	1609296	1609932	637	80.6%
NC_088381.1	+	490945	491590	646	CM091517.1	-	1556404	1557119	716	78.7%
NC_088381.1	+	490971	493949	2979	CM091517.1	-	241107	244179	3073	83.7%
NC_088381.1	+	490971	493949	2979	CM091517.1	-	403263	406339	3077	83.8%
NC_088381.1	+	491082	496834	5753	CM091517.1	-	1211237	1216480	5244	76.1%
NC_088381.1	+	491188	496075	4888	CM091517.1	-	1486201	1490620	4420	77.0%
NC_088381.1	+	491631	498939	7309	CM091517.1	-	744158	751251	7094	91.4%
NC_088381.1	+	492129	495049	2921	CM091517.1	-	789777	792584	2808	76.9%
NC_088381.1	+	492130	493326	1197	CM091517.1	-	1430819	1431897	1079	76.9%
NC_088381.1	+	492134	492694	561	CM091517.1	-	121575	122148	574	72.9%
NC_088381.1	+	492134	495049	2916	CM091517.1	-	1232492	1235243	2752	77.6%
NC_088381.1	+	492134	495066	2933	CM091517.1	-	1553560	1556402	2843	77.5%
NC_088381.1	+	492134	495747	3614	CM091517.1	-	1605893	1609294	3402	76.8%
NC_088381.1	+	492151	494426	2276	CM091517.1	-	1313261	1315577	2317	76.0%
NC_088381.1	+	492151	494412	2262	CM091517.1	-	1285876	1288044	2169	74.0%
NC_088381.1	+	492151	494427	2277	CM091517.1	-	75144	77546	2403	75.4%
NC_088381.1	+	492154	494428	2275	CM091517.1	-	9607	11962	2356	76.0%
NC_088381.1	+	492202	508846	16645	CM091517.1	-	1373672	1389608	15937	86.2%
NC_088381.1	+	492202	495005	2804	CM091517.1	-	173637	176653	3017	81.2%
NC_088381.1	+	492442	492522	81	CM091517.1	-	176329	176409	81	88.9%
NC_088381.1	+	492514	494074	1561	CM091517.1	-	723706	725323	1618	69.8%
NC_088381.1	+	492514	495061	2548	CM091517.1	-	568491	570923	2433	77.1%
NC_088381.1	+	492569	493837	1269	CM091517.1	-	1539427	1540649	1223	72.1%
NC_088381.1	+	492685	495042	2358	CM091517.1	-	119014	121251	2238	79.1%
NC_088381.1	+	492812	494874	2063	CM091517.1	-	251293	253435	2143	73.1%
NC_088381.1	+	492812	496536	3725	CM091517.1	-	351142	354597	3456	68.9%
NC_088381.1	+	492812	496809	3998	CM091517.1	-	1617438	1621447	4010	67.8%
NC_088381.1	+	492812	496364	3553	CM091517.1	-	675604	678898	3295	69.0%
NC_088381.1	+	492849	496126	3278	CM091517.1	-	1288129	1291099	2971	71.0%
NC_088381.1	+	492850	496809	3960	CM091517.1	-	112085	116045	3961	68.1%
NC_088381.1	+	492864	494991	2128	CM091517.1	-	413240	415339	2100	72.8%
NC_088381.1	+	492864	496809	3946	CM091517.1	-	192653	196435	3783	68.9%
NC_088381.1	+	493228	496536	3309	CM091517.1	-	522343	525378	3036	69.4%
NC_088381.1	+	493313	494087	775	CM091517.1	-	689023	689794	772	92.4%
NC_088381.1	+	493319	496810	3492	CM091517.1	-	637983	641063	3081	69.1%
NC_088381.1	+	493319	494890	1572	CM091517.1	-	1428805	1430270	1466	80.5%
NC_088381.1	+	493394	496809	3416	CM091517.1	-	800411	803548	3138	67.9%
NC_088381.1	+	493453	496356	2904	CM091517.1	-	1297247	1300179	2933	77.5%
NC_088381.1	+	493467	494953	1487	CM091517.1	-	1225931	1227318	1388	71.0%
NC_088381.1	+	493504	494989	1486	CM091517.1	-	781275	782657	1383	71.5%
NC_088381.1	+	493515	494122	608	CM091517.1	-	1463100	1463722	623	71.4%
NC_088381.1	+	493515	494122	608	CM091517.1	-	1302010	1302620	611	70.0%
NC_088381.1	+	493523	494119	597	CM091517.1	-	1460169	1460818	650	79.7%
NC_088381.1	+	493523	494119	597	CM091517.1	-	1263780	1264402	623	80.4%
NC_088381.1	+	493525	495734	2210	CM091517.1	-	537273	539166	1894	72.4%
NC_088381.1	+	493526	494122	597	CM091517.1	-	1266679	1267282	604	71.2%
NC_088381.1	+	493539	495734	2196	CM091517.1	-	609781	611646	1866	70.7%
NC_088381.1	+	493539	495734	2196	CM091517.1	-	986665	988534	1870	71.9%
NC_088381.1	+	493563	495060	1498	CM091517.1	-	712971	714369	1399	74.5%
NC_088381.1	+	493575	493999	425	CM091517.1	-	819702	820107	406	69.5%
NC_088381.1	+	493575	493999	425	CM091517.1	-	1207205	1207611	407	68.6%
NC_088381.1	+	493576	493837	262	CM091517.1	-	1427216	1427489	274	74.4%
NC_088381.1	+	493600	496536	2937	CM091517.1	-	758538	761141	2604	68.3%
NC_088381.1	+	493600	496536	2937	CM091517.1	-	1368973	1371577	2605	69.6%
NC_088381.1	+	493600	494512	913	CM091517.1	-	1221025	1221927	903	80.0%
NC_088381.1	+	493600	494453	854	CM091517.1	-	1324507	1325317	811	79.4%
NC_088381.1	+	493600	496666	3067	CM091517.1	-	183811	186608	2798	70.9%
NC_088381.1	+	493600	494809	1210	CM091517.1	-	345623	346711	1089	76.9%
NC_088381.1	+	493600	494474	875	CM091517.1	-	685037	685893	857	80.1%
NC_088381.1	+	493600	496676	3077	CM091517.1	-	1565658	1568422	2765	68.6%
NC_088381.1	+	493600	494474	875	CM091517.1	-	84175	85028	854	81.0%
NC_088381.1	+	493600	494783	1184	CM091517.1	-	1344722	1345802	1081	79.1%
NC_088381.1	+	493600	494809	1210	CM091517.1	-	517136	518227	1092	77.0%
NC_088381.1	+	493600	496536	2937	CM091517.1	-	694304	697006	2703	69.6%
NC_088381.1	+	493600	496666	3067	CM091517.1	-	1407117	1409929	2813	69.4%
NC_088381.1	+	493600	496666	3067	CM091517.1	-	1496737	1499514	2778	69.7%
NC_088381.1	+	493603	496666	3064	CM091517.1	-	92099	94816	2718	69.4%
NC_088381.1	+	493643	494412	770	CM091517.1	-	1263022	1263779	758	78.6%
NC_088381.1	+	493646	495734	2089	CM091517.1	-	1529407	1531152	1746	71.9%
NC_088381.1	+	493682	496804	3123	CM091517.1	-	490208	492963	2756	66.9%
NC_088381.1	+	493682	496834	3153	CM091517.1	-	1198976	1201722	2747	65.9%
NC_088381.1	+	493682	494475	794	CM091517.1	-	281608	282390	783	78.0%
NC_088381.1	+	493682	496834	3153	CM091517.1	-	386047	388778	2732	66.1%
NC_088381.1	+	493682	496834	3153	CM091517.1	-	443494	446224	2731	65.8%
NC_088381.1	+	493682	496766	3085	CM091517.1	-	223958	226619	2662	65.8%
NC_088381.1	+	498082	498136	55	CM091517.1	-	1357678	1357731	54	87.0%
NC_088381.1	+	499539	501019	1481	CM091517.1	-	687548	689034	1487	96.8%
NC_088381.1	+	500675	502466	1792	CM091517.1	-	1514724	1516246	1523	83.8%
NC_088381.1	+	501135	503903	2769	CM091517.1	-	300077	302353	2277	72.4%
NC_088381.1	+	501135	503903	2769	CM091517.1	-	463932	466209	2278	72.4%
NC_088381.1	+	501989	505002	3014	CM091517.1	-	1533730	1536425	2696	84.5%
NC_088381.1	+	503576	504056	481	CM091517.1	-	1351473	1351955	483	97.5%
NC_088381.1	+	505411	508274	2864	CM091517.1	-	1531175	1533736	2562	84.4%
NC_088381.1	+	505411	508846	3436	CM091517.1	-	763251	766397	3147	84.6%
NC_088381.1	+	506252	508842	2591	CM091517.1	-	391956	394194	2239	85.1%
NC_088381.1	+	507110	508443	1334	CM091517.1	-	85344	86641	1298	87.4%
NC_088381.1	+	507670	510349	2680	CM091517.1	-	1324433	1327330	2898	75.1%
NC_088381.1	+	507770	508853	1084	CM091517.1	-	1511842	1512901	1060	85.9%
NC_088381.1	+	508131	509377	1247	CM091517.1	-	686359	687577	1219	93.0%
NC_088381.1	+	508246	508388	143	CM091517.1	-	498184	498327	144	85.2%
NC_088381.1	+	508246	508388	143	CM091517.1	-	326627	326770	144	86.6%
NC_088381.1	+	508305	509447	1143	CM091517.1	-	95399	96667	1269	69.6%
NC_088381.1	+	508820	509377	558	CM091517.1	-	1202204	1202897	694	83.0%
NC_088381.1	+	508820	509371	552	CM091517.1	-	321787	322481	695	83.0%
NC_088381.1	+	508820	509371	552	CM091517.1	-	493437	494130	694	83.2%
NC_088381.1	+	508820	509377	558	CM091517.1	-	389255	389945	691	82.6%
NC_088381.1	+	508820	509377	558	CM091517.1	-	227093	227789	697	82.8%
NC_088381.1	+	508820	509377	558	CM091517.1	-	282868	283554	687	82.0%
NC_088381.1	+	508820	509377	558	CM091517.1	-	446701	447392	692	82.8%
NC_088381.1	+	508853	509377	525	CM091517.1	-	1500288	1500934	647	71.3%
NC_088381.1	+	509076	509371	296	CM091517.1	-	1411016	1411442	427	77.1%
NC_088381.1	+	509167	509377	211	CM091517.1	-	1325777	1325970	194	78.9%
NC_088381.1	+	509357	510568	1212	CM091517.1	-	491881	493053	1173	85.1%
NC_088381.1	+	509357	510568	1212	CM091517.1	-	320244	321415	1172	85.6%
NC_088381.1	+	509357	510568	1212	CM091517.1	-	1200632	1201811	1180	86.5%
NC_088381.1	+	509357	510316	960	CM091517.1	-	281592	282479	888	84.0%
NC_088381.1	+	509357	510568	1212	CM091517.1	-	387697	388867	1171	85.4%
NC_088381.1	+	509357	510568	1212	CM091517.1	-	445143	446313	1171	85.7%
NC_088381.1	+	509357	510568	1212	CM091517.1	-	225539	226708	1170	86.1%
NC_088381.1	+	509357	510349	993	CM091517.1	-	684984	685968	985	85.6%
NC_088381.1	+	509357	510349	993	CM091517.1	-	84122	85104	983	87.0%
NC_088381.1	+	509368	510529	1162	CM091517.1	-	1370504	1371644	1141	80.2%
NC_088381.1	+	509368	510584	1217	CM091517.1	-	1567298	1568489	1192	79.1%
NC_088381.1	+	509368	510556	1189	CM091517.1	-	1498358	1499581	1224	80.8%
NC_088381.1	+	509368	510557	1190	CM091517.1	-	345602	346778	1177	80.6%
NC_088381.1	+	509368	510529	1162	CM091517.1	-	185484	186673	1190	79.6%
NC_088381.1	+	509368	510343	976	CM091517.1	-	1221010	1221997	988	82.9%
NC_088381.1	+	509368	510539	1172	CM091517.1	-	517131	518294	1164	80.0%
NC_088381.1	+	509368	510521	1154	CM091517.1	-	695890	697071	1182	80.1%
NC_088381.1	+	509368	510584	1217	CM091517.1	-	1408794	1409996	1203	79.5%
NC_088381.1	+	509368	510529	1162	CM091517.1	-	760062	761208	1147	80.1%
NC_088381.1	+	509372	510534	1163	CM091517.1	-	93722	94882	1161	81.0%
NC_088381.1	+	509421	510561	1141	CM091517.1	-	676952	678119	1168	75.9%
NC_088381.1	+	509433	510315	883	CM091517.1	-	456696	457592	897	72.6%
NC_088381.1	+	509433	510287	855	CM091517.1	-	1285812	1286688	877	75.5%
NC_088381.1	+	509433	509941	509	CM091517.1	-	1266686	1267208	523	74.3%
NC_088381.1	+	509433	510481	1049	CM091517.1	-	1387067	1388226	1160	77.7%
NC_088381.1	+	509433	510511	1079	CM091517.1	-	610548	611586	1039	77.3%
NC_088381.1	+	509433	510513	1081	CM091517.1	-	538052	539093	1042	78.3%
NC_088381.1	+	509433	510511	1079	CM091517.1	-	987430	988474	1045	77.3%
NC_088381.1	+	509433	510555	1123	CM091517.1	-	1212922	1214078	1157	85.4%
NC_088381.1	+	509433	509911	479	CM091517.1	-	689023	689510	488	83.6%
NC_088381.1	+	509433	510556	1124	CM091517.1	-	1606642	1607797	1156	77.1%
NC_088381.1	+	509433	510472	1040	CM091517.1	-	1428940	1429992	1053	78.3%
NC_088381.1	+	509433	510534	1102	CM091517.1	-	802216	803318	1103	77.4%
NC_088381.1	+	509433	510529	1097	CM091517.1	-	1399270	1400351	1082	77.5%
NC_088381.1	+	509433	510520	1088	CM091517.1	-	748290	749483	1194	78.8%
NC_088381.1	+	509433	510529	1097	CM091517.1	-	523887	524996	1110	76.8%
NC_088381.1	+	509433	510568	1136	CM091517.1	-	639622	640789	1168	85.5%
NC_088381.1	+	509433	510287	855	CM091517.1	-	9566	10444	879	75.7%
NC_088381.1	+	509433	510568	1136	CM091517.1	-	173766	174936	1171	85.4%
NC_088381.1	+	509433	510553	1121	CM091517.1	-	1487239	1488439	1201	77.8%
NC_088381.1	+	509433	510552	1120	CM091517.1	-	119176	120321	1146	81.2%
NC_088381.1	+	509433	510552	1120	CM091517.1	-	1232672	1233824	1153	81.2%
NC_088381.1	+	509433	510530	1098	CM091517.1	-	789990	791095	1106	81.2%
NC_088381.1	+	509433	510556	1124	CM091517.1	-	1553758	1554930	1173	76.9%
NC_088381.1	+	509433	510556	1124	CM091517.1	-	568689	569849	1161	76.9%
NC_088381.1	+	509435	510315	881	CM091517.1	-	292837	293739	903	72.5%
NC_088381.1	+	509435	509855	421	CM091517.1	-	819670	820082	413	68.0%
NC_088381.1	+	509435	509855	421	CM091517.1	-	1207173	1207586	414	69.6%
NC_088381.1	+	509435	509941	507	CM091517.1	-	1302017	1302536	520	74.3%
NC_088381.1	+	509435	510556	1122	CM091517.1	-	335296	336398	1103	76.0%
NC_088381.1	+	509435	510343	909	CM091517.1	-	1237258	1238174	917	72.3%
NC_088381.1	+	509435	510386	952	CM091517.1	-	1292161	1293126	966	71.2%
NC_088381.1	+	509435	510529	1095	CM091517.1	-	1226086	1227189	1104	78.7%
NC_088381.1	+	509435	510556	1122	CM091517.1	-	506723	507830	1108	76.8%
NC_088381.1	+	509436	510529	1094	CM091517.1	-	1316810	1317917	1108	73.6%
NC_088381.1	+	509447	509941	495	CM091517.1	-	1463107	1463600	494	73.6%
NC_088381.1	+	509447	510529	1083	CM091517.1	-	36390	37462	1073	77.1%
NC_088381.1	+	509447	510529	1083	CM091517.1	-	781462	782531	1070	77.1%
NC_088381.1	+	509447	509945	499	CM091517.1	-	1263780	1264296	517	80.9%
NC_088381.1	+	509447	509945	499	CM091517.1	-	1460169	1460661	493	80.3%
NC_088381.1	+	509447	510535	1089	CM091517.1	-	1298808	1299977	1170	79.7%
NC_088381.1	+	509447	510530	1084	CM091517.1	-	713222	714327	1106	76.8%
NC_088381.1	+	509452	510347	896	CM091517.1	-	1557972	1558847	876	74.5%
NC_088381.1	+	509452	510525	1074	CM091517.1	-	1530160	1531171	1012	82.1%
NC_088381.1	+	509471	509655	185	CM091517.1	-	1539427	1539614	188	72.1%
NC_088381.1	+	509471	510245	775	CM091517.1	-	1263014	1263776	763	75.4%
NC_088381.1	+	509471	510245	775	CM091517.1	-	1459399	1460165	767	75.9%
NC_088381.1	+	509471	510561	1091	CM091517.1	-	1289220	1290276	1057	73.2%
NC_088381.1	+	509471	510520	1050	CM091517.1	-	1361043	1362192	1150	77.6%
NC_088381.1	+	509475	510387	913	CM091517.1	-	1610750	1611667	918	74.7%
NC_088381.1	+	509475	510561	1087	CM091517.1	-	114119	115209	1091	78.2%
NC_088381.1	+	509475	510550	1076	CM091517.1	-	194437	195521	1085	76.2%
NC_088381.1	+	509478	510556	1079	CM091517.1	-	413374	414475	1102	80.7%
NC_088381.1	+	509485	510529	1045	CM091517.1	-	352685	353728	1044	77.6%
NC_088381.1	+	509485	510556	1072	CM091517.1	-	251313	252406	1094	80.7%
NC_088381.1	+	509487	510231	745	CM091517.1	-	1619813	1620549	737	80.3%
NC_088381.1	+	509505	510239	735	CM091517.1	-	1313276	1313987	712	78.1%
NC_088381.1	+	509505	510236	732	CM091517.1	-	75168	75888	721	76.9%
NC_088381.1	+	509510	509874	365	CM091517.1	-	1306812	1307173	362	65.2%
NC_088381.1	+	509511	510403	893	CM091517.1	-	793706	794598	893	73.4%
NC_088381.1	+	509511	510403	893	CM091517.1	-	1433816	1434700	885	72.6%
NC_088381.1	+	509517	509874	358	CM091517.1	-	1467889	1468240	352	65.2%
NC_088381.1	+	509552	509874	323	CM091517.1	-	514873	515189	317	69.3%
NC_088381.1	+	509552	509874	323	CM091517.1	-	343358	343674	317	68.1%
NC_088381.1	+	509552	509874	323	CM091517.1	-	740890	741206	317	68.1%
NC_088381.1	+	509556	509890	335	CM091517.1	-	51151	51476	326	65.9%
NC_088381.1	+	509562	510377	816	CM091517.1	-	1520090	1520908	819	75.6%
NC_088381.1	+	509833	510338	506	CM091517.1	-	1391101	1391603	503	76.2%
NC_088381.1	+	509833	510357	525	CM091517.1	-	1490777	1491300	524	75.6%
NC_088381.1	+	509833	510400	568	CM091517.1	-	407126	407683	558	76.0%
NC_088381.1	+	514295	516124	1830	CM091517.1	-	1339521	1341359	1839	97.8%
NC_088381.1	+	516573	518072	1500	CM091517.1	-	1338022	1339526	1505	98.3%
NC_088381.1	+	518063	579608	61546	CM091517.1	-	1267329	1329376	62048	97.6%
NC_088381.1	+	520579	525067	4489	CM091517.1	-	682860	687552	4693	85.1%
NC_088381.1	+	520629	523006	2378	CM091517.1	-	1567508	1570543	3036	79.0%
NC_088381.1	+	520726	523027	2302	CM091517.1	-	93888	96664	2777	79.6%
NC_088381.1	+	521246	523018	1773	CM091517.1	-	696067	698052	1986	79.3%
NC_088381.1	+	521249	523018	1770	CM091517.1	-	492124	493861	1738	78.5%
NC_088381.1	+	521249	523018	1770	CM091517.1	-	320487	322211	1725	79.1%
NC_088381.1	+	521249	523018	1770	CM091517.1	-	1200879	1202628	1750	77.6%
NC_088381.1	+	521249	522984	1736	CM091517.1	-	281592	283292	1701	78.0%
NC_088381.1	+	521249	523018	1770	CM091517.1	-	387944	389679	1736	77.9%
NC_088381.1	+	521249	523018	1770	CM091517.1	-	445390	447125	1736	78.3%
NC_088381.1	+	521249	523018	1770	CM091517.1	-	225785	227522	1738	78.8%
NC_088381.1	+	521251	521722	472	CM091517.1	-	1410937	1411425	489	77.9%
NC_088381.1	+	521251	523018	1768	CM091517.1	-	1498589	1500695	2107	80.5%
NC_088381.1	+	521261	521769	509	CM091517.1	-	347675	348193	519	75.5%
NC_088381.1	+	521261	523010	1750	CM091517.1	-	185648	187780	2133	78.2%
NC_088381.1	+	521261	523010	1750	CM091517.1	-	517308	519399	2092	78.9%
NC_088381.1	+	521492	523006	1515	CM091517.1	-	1370672	1372501	1830	81.4%
NC_088381.1	+	521492	523018	1527	CM091517.1	-	760216	762081	1866	80.0%
NC_088381.1	+	521704	525067	3364	CM091517.1	-	82046	85431	3386	89.7%
NC_088381.1	+	521837	523006	1170	CM091517.1	-	345799	346981	1183	81.7%
NC_088381.1	+	521837	523040	1204	CM091517.1	-	1220991	1222196	1206	80.6%
NC_088381.1	+	521837	523034	1198	CM091517.1	-	1408996	1410197	1202	81.2%
NC_088381.1	+	522032	523006	975	CM091517.1	-	677198	678186	989	78.4%
NC_088381.1	+	522052	523017	966	CM091517.1	-	1344883	1345863	981	86.6%
NC_088381.1	+	522083	522526	444	CM091517.1	-	1207173	1207601	429	67.8%
NC_088381.1	+	522109	522619	511	CM091517.1	-	1463100	1463638	539	72.7%
NC_088381.1	+	522109	522878	770	CM091517.1	-	538304	539094	791	81.5%
NC_088381.1	+	522109	523006	898	CM091517.1	-	713418	714359	942	80.4%
NC_088381.1	+	522112	522526	415	CM091517.1	-	819670	820083	414	67.4%
NC_088381.1	+	522114	522427	314	CM091517.1	-	241121	241442	322	75.9%
NC_088381.1	+	522114	522427	314	CM091517.1	-	403277	403598	322	75.9%
NC_088381.1	+	522114	522950	837	CM091517.1	-	1387367	1388223	857	80.4%
NC_088381.1	+	522114	522990	877	CM091517.1	-	1606908	1607794	887	81.4%
NC_088381.1	+	522114	523020	907	CM091517.1	-	1553993	1554927	935	80.1%
NC_088381.1	+	522115	522619	505	CM091517.1	-	1266679	1267208	530	73.0%
NC_088381.1	+	522115	522908	794	CM091517.1	-	1285873	1286688	816	77.6%
NC_088381.1	+	522115	522889	775	CM091517.1	-	610786	611586	801	82.4%
NC_088381.1	+	522115	522889	775	CM091517.1	-	987668	988474	807	81.7%
NC_088381.1	+	522115	522582	468	CM091517.1	-	689023	689510	488	82.1%
NC_088381.1	+	522115	523018	904	CM091517.1	-	1213154	1214078	925	80.8%
NC_088381.1	+	522115	522998	884	CM091517.1	-	1361316	1362239	924	77.5%
NC_088381.1	+	522115	523018	904	CM091517.1	-	174012	174936	925	81.1%
NC_088381.1	+	522115	523018	904	CM091517.1	-	639868	640789	922	81.3%
NC_088381.1	+	522115	522998	884	CM091517.1	-	748561	749483	923	78.4%
NC_088381.1	+	522115	523010	896	CM091517.1	-	1429074	1429992	919	80.9%
NC_088381.1	+	522115	523018	904	CM091517.1	-	790170	791095	926	82.8%
NC_088381.1	+	522115	523018	904	CM091517.1	-	1232899	1233824	926	82.8%
NC_088381.1	+	522115	523016	902	CM091517.1	-	119406	120321	916	82.6%
NC_088381.1	+	522115	523006	892	CM091517.1	-	1399438	1400351	914	80.4%
NC_088381.1	+	522115	523006	892	CM091517.1	-	802412	803318	907	81.0%
NC_088381.1	+	522115	523010	896	CM091517.1	-	568930	569849	920	81.1%
NC_088381.1	+	522117	522627	511	CM091517.1	-	1302008	1302536	529	73.7%
NC_088381.1	+	522117	522977	861	CM091517.1	-	1289452	1290329	878	75.1%
NC_088381.1	+	522117	523018	902	CM091517.1	-	781642	782561	920	75.5%
NC_088381.1	+	522117	523018	902	CM091517.1	-	1226267	1227189	923	76.9%
NC_088381.1	+	522118	522978	861	CM091517.1	-	1317024	1317917	894	75.2%
NC_088381.1	+	522118	522917	800	CM091517.1	-	1619795	1620615	821	79.4%
NC_088381.1	+	522122	523008	887	CM091517.1	-	1557979	1558867	889	73.8%
NC_088381.1	+	522122	523008	887	CM091517.1	-	1610809	1611710	902	73.4%
NC_088381.1	+	522123	522609	487	CM091517.1	-	1263787	1264309	523	82.0%
NC_088381.1	+	522124	523010	887	CM091517.1	-	1433878	1434781	904	72.7%
NC_088381.1	+	522124	523010	887	CM091517.1	-	1292204	1293103	900	71.6%
NC_088381.1	+	522131	523006	876	CM091517.1	-	524082	524971	890	80.4%
NC_088381.1	+	522134	523016	883	CM091517.1	-	793767	794670	904	73.8%
NC_088381.1	+	522134	523018	885	CM091517.1	-	36566	37465	900	75.7%
NC_088381.1	+	522134	522609	476	CM091517.1	-	1460176	1460664	489	81.9%
NC_088381.1	+	522134	522998	865	CM091517.1	-	1299114	1299980	867	80.6%
NC_088381.1	+	522135	522560	426	CM091517.1	-	1717242	1717687	446	67.5%
NC_088381.1	+	522143	522889	747	CM091517.1	-	1530411	1531171	761	87.8%
NC_088381.1	+	522157	523006	850	CM091517.1	-	352880	353727	848	81.0%
NC_088381.1	+	522157	523006	850	CM091517.1	-	194663	195510	848	79.5%
NC_088381.1	+	522157	523006	850	CM091517.1	-	114368	115198	831	79.9%
NC_088381.1	+	522157	523006	850	CM091517.1	-	251549	252405	857	83.5%
NC_088381.1	+	522162	522908	747	CM091517.1	-	1459404	1460165	762	77.7%
NC_088381.1	+	522162	522908	747	CM091517.1	-	1263019	1263776	758	77.3%
NC_088381.1	+	522168	523006	839	CM091517.1	-	413610	414455	846	84.3%
NC_088381.1	+	522170	522908	739	CM091517.1	-	1313275	1313993	719	77.8%
NC_088381.1	+	522171	522907	737	CM091517.1	-	9624	10353	730	77.3%
NC_088381.1	+	522175	522904	730	CM091517.1	-	75168	75889	722	76.2%
NC_088381.1	+	522180	522842	663	CM091517.1	-	1080314	1080917	604	64.8%
NC_088381.1	+	522206	522545	340	CM091517.1	-	573206	573527	322	68.3%
NC_088381.1	+	522217	522555	339	CM091517.1	-	1129964	1130300	337	63.9%
NC_088381.1	+	522217	522559	343	CM091517.1	-	773897	774231	335	61.8%
