#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	690861	691382	522	72.9%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	268335	268854	520	73.3%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	710504	711029	526	73.9%
NC_065584.1	+	187650	188202	553	NC_092131.1	+	585302	585894	593	71.9%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	219316	219835	520	74.6%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	308779	309301	523	73.9%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	988602	989124	523	74.5%
NC_065584.1	+	187650	188181	532	NC_092131.1	+	405273	405792	520	74.5%
NC_065584.1	+	187653	188485	833	NC_092131.1	+	468829	469601	773	75.4%
NC_065584.1	+	187659	188181	523	NC_092131.1	+	806959	807472	514	73.5%
NC_065584.1	+	187676	188083	408	NC_092131.1	+	1514346	1514768	423	70.1%
NC_065584.1	+	187678	188181	504	NC_092131.1	+	916738	917224	487	74.6%
NC_065584.1	+	187679	188060	382	NC_092131.1	+	1491891	1492271	381	62.9%
NC_065584.1	+	187691	188001	311	NC_092131.1	+	238860	239176	317	66.4%
NC_065584.1	+	187732	188078	347	NC_092131.1	+	1171988	1172362	375	66.7%
NC_065584.1	+	187740	188077	338	NC_092131.1	+	180289	180642	354	63.6%
NC_065584.1	+	187749	188914	1166	NC_092131.1	+	241377	242515	1139	67.0%
NC_065584.1	+	187762	188082	321	NC_092131.1	+	1134277	1134628	352	65.4%
NC_065584.1	+	187762	188123	362	NC_092131.1	+	1410125	1410484	360	68.3%
NC_065584.1	+	187762	188198	437	NC_092131.1	+	1343436	1343872	437	65.7%
NC_065584.1	+	187894	188075	182	NC_092131.1	+	1509648	1509827	180	71.1%
NC_065584.1	+	187934	188123	190	NC_092131.1	+	704554	704776	223	70.2%
NC_065584.1	+	187945	188123	179	NC_092131.1	+	937756	937967	212	70.1%
NC_065584.1	+	187989	188198	210	NC_092131.1	+	470302	470483	182	72.3%
NC_065584.1	+	188011	195945	7935	NC_092131.1	+	252781	260716	7936	95.9%
NC_065584.1	+	188011	188408	398	NC_092131.1	+	252732	253178	447	92.7%
NC_065584.1	+	188011	188086	76	NC_092131.1	+	252683	252759	77	86.8%
NC_065584.1	+	188011	188086	76	NC_092131.1	+	252634	252710	77	86.8%
NC_065584.1	+	188025	188133	109	NC_092131.1	+	195789	195896	108	89.7%
NC_065584.1	+	188025	188133	109	NC_092131.1	+	195837	195945	109	83.3%
NC_065584.1	+	188041	188133	93	NC_092131.1	+	114811	114905	95	83.5%
NC_065584.1	+	188047	188133	87	NC_092131.1	+	252574	252659	86	83.5%
NC_065584.1	+	188059	188133	75	NC_092131.1	+	195775	195847	73	86.1%
NC_065584.1	+	188063	188133	71	NC_092131.1	+	252636	252708	73	81.7%
NC_065584.1	+	188088	188133	46	NC_092131.1	+	252809	252855	47	93.5%
NC_065584.1	+	188088	188133	46	NC_092131.1	+	252760	252806	47	93.5%
NC_065584.1	+	188088	188133	46	NC_092131.1	+	252711	252757	47	93.5%
NC_065584.1	+	189245	190523	1279	NC_092131.1	+	199214	200490	1277	95.9%
NC_065584.1	+	189788	190523	736	NC_092131.1	+	1310618	1311356	739	85.4%
NC_065584.1	+	189924	190076	153	NC_092131.1	+	1421850	1422008	159	75.8%
NC_065584.1	+	192351	192898	548	NC_092131.1	+	1204999	1205527	529	68.1%
NC_065584.1	+	192351	192898	548	NC_092131.1	+	1071919	1072450	532	69.1%
NC_065584.1	+	192354	193513	1160	NC_092131.1	+	78784	79946	1163	73.9%
NC_065584.1	+	192355	192564	210	NC_092131.1	+	582346	582556	211	75.5%
NC_065584.1	+	192383	192877	495	NC_092131.1	+	972296	972792	497	65.7%
NC_065584.1	+	192383	192877	495	NC_092131.1	+	792658	793154	497	65.2%
NC_065584.1	+	192383	192877	495	NC_092131.1	+	733460	733956	497	64.8%
NC_065584.1	+	192383	192877	495	NC_092131.1	+	665530	666026	497	65.0%
NC_065584.1	+	192384	192448	65	NC_092131.1	+	200476	200541	66	100.0%
NC_065584.1	+	192385	193517	1133	NC_092131.1	+	1311343	1312467	1125	83.0%
NC_065584.1	+	192388	193513	1126	NC_092131.1	+	353093	354206	1114	85.6%
NC_065584.1	+	192445	195231	2787	NC_092131.1	+	200913	203701	2789	95.8%
NC_065584.1	+	193508	195007	1500	NC_092131.1	+	368708	370156	1449	83.6%
NC_065584.1	+	193521	195007	1487	NC_092131.1	+	1363943	1365425	1483	90.2%
NC_065584.1	+	193774	195053	1280	NC_092131.1	+	600544	601836	1293	90.7%
NC_065584.1	+	194135	195006	872	NC_092131.1	+	1323926	1324796	871	90.7%
NC_065584.1	+	195008	198058	3051	NC_092131.1	+	1325726	1328796	3071	76.0%
NC_065584.1	+	195011	197570	2560	NC_092131.1	+	371123	373784	2662	80.9%
NC_065584.1	+	195012	195925	914	NC_092131.1	+	362398	363297	900	85.5%
NC_065584.1	+	195012	198058	3047	NC_092131.1	+	1366398	1369879	3482	83.7%
NC_065584.1	+	195224	200429	5206	NC_092131.1	+	204006	209198	5193	94.5%
NC_065584.1	+	195938	198063	2126	NC_092131.1	+	261100	263230	2131	93.2%
NC_065584.1	+	195950	198063	2114	NC_092131.1	+	363750	365913	2164	87.8%
NC_065584.1	+	196301	197307	1007	NC_092131.1	+	326882	327910	1029	86.8%
NC_065584.1	+	196496	198063	1568	NC_092131.1	+	604777	606347	1571	91.8%
NC_065584.1	+	196605	198063	1459	NC_092131.1	+	747922	749378	1457	91.0%
NC_065584.1	+	196605	198063	1459	NC_092131.1	+	644891	646347	1457	91.3%
NC_065584.1	+	196608	198063	1456	NC_092131.1	+	788170	789615	1446	90.3%
NC_065584.1	+	196608	198080	1473	NC_092131.1	+	852745	854215	1471	90.2%
NC_065584.1	+	196608	198080	1473	NC_092131.1	+	722680	724148	1469	90.1%
NC_065584.1	+	196608	198063	1456	NC_092131.1	+	966682	968132	1451	91.3%
NC_065584.1	+	196862	198063	1202	NC_092131.1	+	657293	658480	1188	89.4%
NC_065584.1	+	197535	198071	537	NC_092131.1	+	148250	148790	541	88.6%
NC_065584.1	+	197732	198063	332	NC_092131.1	+	327911	328240	330	88.2%
NC_065584.1	+	200430	213317	12888	NC_092131.1	+	210695	223568	12874	95.7%
NC_065584.1	+	201745	202887	1143	NC_092131.1	+	328219	329330	1112	86.8%
NC_065584.1	+	201745	202884	1140	NC_092131.1	+	606326	607439	1114	86.3%
NC_065584.1	+	201745	202921	1177	NC_092131.1	+	263209	264280	1072	91.5%
NC_065584.1	+	201749	202911	1163	NC_092131.1	+	724111	725258	1148	84.8%
NC_065584.1	+	201749	202911	1163	NC_092131.1	+	854178	855324	1147	84.4%
NC_065584.1	+	201749	202371	623	NC_092131.1	+	789598	790203	606	84.9%
NC_065584.1	+	201749	202911	1163	NC_092131.1	+	658463	659607	1145	84.7%
NC_065584.1	+	201749	202829	1081	NC_092131.1	+	646330	647381	1052	86.0%
NC_065584.1	+	201749	202884	1136	NC_092131.1	+	968115	969224	1110	85.3%
NC_065584.1	+	201749	202829	1081	NC_092131.1	+	749361	750414	1054	85.9%
NC_065584.1	+	201749	202884	1136	NC_092131.1	+	148762	149881	1120	87.0%
NC_065584.1	+	201749	202334	586	NC_092131.1	+	365896	366482	587	95.7%
NC_065584.1	+	201750	202893	1144	NC_092131.1	+	1328785	1329940	1156	75.6%
NC_065584.1	+	205353	207396	2044	NC_092131.1	+	264236	266220	1985	83.8%
NC_065584.1	+	205475	205719	245	NC_092131.1	+	577170	577408	239	70.6%
NC_065584.1	+	205493	206385	893	NC_092131.1	+	659559	660437	879	87.0%
NC_065584.1	+	205494	206395	902	NC_092131.1	+	855277	856163	887	87.0%
NC_065584.1	+	205494	206386	893	NC_092131.1	+	725211	726090	880	87.4%
NC_065584.1	+	205494	206386	893	NC_092131.1	+	329309	330203	895	86.5%
NC_065584.1	+	205494	206385	892	NC_092131.1	+	1370973	1372181	1209	78.0%
NC_065584.1	+	205494	206386	893	NC_092131.1	+	969206	970080	875	87.7%
NC_065584.1	+	205495	206385	891	NC_092131.1	+	1329914	1330766	853	77.3%
NC_065584.1	+	205495	206386	892	NC_092131.1	+	607422	608300	879	88.1%
NC_065584.1	+	206386	208814	2429	NC_092131.1	+	153902	156618	2717	84.9%
NC_065584.1	+	206386	208814	2429	NC_092131.1	+	672124	674517	2394	91.5%
NC_065584.1	+	206386	208343	1958	NC_092131.1	+	613988	615938	1951	88.3%
NC_065584.1	+	206386	208810	2425	NC_092131.1	+	652348	654753	2406	88.3%
NC_065584.1	+	206386	208343	1958	NC_092131.1	+	799258	801207	1950	88.2%
NC_065584.1	+	206386	208810	2425	NC_092131.1	+	870192	872599	2408	88.4%
NC_065584.1	+	206386	208343	1958	NC_092131.1	+	980905	982853	1949	89.1%
NC_065584.1	+	206388	208341	1954	NC_092131.1	+	755402	757351	1950	88.1%
NC_065584.1	+	206717	253455	46739	NC_092131.1	+	265996	312082	46087	97.7%
NC_065584.1	+	206854	208814	1961	NC_092131.1	+	889553	891495	1943	92.2%
NC_065584.1	+	208499	208809	311	NC_092131.1	+	591111	591423	313	71.1%
NC_065584.1	+	208817	210704	1888	NC_092131.1	+	31568	34075	2508	90.8%
NC_065584.1	+	208818	212670	3853	NC_092131.1	+	436400	440212	3813	88.6%
NC_065584.1	+	208818	210703	1886	NC_092131.1	+	1382968	1384844	1877	81.4%
NC_065584.1	+	208818	212336	3519	NC_092131.1	+	621447	625000	3554	95.0%
NC_065584.1	+	208818	212670	3853	NC_092131.1	+	405030	408632	3603	92.9%
NC_065584.1	+	208818	210704	1887	NC_092131.1	+	555767	557635	1869	90.2%
NC_065584.1	+	208818	209703	886	NC_092131.1	+	1027189	1028077	889	97.5%
NC_065584.1	+	208818	212054	3237	NC_092131.1	+	710261	713541	3281	95.4%
NC_065584.1	+	208818	212670	3853	NC_092131.1	+	763184	767075	3892	94.9%
NC_065584.1	+	208818	212334	3517	NC_092131.1	+	308536	312082	3547	93.4%
NC_065584.1	+	208818	212670	3853	NC_092131.1	+	585059	588999	3941	91.8%
NC_065584.1	+	208818	212635	3818	NC_092131.1	+	690618	694804	4187	92.6%
NC_065584.1	+	208818	212670	3853	NC_092131.1	+	916456	920352	3897	95.0%
NC_065584.1	+	208818	212635	3818	NC_092131.1	+	988359	992884	4526	92.9%
NC_065584.1	+	208818	209890	1073	NC_092131.1	+	293890	294965	1076	96.6%
NC_065584.1	+	208819	212674	3856	NC_092131.1	+	806708	810612	3905	94.2%
NC_065584.1	+	208819	212670	3852	NC_092131.1	+	943698	947570	3873	94.2%
NC_065584.1	+	208981	209507	527	NC_092131.1	+	1182430	1182954	525	70.6%
NC_065584.1	+	208986	209435	450	NC_092131.1	+	28102	28553	452	60.4%
NC_065584.1	+	208986	209668	683	NC_092131.1	+	1491765	1492414	650	72.6%
NC_065584.1	+	209000	209429	430	NC_092131.1	+	238748	239176	429	64.4%
NC_065584.1	+	209030	209588	559	NC_092131.1	+	343374	343893	520	71.5%
NC_065584.1	+	209057	209578	522	NC_092131.1	+	1077673	1078182	510	71.4%
NC_065584.1	+	209058	209484	427	NC_092131.1	+	284078	284489	412	69.2%
NC_065584.1	+	209061	209565	505	NC_092131.1	+	1300282	1300754	473	69.8%
NC_065584.1	+	209061	209472	412	NC_092131.1	+	321109	321504	396	70.5%
NC_065584.1	+	209061	209484	424	NC_092131.1	+	1003827	1004236	410	70.1%
NC_065584.1	+	209061	209591	531	NC_092131.1	+	1023933	1024430	498	70.1%
NC_065584.1	+	209061	209587	527	NC_092131.1	+	465214	465711	498	72.6%
NC_065584.1	+	209061	209588	528	NC_092131.1	+	1140393	1140886	494	71.3%
NC_065584.1	+	209061	209591	531	NC_092131.1	+	1178701	1179198	498	72.2%
NC_065584.1	+	209061	209580	520	NC_092131.1	+	94018	94505	488	71.3%
NC_065584.1	+	209061	209506	446	NC_092131.1	+	832444	832877	434	69.4%
NC_065584.1	+	209061	209580	520	NC_092131.1	+	1198751	1199238	488	69.9%
NC_065584.1	+	209061	209580	520	NC_092131.1	+	174509	175000	492	69.5%
NC_065584.1	+	209061	209587	527	NC_092131.1	+	84228	84725	498	73.0%
NC_065584.1	+	209061	209508	448	NC_092131.1	+	1035818	1036256	439	70.9%
NC_065584.1	+	209061	209588	528	NC_092131.1	+	539162	539661	500	70.4%
NC_065584.1	+	209061	209562	502	NC_092131.1	+	388049	388517	469	69.7%
NC_065584.1	+	209061	209660	600	NC_092131.1	+	1229813	1230411	599	71.2%
NC_065584.1	+	209061	209580	520	NC_092131.1	+	1157028	1157518	491	71.9%
NC_065584.1	+	209061	209600	540	NC_092131.1	+	119521	120048	528	73.0%
NC_065584.1	+	209061	209600	540	NC_092131.1	+	569069	569597	529	73.7%
NC_065584.1	+	209061	209580	520	NC_092131.1	+	114465	115000	536	72.5%
NC_065584.1	+	209061	209588	528	NC_092131.1	+	186398	186939	542	71.3%
NC_065584.1	+	209061	209580	520	NC_092131.1	+	420143	420630	488	69.3%
NC_065584.1	+	209061	210703	1643	NC_092131.1	+	492941	494559	1619	73.1%
NC_065584.1	+	209062	209670	609	NC_092131.1	+	1309255	1309812	558	71.1%
NC_065584.1	+	209063	209568	506	NC_092131.1	+	1337680	1338164	485	71.7%
NC_065584.1	+	209063	209558	496	NC_092131.1	+	1114609	1115075	467	72.5%
NC_065584.1	+	209063	209670	608	NC_092131.1	+	580988	581548	561	70.5%
NC_065584.1	+	209074	209600	527	NC_092131.1	+	1131052	1131571	520	70.1%
NC_065584.1	+	209097	209507	411	NC_092131.1	+	1271773	1272179	407	73.1%
NC_065584.1	+	209100	209580	481	NC_092131.1	+	1257534	1257995	462	67.8%
NC_065584.1	+	209100	209508	409	NC_092131.1	+	1064584	1065013	430	67.1%
NC_065584.1	+	209100	209508	409	NC_092131.1	+	1229341	1229749	409	66.0%
NC_065584.1	+	209100	209588	489	NC_092131.1	+	1351227	1351698	472	72.3%
NC_065584.1	+	209100	209580	481	NC_092131.1	+	1016139	1016598	460	69.3%
NC_065584.1	+	209101	209508	408	NC_092131.1	+	527528	527941	414	71.3%
NC_065584.1	+	209101	209590	490	NC_092131.1	+	468855	469344	490	71.3%
NC_065584.1	+	209101	209651	551	NC_092131.1	+	1514349	1514893	545	73.4%
NC_065584.1	+	209101	209530	430	NC_092131.1	+	195437	195841	405	72.1%
NC_065584.1	+	209106	209429	324	NC_092131.1	+	892542	892865	324	63.0%
NC_065584.1	+	209151	209584	434	NC_092131.1	+	180288	180719	432	68.3%
NC_065584.1	+	209154	209530	377	NC_092131.1	+	1231605	1231948	344	71.0%
NC_065584.1	+	209154	209530	377	NC_092131.1	+	1079089	1079432	344	72.2%
NC_065584.1	+	209154	209520	367	NC_092131.1	+	574702	575045	344	69.5%
NC_065584.1	+	209211	209406	196	NC_092131.1	+	663677	663868	192	68.2%
NC_065584.1	+	209211	209406	196	NC_092131.1	+	859276	859467	192	70.3%
NC_065584.1	+	209211	209406	196	NC_092131.1	+	729435	729626	192	69.8%
NC_065584.1	+	209392	209556	165	NC_092131.1	+	664159	664338	180	70.8%
NC_065584.1	+	209392	209556	165	NC_092131.1	+	859758	859938	181	74.1%
NC_065584.1	+	209392	209556	165	NC_092131.1	+	729917	730097	181	73.5%
NC_065584.1	+	209420	209584	165	NC_092131.1	+	470305	470469	165	72.5%
NC_065584.1	+	209477	209800	324	NC_092131.1	+	691274	691602	329	86.5%
NC_065584.1	+	209689	209800	112	NC_092131.1	+	989234	989345	112	92.0%
NC_065584.1	+	210678	211515	838	NC_092131.1	+	13873	14683	811	68.4%
NC_065584.1	+	210694	211190	497	NC_092131.1	+	34479	34974	496	81.0%
NC_065584.1	+	210695	211184	490	NC_092131.1	+	558041	558532	492	83.0%
NC_065584.1	+	210697	211669	973	NC_092131.1	+	1385250	1386232	983	67.8%
NC_065584.1	+	210916	212338	1423	NC_092131.1	+	778855	780316	1462	93.7%
NC_065584.1	+	211877	212670	794	NC_092131.1	+	742840	743642	803	93.5%
NC_065584.1	+	211926	212313	388	NC_092131.1	+	991819	992218	400	78.1%
NC_065584.1	+	212278	212675	398	NC_092131.1	+	783513	783903	391	91.5%
NC_065584.1	+	212327	212632	306	NC_092131.1	+	633034	633339	306	92.8%
NC_065584.1	+	212630	215292	2663	NC_092131.1	+	782823	785629	2807	89.5%
NC_065584.1	+	213502	213700	199	NC_092131.1	+	767017	767208	192	79.2%
NC_065584.1	+	213502	214466	965	NC_092131.1	+	588941	589908	968	92.5%
NC_065584.1	+	213502	215797	2296	NC_092131.1	+	920294	922563	2270	87.5%
NC_065584.1	+	213502	216039	2538	NC_092131.1	+	633310	635634	2325	88.3%
NC_065584.1	+	213502	215802	2301	NC_092131.1	+	810542	812806	2265	86.1%
NC_065584.1	+	213511	215784	2274	NC_092131.1	+	897573	899820	2248	81.7%
NC_065584.1	+	213522	215292	1771	NC_092131.1	+	743604	745387	1784	90.1%
NC_065584.1	+	213522	215797	2276	NC_092131.1	+	947532	949781	2250	87.8%
NC_065584.1	+	213522	215784	2263	NC_092131.1	+	694792	697016	2225	88.4%
NC_065584.1	+	213522	218082	4561	NC_092131.1	+	440174	445089	4916	79.9%
NC_065584.1	+	213522	228013	14492	NC_092131.1	+	992872	1006718	13847	93.5%
NC_065584.1	+	213523	215831	2309	NC_092131.1	+	408595	410862	2268	86.3%
NC_065584.1	+	214938	222009	7072	NC_092131.1	+	589907	596741	6835	93.8%
NC_065584.1	+	215198	218471	3274	NC_092131.1	+	312079	315030	2952	92.8%
NC_065584.1	+	215762	215806	45	NC_092131.1	+	995204	995254	51	91.1%
NC_065584.1	+	215802	215918	117	NC_092131.1	+	590859	590944	86	93.0%
NC_065584.1	+	215925	216039	115	NC_092131.1	+	899778	899895	118	78.9%
NC_065584.1	+	215925	216039	115	NC_092131.1	+	949730	949845	116	82.6%
NC_065584.1	+	215925	216039	115	NC_092131.1	+	922512	922627	116	82.6%
NC_065584.1	+	215925	216039	115	NC_092131.1	+	696978	697092	115	81.7%
NC_065584.1	+	216014	216433	420	NC_092131.1	+	984519	984978	460	68.2%
NC_065584.1	+	216036	217220	1185	NC_092131.1	+	636457	637612	1156	79.7%
NC_065584.1	+	216036	218032	1997	NC_092131.1	+	697914	700210	2297	78.6%
NC_065584.1	+	216036	218060	2025	NC_092131.1	+	931107	933433	2327	78.0%
NC_065584.1	+	216036	218032	1997	NC_092131.1	+	767655	769949	2295	78.5%
NC_065584.1	+	216036	218032	1997	NC_092131.1	+	950666	952965	2300	78.8%
NC_065584.1	+	216036	223092	7057	NC_092131.1	+	166483	172859	6377	85.1%
NC_065584.1	+	216036	217624	1589	NC_092131.1	+	838333	839907	1575	79.6%
NC_065584.1	+	216037	218032	1996	NC_092131.1	+	507623	509919	2297	82.4%
NC_065584.1	+	216044	216347	304	NC_092131.1	+	759089	759390	302	69.6%
NC_065584.1	+	216044	216347	304	NC_092131.1	+	802945	803246	302	69.1%
NC_065584.1	+	216044	216342	299	NC_092131.1	+	617688	617984	297	69.4%
NC_065584.1	+	216044	216399	356	NC_092131.1	+	498279	498634	356	65.4%
NC_065584.1	+	216044	216345	302	NC_092131.1	+	912688	912985	298	69.8%
NC_065584.1	+	216045	216364	320	NC_092131.1	+	518546	518858	313	71.0%
NC_065584.1	+	216046	218043	1998	NC_092131.1	+	411712	414012	2301	85.9%
NC_065584.1	+	216046	217166	1121	NC_092131.1	+	900722	901876	1155	84.5%
NC_065584.1	+	216130	217624	1495	NC_092131.1	+	891193	892709	1517	74.7%
NC_065584.1	+	216130	218032	1903	NC_092131.1	+	674216	676459	2244	77.0%
NC_065584.1	+	216144	216798	655	NC_092131.1	+	156314	156975	662	75.0%
NC_065584.1	+	216144	217625	1482	NC_092131.1	+	654458	655956	1499	75.6%
NC_065584.1	+	216198	217625	1428	NC_092131.1	+	872352	873803	1452	76.5%
NC_065584.1	+	216487	218467	1981	NC_092131.1	+	390927	392944	2018	83.5%
NC_065584.1	+	216547	218071	1525	NC_092131.1	+	374989	376808	1820	75.8%
NC_065584.1	+	216567	218321	1755	NC_092131.1	+	843032	844840	1809	77.0%
NC_065584.1	+	216950	217624	675	NC_092131.1	+	518898	519564	667	73.6%
NC_065584.1	+	216962	217625	664	NC_092131.1	+	984954	985592	639	73.5%
NC_065584.1	+	216962	217625	664	NC_092131.1	+	687197	687851	655	73.3%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	551960	552571	612	76.3%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	304681	305325	645	74.7%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	27744	28392	649	75.9%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	618062	618694	633	72.8%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	913060	913692	633	72.8%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	803319	803951	633	72.3%
NC_065584.1	+	216964	217625	662	NC_092131.1	+	759463	760096	634	73.7%
NC_065584.1	+	216965	217625	661	NC_092131.1	+	498654	499276	623	76.5%
NC_065584.1	+	216991	217624	634	NC_092131.1	+	340064	340690	627	75.8%
NC_065584.1	+	216998	217624	627	NC_092131.1	+	238400	239020	621	74.0%
NC_065584.1	+	217094	217625	532	NC_092131.1	+	401748	402267	520	76.4%
NC_065584.1	+	217443	217623	181	NC_092131.1	+	1084923	1085103	181	72.4%
NC_065584.1	+	217443	217623	181	NC_092131.1	+	1237458	1237638	181	74.0%
NC_065584.1	+	217452	217623	172	NC_092131.1	+	51171	51342	172	73.8%
NC_065584.1	+	217621	217765	145	NC_092131.1	+	392392	392536	145	86.2%
NC_065584.1	+	217622	218032	411	NC_092131.1	+	901776	902181	406	85.6%
NC_065584.1	+	218811	221567	2757	NC_092131.1	+	392931	395603	2673	87.7%
NC_065584.1	+	218811	221564	2754	NC_092131.1	+	510033	512815	2783	84.3%
NC_065584.1	+	218811	225559	6749	NC_092131.1	+	414090	420571	6482	86.0%
NC_065584.1	+	218811	229178	10368	NC_092131.1	+	315013	324686	9674	89.1%
NC_065584.1	+	218813	221577	2765	NC_092131.1	+	157314	160304	2991	73.2%
NC_065584.1	+	218813	221567	2755	NC_092131.1	+	902286	904969	2684	84.6%
NC_065584.1	+	218813	221564	2752	NC_092131.1	+	676563	679236	2674	84.7%
NC_065584.1	+	218821	225559	6739	NC_092131.1	+	1010166	1016539	6374	81.1%
NC_065584.1	+	219528	219865	338	NC_092131.1	+	17137	17468	332	85.8%
NC_065584.1	+	219847	221567	1721	NC_092131.1	+	18252	20000	1749	84.4%
NC_065584.1	+	220276	220781	506	NC_092131.1	+	1450458	1451067	610	69.5%
NC_065584.1	+	220476	220790	315	NC_092131.1	+	1451358	1451669	312	66.5%
NC_065584.1	+	220497	220795	299	NC_092131.1	+	1451230	1451525	296	66.4%
NC_065584.1	+	220897	221567	671	NC_092131.1	+	69593	70254	662	72.9%
NC_065584.1	+	220931	221567	637	NC_092131.1	+	1250118	1250741	624	73.1%
NC_065584.1	+	220931	221567	637	NC_092131.1	+	1218878	1219497	620	72.5%
NC_065584.1	+	220961	221577	617	NC_092131.1	+	882704	883314	611	82.8%
NC_065584.1	+	221133	221563	431	NC_092131.1	+	1088231	1088620	390	73.8%
NC_065584.1	+	221591	225559	3969	NC_092131.1	+	1253717	1257935	4219	70.7%
NC_065584.1	+	221907	222079	173	NC_092131.1	+	1000947	1001088	142	73.9%
NC_065584.1	+	222001	222085	85	NC_092131.1	+	281269	281353	85	98.8%
NC_065584.1	+	222107	225521	3415	NC_092131.1	+	577487	581386	3900	67.5%
NC_065584.1	+	222496	229196	6701	NC_092131.1	+	223566	230146	6581	94.8%
NC_065584.1	+	222801	225554	2754	NC_092131.1	+	1154333	1157453	3121	67.0%
NC_065584.1	+	222802	225554	2753	NC_092131.1	+	524772	527927	3156	65.9%
NC_065584.1	+	222802	225554	2753	NC_092131.1	+	1128299	1131467	3169	65.9%
NC_065584.1	+	222821	225521	2701	NC_092131.1	+	192967	195807	2841	65.1%
NC_065584.1	+	222823	225519	2697	NC_092131.1	+	1414746	1417835	3090	67.3%
NC_065584.1	+	222948	225812	2865	NC_092131.1	+	1176355	1179459	3105	67.5%
NC_065584.1	+	222948	226676	3729	NC_092131.1	+	1266276	1270508	4233	68.4%
NC_065584.1	+	222948	226711	3764	NC_092131.1	+	91764	95843	4080	67.8%
NC_065584.1	+	222948	226421	3474	NC_092131.1	+	184109	188102	3994	68.7%
NC_065584.1	+	222949	226712	3764	NC_092131.1	+	1348910	1353121	4212	67.9%
NC_065584.1	+	222949	225559	2611	NC_092131.1	+	1166832	1169551	2720	67.3%
NC_065584.1	+	223113	225536	2424	NC_092131.1	+	558534	560940	2407	73.2%
NC_065584.1	+	223212	225531	2320	NC_092131.1	+	348442	350885	2444	66.9%
NC_065584.1	+	223219	225815	2597	NC_092131.1	+	1138412	1141151	2740	67.5%
NC_065584.1	+	223219	226651	3433	NC_092131.1	+	474268	478065	3798	67.7%
NC_065584.1	+	223219	225815	2597	NC_092131.1	+	537189	539926	2738	66.6%
NC_065584.1	+	223265	225522	2258	NC_092131.1	+	455466	457852	2387	66.7%
NC_065584.1	+	223563	225520	1958	NC_092131.1	+	117945	119920	1976	78.5%
NC_065584.1	+	223564	225553	1990	NC_092131.1	+	1034210	1036241	2032	77.9%
NC_065584.1	+	223566	225520	1955	NC_092131.1	+	567503	569468	1966	77.4%
NC_065584.1	+	223593	225534	1942	NC_092131.1	+	1094093	1096064	1972	65.5%
NC_065584.1	+	223593	225531	1939	NC_092131.1	+	1066518	1068452	1935	67.6%
NC_065584.1	+	223706	225521	1816	NC_092131.1	+	250801	252619	1819	68.8%
