#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CBCUDI010000027.1	+	412090	412463	374	CBCUDI010000027.1	+	240320	240697	378	75.3%
CBCUDI010000027.1	+	412305	412711	407	CBCUDI010000027.1	+	272690	273088	399	75.6%
CBCUDI010000027.1	+	412528	413090	563	CBCUDI010000027.1	+	543317	543871	555	81.0%
CBCUDI010000027.1	+	412528	417271	4744	CBCUDI010000027.1	+	379208	384184	4977	75.6%
CBCUDI010000027.1	+	412795	413832	1038	CBCUDI010000027.1	+	967770	968807	1038	70.4%
CBCUDI010000027.1	+	412795	413229	435	CBCUDI010000027.1	+	226333	226765	433	83.1%
CBCUDI010000027.1	+	413215	417258	4044	CBCUDI010000027.1	+	1103718	1107736	4019	86.8%
CBCUDI010000027.1	+	413215	417258	4044	CBCUDI010000027.1	+	1292655	1296672	4018	86.9%
CBCUDI010000027.1	+	413228	415596	2369	CBCUDI010000027.1	+	890592	892910	2319	73.5%
CBCUDI010000027.1	+	413474	414756	1283	CBCUDI010000027.1	+	981708	983003	1296	84.8%
CBCUDI010000027.1	+	413474	422351	8878	CBCUDI010000027.1	+	451005	460754	9750	82.0%
CBCUDI010000027.1	+	413474	417949	4476	CBCUDI010000027.1	+	920874	925356	4483	86.0%
CBCUDI010000027.1	+	413824	417258	3435	CBCUDI010000027.1	+	1475416	1479503	4088	74.6%
CBCUDI010000027.1	+	413959	417258	3300	CBCUDI010000027.1	+	1348379	1351693	3315	85.8%
CBCUDI010000027.1	+	414010	417258	3249	CBCUDI010000027.1	+	423963	427257	3295	86.2%
CBCUDI010000027.1	+	414426	417255	2830	CBCUDI010000027.1	+	1244005	1246749	2745	74.7%
CBCUDI010000027.1	+	414432	417271	2840	CBCUDI010000027.1	+	229343	232321	2979	80.4%
CBCUDI010000027.1	+	414614	417255	2642	CBCUDI010000027.1	+	543871	546723	2853	75.2%
CBCUDI010000027.1	+	415529	416464	936	CBCUDI010000027.1	+	1006797	1007641	845	66.7%
CBCUDI010000027.1	+	415534	416932	1399	CBCUDI010000027.1	+	1174905	1176239	1335	73.2%
CBCUDI010000027.1	+	415575	417271	1697	CBCUDI010000027.1	+	893257	895023	1767	76.2%
CBCUDI010000027.1	+	415806	417258	1453	CBCUDI010000027.1	+	881022	882592	1571	75.4%
CBCUDI010000027.1	+	416243	417131	889	CBCUDI010000027.1	+	647374	648646	1273	73.9%
CBCUDI010000027.1	+	416457	417259	803	CBCUDI010000027.1	+	357483	358241	759	71.0%
CBCUDI010000027.1	+	416473	417259	787	CBCUDI010000027.1	+	510093	510824	732	72.0%
CBCUDI010000027.1	+	416637	417177	541	CBCUDI010000027.1	+	419457	419989	533	63.7%
CBCUDI010000027.1	+	416721	417173	453	CBCUDI010000027.1	+	497377	497820	444	63.7%
CBCUDI010000027.1	+	416733	417177	445	CBCUDI010000027.1	+	961027	961457	431	66.7%
CBCUDI010000027.1	+	416735	417178	444	CBCUDI010000027.1	+	1194792	1195197	406	69.8%
CBCUDI010000027.1	+	416742	417035	294	CBCUDI010000027.1	+	246886	247170	285	70.0%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	1322968	1323425	458	68.5%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	819329	819755	427	70.7%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	1486186	1486640	455	68.2%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	1249128	1249585	458	67.8%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	1234777	1235203	427	70.2%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	1123422	1123882	461	70.9%
CBCUDI010000027.1	+	416742	417173	432	CBCUDI010000027.1	+	1060065	1060487	423	70.6%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	900736	901196	461	69.5%
CBCUDI010000027.1	+	416742	417225	484	CBCUDI010000027.1	+	871111	871582	472	69.3%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	838605	839065	461	68.9%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	782856	783310	455	69.6%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	768011	768468	458	68.7%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	750773	751196	424	70.9%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	730988	731414	427	70.2%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	662418	662841	424	71.2%
CBCUDI010000027.1	+	416742	417173	432	CBCUDI010000027.1	+	632639	633058	420	71.8%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	616921	617381	461	69.8%
CBCUDI010000027.1	+	416742	417215	474	CBCUDI010000027.1	+	594045	594502	458	69.6%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	1410043	1410466	424	67.3%
CBCUDI010000027.1	+	416742	417177	436	CBCUDI010000027.1	+	887644	888067	424	67.2%
CBCUDI010000027.1	+	416751	417215	465	CBCUDI010000027.1	+	1028355	1028816	462	69.7%
CBCUDI010000027.1	+	416773	417177	405	CBCUDI010000027.1	+	511690	512088	399	62.0%
CBCUDI010000027.1	+	416774	417100	327	CBCUDI010000027.1	+	142687	142998	312	65.7%
CBCUDI010000027.1	+	416785	417176	392	CBCUDI010000027.1	+	1290749	1291145	397	69.5%
CBCUDI010000027.1	+	416786	417176	391	CBCUDI010000027.1	+	1101814	1102208	395	69.6%
CBCUDI010000027.1	+	416786	417143	358	CBCUDI010000027.1	+	1188029	1188394	366	67.0%
CBCUDI010000027.1	+	416799	417202	404	CBCUDI010000027.1	+	137634	138027	394	71.7%
CBCUDI010000027.1	+	416799	417176	378	CBCUDI010000027.1	+	332240	332609	370	65.7%
CBCUDI010000027.1	+	416799	417177	379	CBCUDI010000027.1	+	875127	875503	377	64.5%
CBCUDI010000027.1	+	416807	417147	341	CBCUDI010000027.1	+	321191	321524	334	67.3%
CBCUDI010000027.1	+	416809	417177	369	CBCUDI010000027.1	+	390208	390587	380	67.3%
CBCUDI010000027.1	+	416816	417177	362	CBCUDI010000027.1	+	474061	474427	367	61.6%
CBCUDI010000027.1	+	416823	417177	355	CBCUDI010000027.1	+	276004	276348	345	60.6%
CBCUDI010000027.1	+	416825	417177	353	CBCUDI010000027.1	+	929983	930341	359	64.9%
CBCUDI010000027.1	+	416825	417177	353	CBCUDI010000027.1	+	566981	567335	355	65.2%
CBCUDI010000027.1	+	416825	417177	353	CBCUDI010000027.1	+	237245	237600	356	65.5%
CBCUDI010000027.1	+	416856	416932	77	CBCUDI010000027.1	+	648059	648136	78	75.3%
CBCUDI010000027.1	+	416856	417177	322	CBCUDI010000027.1	+	1220633	1220947	315	62.9%
CBCUDI010000027.1	+	416856	417147	292	CBCUDI010000027.1	+	579294	579577	284	65.5%
CBCUDI010000027.1	+	417230	421595	4366	CBCUDI010000027.1	+	1407579	1412072	4494	73.1%
CBCUDI010000027.1	+	417264	422363	5100	CBCUDI010000027.1	+	429691	434749	5059	77.5%
CBCUDI010000027.1	+	417264	421100	3837	CBCUDI010000027.1	+	1354225	1358153	3929	78.0%
CBCUDI010000027.1	+	417264	421453	4190	CBCUDI010000027.1	+	235071	239090	4020	80.1%
CBCUDI010000027.1	+	417265	419309	2045	CBCUDI010000027.1	+	387648	389354	1707	76.5%
CBCUDI010000027.1	+	417265	421619	4355	CBCUDI010000027.1	+	550209	554312	4104	73.9%
CBCUDI010000027.1	+	417290	419968	2679	CBCUDI010000027.1	+	1298964	1302097	3134	84.2%
CBCUDI010000027.1	+	417401	422400	5000	CBCUDI010000027.1	+	564570	569667	5098	77.0%
CBCUDI010000027.1	+	417503	421852	4350	CBCUDI010000027.1	+	330025	334509	4485	75.9%
CBCUDI010000027.1	+	417935	422336	4402	CBCUDI010000027.1	+	928175	932973	4799	78.7%
CBCUDI010000027.1	+	418116	421519	3404	CBCUDI010000027.1	+	886179	889593	3415	74.0%
CBCUDI010000027.1	+	418130	420413	2284	CBCUDI010000027.1	+	495922	498242	2321	76.9%
CBCUDI010000027.1	+	418130	420413	2284	CBCUDI010000027.1	+	1435960	1438365	2406	76.5%
CBCUDI010000027.1	+	418130	420366	2237	CBCUDI010000027.1	+	523848	525783	1936	76.9%
CBCUDI010000027.1	+	418174	418500	327	CBCUDI010000027.1	+	1354888	1355213	326	85.9%
CBCUDI010000027.1	+	418492	421453	2962	CBCUDI010000027.1	+	1142528	1145537	3010	78.0%
CBCUDI010000027.1	+	418495	421465	2971	CBCUDI010000027.1	+	697889	701143	3255	77.5%
CBCUDI010000027.1	+	418500	421830	3331	CBCUDI010000027.1	+	492525	495844	3320	75.9%
CBCUDI010000027.1	+	418558	419820	1263	CBCUDI010000027.1	+	261772	263024	1253	73.7%
CBCUDI010000027.1	+	418794	422043	3250	CBCUDI010000027.1	+	1004985	1008248	3264	75.3%
CBCUDI010000027.1	+	418794	421788	2995	CBCUDI010000027.1	+	275156	278172	3017	75.1%
CBCUDI010000027.1	+	418833	421508	2676	CBCUDI010000027.1	+	1289871	1292656	2786	79.4%
CBCUDI010000027.1	+	418833	421508	2676	CBCUDI010000027.1	+	1101031	1103719	2689	79.6%
CBCUDI010000027.1	+	418833	422363	3531	CBCUDI010000027.1	+	1414340	1418247	3908	76.3%
CBCUDI010000027.1	+	418833	423002	4170	CBCUDI010000027.1	+	1344189	1348379	4191	84.6%
CBCUDI010000027.1	+	418844	421830	2987	CBCUDI010000027.1	+	520782	523770	2989	75.9%
CBCUDI010000027.1	+	419140	422212	3073	CBCUDI010000027.1	+	1187514	1190675	3162	77.2%
CBCUDI010000027.1	+	419302	422400	3099	CBCUDI010000027.1	+	1044650	1047660	3011	69.5%
CBCUDI010000027.1	+	419302	421453	2152	CBCUDI010000027.1	+	389903	392078	2176	80.8%
CBCUDI010000027.1	+	419439	420502	1064	CBCUDI010000027.1	+	233150	234206	1057	72.5%
CBCUDI010000027.1	+	419439	420500	1062	CBCUDI010000027.1	+	547778	548828	1051	72.9%
CBCUDI010000027.1	+	419439	420420	982	CBCUDI010000027.1	+	1247798	1248784	987	72.3%
CBCUDI010000027.1	+	419439	422051	2613	CBCUDI010000027.1	+	1480881	1483430	2550	65.5%
CBCUDI010000027.1	+	419446	420097	652	CBCUDI010000027.1	+	356421	357071	651	70.5%
CBCUDI010000027.1	+	419446	420097	652	CBCUDI010000027.1	+	508983	509636	654	70.8%
CBCUDI010000027.1	+	419457	419989	533	CBCUDI010000027.1	+	416637	417177	541	63.7%
CBCUDI010000027.1	+	419468	421834	2367	CBCUDI010000027.1	+	1311719	1314018	2300	66.9%
CBCUDI010000027.1	+	419468	420889	1422	CBCUDI010000027.1	+	1205262	1206643	1382	71.7%
CBCUDI010000027.1	+	419486	422049	2564	CBCUDI010000027.1	+	896096	898591	2496	65.9%
CBCUDI010000027.1	+	419497	422363	2867	CBCUDI010000027.1	+	875008	877883	2876	78.6%
CBCUDI010000027.1	+	419499	420830	1332	CBCUDI010000027.1	+	795089	796392	1304	76.9%
CBCUDI010000027.1	+	419499	420830	1332	CBCUDI010000027.1	+	674904	676207	1304	76.9%
CBCUDI010000027.1	+	419505	420094	590	CBCUDI010000027.1	+	359349	360015	667	82.9%
CBCUDI010000027.1	+	419507	421433	1927	CBCUDI010000027.1	+	1173819	1175708	1890	72.8%
CBCUDI010000027.1	+	419514	420482	969	CBCUDI010000027.1	+	385289	386267	979	74.5%
CBCUDI010000027.1	+	419531	420502	972	CBCUDI010000027.1	+	883996	884981	986	74.2%
CBCUDI010000027.1	+	419579	419820	242	CBCUDI010000027.1	+	392716	392962	247	74.8%
CBCUDI010000027.1	+	419582	420391	810	CBCUDI010000027.1	+	988348	989155	808	83.3%
CBCUDI010000027.1	+	419582	423631	4050	CBCUDI010000027.1	+	321149	325140	3992	85.3%
CBCUDI010000027.1	+	419582	422236	2655	CBCUDI010000027.1	+	448390	451007	2618	86.7%
CBCUDI010000027.1	+	419582	420542	961	CBCUDI010000027.1	+	559192	560149	958	84.6%
CBCUDI010000027.1	+	419582	420495	914	CBCUDI010000027.1	+	998040	998956	917	80.1%
CBCUDI010000027.1	+	419582	423631	4050	CBCUDI010000027.1	+	409962	414027	4066	85.3%
CBCUDI010000027.1	+	419582	420663	1082	CBCUDI010000027.1	+	474027	475122	1096	79.8%
CBCUDI010000027.1	+	419582	422236	2655	CBCUDI010000027.1	+	918248	920876	2629	86.5%
CBCUDI010000027.1	+	419585	420533	949	CBCUDI010000027.1	+	486475	487397	923	79.6%
CBCUDI010000027.1	+	419585	420671	1087	CBCUDI010000027.1	+	1194801	1195887	1087	85.8%
CBCUDI010000027.1	+	419585	422236	2652	CBCUDI010000027.1	+	978975	981710	2736	85.5%
CBCUDI010000027.1	+	419594	419833	240	CBCUDI010000027.1	+	246893	247149	257	75.7%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	662425	662934	510	70.9%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	1234784	1235296	513	70.7%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	730995	731507	513	70.9%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	1322975	1323484	510	72.4%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	768018	768527	510	72.6%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	1249135	1249644	510	72.6%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	1060072	1060584	513	71.8%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	594052	594561	510	71.5%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	819336	819848	513	72.0%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	750780	751289	510	70.9%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	900743	901255	513	72.4%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	616928	617440	513	72.2%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	1123429	1123941	513	73.4%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	838612	839124	513	72.2%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	871118	871627	510	71.4%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	632646	633155	510	72.4%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	1486193	1486699	507	72.0%
CBCUDI010000027.1	+	419594	420071	478	CBCUDI010000027.1	+	782863	783369	507	73.1%
CBCUDI010000027.1	+	419594	422363	2770	CBCUDI010000027.1	+	961041	964139	3099	79.3%
CBCUDI010000027.1	+	419600	419959	360	CBCUDI010000027.1	+	924180	924546	367	67.1%
CBCUDI010000027.1	+	419602	420040	439	CBCUDI010000027.1	+	318023	318461	439	64.9%
CBCUDI010000027.1	+	419602	422000	2399	CBCUDI010000027.1	+	511705	514377	2673	70.4%
CBCUDI010000027.1	+	419603	419934	332	CBCUDI010000027.1	+	142709	143010	302	70.2%
CBCUDI010000027.1	+	419604	420058	455	CBCUDI010000027.1	+	137628	138077	450	70.5%
CBCUDI010000027.1	+	419626	420366	741	CBCUDI010000027.1	+	360023	360771	749	80.5%
CBCUDI010000027.1	+	419629	419989	361	CBCUDI010000027.1	+	327957	328325	369	65.3%
CBCUDI010000027.1	+	419629	421428	1800	CBCUDI010000027.1	+	286357	288099	1743	73.0%
CBCUDI010000027.1	+	419636	420030	395	CBCUDI010000027.1	+	1304234	1304617	384	68.2%
CBCUDI010000027.1	+	419636	420030	395	CBCUDI010000027.1	+	1156326	1156709	384	65.7%
CBCUDI010000027.1	+	419636	420030	395	CBCUDI010000027.1	+	1197772	1198154	383	67.3%
CBCUDI010000027.1	+	419637	419753	117	CBCUDI010000027.1	+	1176115	1176241	127	80.7%
CBCUDI010000027.1	+	419637	420071	435	CBCUDI010000027.1	+	1028427	1028875	449	71.8%
CBCUDI010000027.1	+	419638	419989	352	CBCUDI010000027.1	+	517149	517477	329	65.0%
CBCUDI010000027.1	+	419641	420030	390	CBCUDI010000027.1	+	351904	352291	388	67.6%
CBCUDI010000027.1	+	419645	420030	386	CBCUDI010000027.1	+	1266049	1266423	375	66.8%
CBCUDI010000027.1	+	419645	420030	386	CBCUDI010000027.1	+	1077250	1077624	375	67.1%
CBCUDI010000027.1	+	419645	422363	2719	CBCUDI010000027.1	+	579257	581847	2591	67.3%
CBCUDI010000027.1	+	419646	420030	385	CBCUDI010000027.1	+	938156	938529	374	69.0%
CBCUDI010000027.1	+	419647	420030	384	CBCUDI010000027.1	+	1136896	1137269	374	66.8%
CBCUDI010000027.1	+	419675	422363	2689	CBCUDI010000027.1	+	1220634	1223261	2628	67.9%
CBCUDI010000027.1	+	419711	420028	318	CBCUDI010000027.1	+	665791	666111	321	63.6%
CBCUDI010000027.1	+	419711	419811	101	CBCUDI010000027.1	+	753873	753973	101	75.2%
CBCUDI010000027.1	+	419711	420028	318	CBCUDI010000027.1	+	1126778	1127097	320	65.1%
CBCUDI010000027.1	+	419714	420044	331	CBCUDI010000027.1	+	1489964	1490296	333	66.4%
CBCUDI010000027.1	+	419717	421246	1530	CBCUDI010000027.1	+	296905	298198	1294	74.3%
CBCUDI010000027.1	+	419802	422363	2562	CBCUDI010000027.1	+	1108234	1110686	2453	66.8%
CBCUDI010000027.1	+	419989	420502	514	CBCUDI010000027.1	+	1352826	1353336	511	73.7%
CBCUDI010000027.1	+	419989	420502	514	CBCUDI010000027.1	+	329348	329861	514	73.3%
CBCUDI010000027.1	+	419989	420502	514	CBCUDI010000027.1	+	1297615	1298122	508	76.1%
CBCUDI010000027.1	+	422098	422669	572	CBCUDI010000027.1	+	543326	543871	546	79.9%
CBCUDI010000027.1	+	422098	428326	6229	CBCUDI010000027.1	+	379217	385201	5985	75.2%
CBCUDI010000027.1	+	422458	423394	937	CBCUDI010000027.1	+	1420480	1421371	892	67.7%
CBCUDI010000027.1	+	422794	423633	840	CBCUDI010000027.1	+	1103718	1104532	815	85.1%
CBCUDI010000027.1	+	422794	423633	840	CBCUDI010000027.1	+	1292655	1293469	815	85.1%
CBCUDI010000027.1	+	423034	423633	600	CBCUDI010000027.1	+	450987	451568	582	84.2%
CBCUDI010000027.1	+	423034	424761	1728	CBCUDI010000027.1	+	981690	983004	1315	81.5%
CBCUDI010000027.1	+	423053	427298	4246	CBCUDI010000027.1	+	920874	924708	3835	84.0%
CBCUDI010000027.1	+	423395	423633	239	CBCUDI010000027.1	+	921198	921436	239	84.5%
CBCUDI010000027.1	+	423962	428343	4382	CBCUDI010000027.1	+	1475591	1480884	5294	74.3%
CBCUDI010000027.1	+	423962	424227	266	CBCUDI010000027.1	+	381021	381287	267	73.6%
CBCUDI010000027.1	+	423962	427298	3337	CBCUDI010000027.1	+	451550	455109	3560	85.5%
CBCUDI010000027.1	+	423962	430334	6373	CBCUDI010000027.1	+	1293451	1299603	6153	86.0%
CBCUDI010000027.1	+	423962	428843	4882	CBCUDI010000027.1	+	1104514	1108922	4409	84.1%
CBCUDI010000027.1	+	423962	433059	9098	CBCUDI010000027.1	+	1348429	1357876	9448	88.1%
CBCUDI010000027.1	+	423963	427257	3295	CBCUDI010000027.1	+	414010	417258	3249	86.2%
CBCUDI010000027.1	+	423963	428988	5026	CBCUDI010000027.1	+	325123	330026	4904	86.1%
CBCUDI010000027.1	+	424378	425561	1184	CBCUDI010000027.1	+	878770	879903	1134	72.0%
CBCUDI010000027.1	+	424378	428333	3956	CBCUDI010000027.1	+	229341	233136	3796	80.8%
CBCUDI010000027.1	+	424391	428328	3938	CBCUDI010000027.1	+	514397	518609	4213	74.8%
CBCUDI010000027.1	+	424619	428341	3723	CBCUDI010000027.1	+	1244226	1247799	3574	76.5%
CBCUDI010000027.1	+	424619	428341	3723	CBCUDI010000027.1	+	543871	547779	3909	75.8%
CBCUDI010000027.1	+	425504	426930	1427	CBCUDI010000027.1	+	1174893	1176238	1346	74.3%
CBCUDI010000027.1	+	425505	426442	938	CBCUDI010000027.1	+	1006791	1007641	851	68.2%
CBCUDI010000027.1	+	425557	428343	2787	CBCUDI010000027.1	+	893257	896084	2828	77.6%
CBCUDI010000027.1	+	425793	428326	2534	CBCUDI010000027.1	+	881022	883889	2868	75.8%
CBCUDI010000027.1	+	426451	428341	1891	CBCUDI010000027.1	+	510045	511470	1426	70.7%
CBCUDI010000027.1	+	426452	428328	1877	CBCUDI010000027.1	+	357478	359268	1791	71.8%
CBCUDI010000027.1	+	426783	428217	1435	CBCUDI010000027.1	+	557495	558932	1438	77.7%
CBCUDI010000027.1	+	426921	427128	208	CBCUDI010000027.1	+	1176553	1176759	207	85.0%
CBCUDI010000027.1	+	427255	427303	49	CBCUDI010000027.1	+	427333	427381	49	91.8%
CBCUDI010000027.1	+	427255	427331	77	CBCUDI010000027.1	+	1351795	1351871	77	87.0%
CBCUDI010000027.1	+	427255	427329	75	CBCUDI010000027.1	+	427307	427381	75	94.7%
CBCUDI010000027.1	+	427255	427357	103	CBCUDI010000027.1	+	1351769	1351871	103	91.3%
CBCUDI010000027.1	+	427255	427355	101	CBCUDI010000027.1	+	427281	427381	101	96.0%
CBCUDI010000027.1	+	427255	427350	96	CBCUDI010000027.1	+	1351743	1351838	96	88.5%
CBCUDI010000027.1	+	427281	427381	101	CBCUDI010000027.1	+	427255	427355	101	96.0%
CBCUDI010000027.1	+	427281	427381	101	CBCUDI010000027.1	+	1351691	1351817	127	93.1%
CBCUDI010000027.1	+	427307	427381	75	CBCUDI010000027.1	+	1351691	1351765	75	89.3%
CBCUDI010000027.1	+	427307	427381	75	CBCUDI010000027.1	+	427255	427329	75	94.7%
CBCUDI010000027.1	+	427333	427381	49	CBCUDI010000027.1	+	427255	427303	49	91.8%
CBCUDI010000027.1	+	428338	432987	4650	CBCUDI010000027.1	+	233695	238381	4687	78.9%
CBCUDI010000027.1	+	428339	428860	522	CBCUDI010000027.1	+	552658	553176	519	76.9%
CBCUDI010000027.1	+	428339	428843	505	CBCUDI010000027.1	+	321554	322057	504	73.7%
CBCUDI010000027.1	+	428347	433081	4735	CBCUDI010000027.1	+	884472	888927	4456	74.2%
CBCUDI010000027.1	+	428347	429933	1587	CBCUDI010000027.1	+	519187	520739	1553	74.2%
CBCUDI010000027.1	+	429130	433158	4029	CBCUDI010000027.1	+	549655	553585	3931	76.1%
CBCUDI010000027.1	+	429187	431437	2251	CBCUDI010000027.1	+	387155	389342	2188	75.5%
CBCUDI010000027.1	+	429691	430313	623	CBCUDI010000027.1	+	924665	925286	622	85.8%
CBCUDI010000027.1	+	429691	430313	623	CBCUDI010000027.1	+	455066	455696	631	86.2%
CBCUDI010000027.1	+	429691	434749	5059	CBCUDI010000027.1	+	417264	422363	5100	77.5%
CBCUDI010000027.1	+	429827	430313	487	CBCUDI010000027.1	+	564570	565058	489	86.2%
CBCUDI010000027.1	+	430334	434885	4552	CBCUDI010000027.1	+	565506	569760	4255	75.0%
CBCUDI010000027.1	+	430334	437210	6877	CBCUDI010000027.1	+	928524	935255	6732	87.0%
CBCUDI010000027.1	+	430334	440008	9675	CBCUDI010000027.1	+	456301	465703	9403	86.7%
CBCUDI010000027.1	+	430336	432092	1757	CBCUDI010000027.1	+	1299985	1302075	2091	85.8%
CBCUDI010000027.1	+	430336	433011	2676	CBCUDI010000027.1	+	330817	333472	2656	81.1%
CBCUDI010000027.1	+	430340	432533	2194	CBCUDI010000027.1	+	495972	498218	2247	77.7%
CBCUDI010000027.1	+	430340	432544	2205	CBCUDI010000027.1	+	523898	525835	1938	77.5%
CBCUDI010000027.1	+	430340	432544	2205	CBCUDI010000027.1	+	1436010	1438368	2359	76.9%
CBCUDI010000027.1	+	430652	433128	2477	CBCUDI010000027.1	+	1142528	1144939	2412	76.9%
CBCUDI010000027.1	+	430653	432533	1881	CBCUDI010000027.1	+	697887	699790	1904	80.3%
CBCUDI010000027.1	+	430660	434187	3528	CBCUDI010000027.1	+	492525	495836	3312	70.6%
CBCUDI010000027.1	+	430803	433119	2317	CBCUDI010000027.1	+	1409128	1411356	2229	78.8%
CBCUDI010000027.1	+	430932	434142	3211	CBCUDI010000027.1	+	275156	278156	3001	68.2%
CBCUDI010000027.1	+	430932	434436	3505	CBCUDI010000027.1	+	1004985	1008250	3266	68.7%
CBCUDI010000027.1	+	430970	434876	3907	CBCUDI010000027.1	+	1414337	1418382	4046	66.6%
CBCUDI010000027.1	+	430970	433083	2114	CBCUDI010000027.1	+	1289868	1292035	2168	72.1%
CBCUDI010000027.1	+	430970	433083	2114	CBCUDI010000027.1	+	1101028	1103098	2071	72.2%
CBCUDI010000027.1	+	430970	434750	3781	CBCUDI010000027.1	+	1344186	1347751	3566	67.6%
CBCUDI010000027.1	+	431350	434606	3257	CBCUDI010000027.1	+	1187587	1190683	3097	68.3%
CBCUDI010000027.1	+	431439	434884	3446	CBCUDI010000027.1	+	1044651	1047750	3100	69.6%
CBCUDI010000027.1	+	431439	433128	1690	CBCUDI010000027.1	+	389904	391511	1608	78.9%
CBCUDI010000027.1	+	431512	434930	3419	CBCUDI010000027.1	+	874864	878064	3201	67.3%
CBCUDI010000027.1	+	431541	432566	1026	CBCUDI010000027.1	+	547744	548763	1020	71.9%
CBCUDI010000027.1	+	431544	432675	1132	CBCUDI010000027.1	+	385191	386325	1135	70.7%
CBCUDI010000027.1	+	431544	432574	1031	CBCUDI010000027.1	+	233119	234142	1024	73.3%
CBCUDI010000027.1	+	431544	433036	1493	CBCUDI010000027.1	+	1480851	1482259	1409	70.8%
CBCUDI010000027.1	+	431572	434417	2846	CBCUDI010000027.1	+	511473	514401	2929	75.6%
CBCUDI010000027.1	+	431626	433122	1497	CBCUDI010000027.1	+	1311738	1313106	1369	71.9%
CBCUDI010000027.1	+	431626	433000	1375	CBCUDI010000027.1	+	1205281	1206527	1247	72.3%
CBCUDI010000027.1	+	431636	432985	1350	CBCUDI010000027.1	+	674904	676139	1236	75.7%
CBCUDI010000027.1	+	431636	432985	1350	CBCUDI010000027.1	+	795089	796324	1236	75.8%
CBCUDI010000027.1	+	431642	432236	595	CBCUDI010000027.1	+	359349	360022	674	81.8%
CBCUDI010000027.1	+	431650	433116	1467	CBCUDI010000027.1	+	1173825	1175197	1373	74.5%
CBCUDI010000027.1	+	431661	432571	911	CBCUDI010000027.1	+	883989	884910	922	74.0%
CBCUDI010000027.1	+	431716	432874	1159	CBCUDI010000027.1	+	474027	475075	1049	78.8%
