#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	349201	349414	214	CM091517.1	-	489063	489274	212	67.1%
CM049493.1	+	349201	349414	214	CM091517.1	-	317437	317648	212	68.1%
CM049493.1	+	349244	349415	172	CM091517.1	-	818097	818269	173	71.3%
CM049493.1	+	349244	349414	171	CM091517.1	-	442395	442566	172	71.8%
CM049493.1	+	349244	349415	172	CM091517.1	-	171344	171515	172	70.2%
CM049493.1	+	349250	349413	164	CM091517.1	-	636800	636964	165	67.5%
CM049493.1	+	349410	350228	819	CM091517.1	-	1399567	1400389	823	78.3%
CM049493.1	+	349411	350259	849	CM091517.1	-	1233011	1233868	858	79.1%
CM049493.1	+	349493	350300	808	CM091517.1	-	685056	685857	802	75.4%
CM049493.1	+	349493	350300	808	CM091517.1	-	84194	84992	799	76.0%
CM049493.1	+	349493	350259	767	CM091517.1	-	1289518	1290285	768	73.2%
CM049493.1	+	349499	350259	761	CM091517.1	-	119513	120277	765	81.0%
CM049493.1	+	349499	350259	761	CM091517.1	-	790283	791050	768	80.8%
CM049493.1	+	349499	350253	755	CM091517.1	-	1429183	1429948	766	81.1%
CM049493.1	+	349499	350259	761	CM091517.1	-	639980	640745	766	78.6%
CM049493.1	+	349499	350259	761	CM091517.1	-	1213266	1214034	769	77.8%
CM049493.1	+	349499	350258	760	CM091517.1	-	1361422	1362195	774	77.0%
CM049493.1	+	349499	350259	761	CM091517.1	-	174124	174892	769	78.9%
CM049493.1	+	349499	350290	792	CM091517.1	-	1554076	1554885	810	78.6%
CM049493.1	+	349499	350260	762	CM091517.1	-	748664	749440	777	77.9%
CM049493.1	+	349499	350323	825	CM091517.1	-	1387348	1388181	834	78.0%
CM049493.1	+	349499	350299	801	CM091517.1	-	1606968	1607752	785	81.8%
CM049493.1	+	349499	350337	839	CM091517.1	-	9549	10392	844	83.8%
CM049493.1	+	349499	350290	792	CM091517.1	-	569004	569804	801	80.0%
CM049493.1	+	349499	350327	829	CM091517.1	-	1313193	1314031	839	83.5%
CM049493.1	+	349499	350337	839	CM091517.1	-	75086	75931	846	84.5%
CM049493.1	+	349499	351392	1894	CM091517.1	-	1284767	1286636	1870	95.2%
CM049493.1	+	349502	350300	799	CM091517.1	-	1324490	1325271	782	76.8%
CM049493.1	+	349502	350264	763	CM091517.1	-	1344990	1345764	775	76.8%
CM049493.1	+	349502	350219	718	CM091517.1	-	345937	346665	729	76.3%
CM049493.1	+	349502	350239	738	CM091517.1	-	1370788	1371531	744	76.0%
CM049493.1	+	349502	350220	719	CM091517.1	-	760365	761095	731	77.6%
CM049493.1	+	349502	350239	738	CM091517.1	-	696201	696960	760	77.2%
CM049493.1	+	349502	350292	791	CM091517.1	-	93960	94773	814	76.6%
CM049493.1	+	349502	350265	764	CM091517.1	-	1299187	1299953	767	78.0%
CM049493.1	+	349502	350239	738	CM091517.1	-	185771	186562	792	77.3%
CM049493.1	+	349502	350260	759	CM091517.1	-	1409122	1409883	762	77.5%
CM049493.1	+	349502	350242	741	CM091517.1	-	1530405	1531152	748	76.1%
CM049493.1	+	349502	350260	759	CM091517.1	-	1498700	1499468	769	79.4%
CM049493.1	+	349502	350300	799	CM091517.1	-	1226325	1227146	822	71.8%
CM049493.1	+	349502	350239	738	CM091517.1	-	517431	518181	751	75.5%
CM049493.1	+	349503	350290	788	CM091517.1	-	1221083	1221880	798	75.1%
CM049493.1	+	349503	350259	757	CM091517.1	-	1317091	1317865	775	73.6%
CM049493.1	+	349506	350239	734	CM091517.1	-	413729	414476	748	75.7%
CM049493.1	+	349506	350290	785	CM091517.1	-	114436	115209	774	75.9%
CM049493.1	+	349517	350259	743	CM091517.1	-	1200992	1201751	760	75.8%
CM049493.1	+	349522	350259	738	CM091517.1	-	281668	282414	747	74.6%
CM049493.1	+	349547	350290	744	CM091517.1	-	1619779	1620527	749	75.1%
CM049493.1	+	349548	350239	692	CM091517.1	-	251668	252381	714	76.6%
CM049493.1	+	349548	350231	684	CM091517.1	-	524209	524905	697	78.8%
CM049493.1	+	349548	350274	727	CM091517.1	-	352968	353703	736	77.8%
CM049493.1	+	349548	350258	711	CM091517.1	-	677296	678017	722	79.7%
CM049493.1	+	349548	350254	707	CM091517.1	-	802507	803227	721	76.9%
CM049493.1	+	349560	350300	741	CM091517.1	-	781695	782441	747	71.2%
CM049493.1	+	349622	349913	292	CM091517.1	-	885753	886051	299	59.6%
CM049493.1	+	350339	350774	436	CM091517.1	-	895892	896332	441	93.8%
CM049493.1	+	353314	359696	6383	CM091517.1	-	1278538	1284773	6236	93.3%
CM049493.1	+	354309	354473	165	CM091517.1	-	978923	979094	172	88.5%
CM049493.1	+	354317	354473	157	CM091517.1	-	897812	897974	163	88.5%
CM049493.1	+	354319	354473	155	CM091517.1	-	1163996	1164156	161	89.7%
CM049493.1	+	354319	354473	155	CM091517.1	-	1051462	1051623	162	87.7%
CM049493.1	+	354319	354473	155	CM091517.1	-	602607	602767	161	87.7%
CM049493.1	+	354744	359679	4936	CM091517.1	-	597706	602647	4942	88.7%
CM049493.1	+	354744	359669	4926	CM091517.1	-	862407	867440	5034	89.0%
CM049493.1	+	354744	359737	4994	CM091517.1	-	1046350	1051502	5153	88.3%
CM049493.1	+	354744	359669	4926	CM091517.1	-	892825	897852	5028	89.1%
CM049493.1	+	354744	359679	4936	CM091517.1	-	1158839	1164035	5197	88.5%
CM049493.1	+	354744	359637	4894	CM091517.1	-	974120	978963	4844	88.9%
CM049493.1	+	356712	359668	2957	CM091517.1	-	72337	75091	2755	83.2%
CM049493.1	+	356713	360229	3517	CM091517.1	-	1310129	1313188	3060	82.5%
CM049493.1	+	357162	360452	3291	CM091517.1	-	917948	921302	3355	74.8%
CM049493.1	+	357227	358869	1643	CM091517.1	-	650662	652119	1458	75.8%
CM049493.1	+	357266	360486	3221	CM091517.1	-	934982	938057	3076	74.7%
CM049493.1	+	357289	360486	3198	CM091517.1	-	576285	579384	3100	74.1%
CM049493.1	+	357430	366115	8686	CM091517.1	-	1473717	1483313	9597	83.6%
CM049493.1	+	358334	358869	536	CM091517.1	-	21823	22368	546	78.5%
CM049493.1	+	358409	359675	1267	CM091517.1	-	163793	165257	1465	76.8%
CM049493.1	+	358409	359698	1290	CM091517.1	-	503947	505612	1666	75.1%
CM049493.1	+	358409	359675	1267	CM091517.1	-	332533	334188	1656	76.4%
CM049493.1	+	358877	360486	1610	CM091517.1	-	733668	735182	1515	71.7%
CM049493.1	+	359094	359667	574	CM091517.1	-	1158773	1159388	616	73.9%
CM049493.1	+	359096	360490	1395	CM091517.1	-	667995	669449	1455	74.1%
CM049493.1	+	359098	359675	578	CM091517.1	-	72191	72832	642	78.0%
CM049493.1	+	359098	359701	604	CM091517.1	-	1277644	1278345	702	79.1%
CM049493.1	+	359098	359737	640	CM091517.1	-	892443	893083	641	79.9%
CM049493.1	+	359098	359675	578	CM091517.1	-	862071	862665	595	80.9%
CM049493.1	+	359098	359697	600	CM091517.1	-	1278266	1278945	680	84.3%
CM049493.1	+	359103	359669	567	CM091517.1	-	331764	332411	648	75.5%
CM049493.1	+	359103	359668	566	CM091517.1	-	503337	503983	647	76.0%
CM049493.1	+	359109	359675	567	CM091517.1	-	71706	72333	628	78.2%
CM049493.1	+	359109	361463	2355	CM091517.1	-	68677	71141	2465	84.4%
CM049493.1	+	359109	367747	8639	CM091517.1	-	1269540	1278450	8911	93.7%
CM049493.1	+	359111	359688	578	CM091517.1	-	561492	562096	605	74.5%
CM049493.1	+	359116	359621	506	CM091517.1	-	1277756	1278365	610	79.8%
CM049493.1	+	359127	359675	549	CM091517.1	-	861151	861832	682	83.8%
CM049493.1	+	359129	359667	539	CM091517.1	-	1278745	1279298	554	79.4%
CM049493.1	+	359133	366095	6963	CM091517.1	-	319	8170	7852	82.7%
CM049493.1	+	359154	359701	548	CM091517.1	-	1253654	1254167	514	88.9%
CM049493.1	+	359240	360144	905	CM091517.1	-	7289	8192	904	81.3%
CM049493.1	+	359424	359676	253	CM091517.1	-	734713	734963	251	68.3%
CM049493.1	+	359484	360628	1145	CM091517.1	-	194739	195663	925	65.8%
CM049493.1	+	359586	360623	1038	CM091517.1	-	185753	186590	838	65.4%
CM049493.1	+	359634	360628	995	CM091517.1	-	696158	696979	822	65.9%
CM049493.1	+	359634	360610	977	CM091517.1	-	1498712	1499487	776	65.7%
CM049493.1	+	359659	360706	1048	CM091517.1	-	1487506	1488385	880	60.6%
CM049493.1	+	359698	360610	913	CM091517.1	-	1345007	1345726	720	67.7%
CM049493.1	+	359732	360486	755	CM091517.1	-	886613	887344	732	69.8%
CM049493.1	+	359741	360031	291	CM091517.1	-	557218	557506	289	58.5%
CM049493.1	+	359856	360486	631	CM091517.1	-	317006	317648	643	73.4%
CM049493.1	+	367672	369447	1776	CM091517.1	-	1267442	1269155	1714	93.3%
CM049493.1	+	368670	374885	6216	CM091517.1	-	86643	92320	5678	76.4%
CM049493.1	+	368670	373933	5264	CM091517.1	-	1402638	1407365	4728	76.0%
CM049493.1	+	368679	374950	6272	CM091517.1	-	1391616	1397859	6244	75.3%
CM049493.1	+	368679	376390	7712	CM091517.1	-	1557609	1565911	8303	73.6%
CM049493.1	+	368679	374956	6278	CM091517.1	-	1491308	1496975	5668	75.1%
CM049493.1	+	368680	369446	767	CM091517.1	-	183278	184039	762	83.8%
CM049493.1	+	369749	369872	124	CM091517.1	-	1267328	1267455	128	94.4%
CM049493.1	+	369749	374956	5208	CM091517.1	-	245537	250507	4971	74.4%
CM049493.1	+	369749	374956	5208	CM091517.1	-	407691	412557	4867	74.5%
CM049493.1	+	369749	376034	6286	CM091517.1	-	781645	788107	6463	75.2%
CM049493.1	+	369750	369860	111	CM091517.1	-	1565029	1565145	117	87.2%
CM049493.1	+	369932	373933	4002	CM091517.1	-	754738	758508	3771	73.6%
CM049493.1	+	370253	371600	1348	CM091517.1	-	1228977	1230296	1320	73.6%
CM049493.1	+	370286	372035	1750	CM091517.1	-	41373	43406	2034	73.8%
CM049493.1	+	370424	374971	4548	CM091517.1	-	178716	183161	4446	74.9%
CM049493.1	+	370893	376161	5269	CM091517.1	-	292695	297685	4991	87.0%
CM049493.1	+	370893	376389	5497	CM091517.1	-	1291841	1297128	5288	88.2%
CM049493.1	+	370893	376161	5269	CM091517.1	-	456554	461540	4987	87.0%
CM049493.1	+	371762	376390	4629	CM091517.1	-	1610436	1614749	4314	75.0%
CM049493.1	+	371981	372549	569	CM091517.1	-	676475	677065	591	66.2%
CM049493.1	+	372032	376071	4040	CM091517.1	-	36529	41020	4492	76.6%
CM049493.1	+	372072	374559	2488	CM091517.1	-	795542	797819	2278	75.3%
CM049493.1	+	372165	373592	1428	CM091517.1	-	690497	691586	1090	74.4%
CM049493.1	+	372834	373615	782	CM091517.1	-	609250	610077	828	72.3%
CM049493.1	+	372834	373795	962	CM091517.1	-	985627	986952	1326	73.3%
CM049493.1	+	372908	373615	708	CM091517.1	-	1059706	1060471	766	73.7%
CM049493.1	+	373139	375645	2507	CM091517.1	-	1263792	1266220	2429	72.2%
CM049493.1	+	373139	375636	2498	CM091517.1	-	1460170	1462639	2470	72.1%
CM049493.1	+	373505	376054	2550	CM091517.1	-	1226236	1228844	2609	78.4%
CM049493.1	+	373600	373794	195	CM091517.1	-	536223	536435	213	71.3%
CM049493.1	+	373940	374539	600	CM091517.1	-	418764	419374	611	64.6%
CM049493.1	+	373949	374949	1001	CM091517.1	-	355448	356465	1018	64.8%
CM049493.1	+	373980	374396	417	CM091517.1	-	200602	201046	445	66.9%
CM049493.1	+	373980	374951	972	CM091517.1	-	254510	255509	1000	64.0%
CM049493.1	+	374019	374948	930	CM091517.1	-	1169323	1170261	939	65.9%
CM049493.1	+	374326	376031	1706	CM091517.1	-	802405	804006	1602	68.5%
CM049493.1	+	374516	376060	1545	CM091517.1	-	1299063	1300623	1561	74.0%
CM049493.1	+	374545	377269	2725	CM091517.1	-	792780	795234	2455	82.4%
CM049493.1	+	374940	376075	1136	CM091517.1	-	1387266	1388398	1133	71.0%
CM049493.1	+	374943	376039	1097	CM091517.1	-	1487496	1488603	1108	68.8%
CM049493.1	+	374943	375968	1026	CM091517.1	-	1361382	1362410	1029	70.5%
CM049493.1	+	374945	376028	1084	CM091517.1	-	1232909	1233987	1079	72.8%
CM049493.1	+	374968	375594	627	CM091517.1	-	689032	689654	623	69.4%
CM049493.1	+	374968	375956	989	CM091517.1	-	748641	749627	987	71.4%
CM049493.1	+	374968	376031	1064	CM091517.1	-	568927	569993	1067	72.4%
CM049493.1	+	374968	376038	1071	CM091517.1	-	119403	120467	1065	73.4%
CM049493.1	+	374969	376032	1064	CM091517.1	-	1554001	1555071	1071	71.3%
CM049493.1	+	375032	376014	983	CM091517.1	-	335556	336473	918	68.3%
CM049493.1	+	375032	375999	968	CM091517.1	-	1317024	1317991	968	69.7%
CM049493.1	+	375032	376028	997	CM091517.1	-	790180	791169	990	74.2%
CM049493.1	+	375034	376014	981	CM091517.1	-	524098	525064	967	71.7%
CM049493.1	+	375035	376044	1010	CM091517.1	-	1213138	1214146	1009	71.5%
CM049493.1	+	375038	375450	413	CM091517.1	-	241119	241513	395	70.8%
CM049493.1	+	375038	375450	413	CM091517.1	-	403275	403669	395	70.8%
CM049493.1	+	375038	376017	980	CM091517.1	-	1399451	1400419	969	74.2%
CM049493.1	+	375041	375912	872	CM091517.1	-	538290	539155	866	73.4%
CM049493.1	+	375048	376044	997	CM091517.1	-	639852	640843	992	72.3%
CM049493.1	+	375048	376020	973	CM091517.1	-	174030	174990	961	71.9%
CM049493.1	+	375048	376031	984	CM091517.1	-	1429071	1430046	976	74.5%
CM049493.1	+	375049	376031	983	CM091517.1	-	1606880	1607850	971	73.8%
CM049493.1	+	375069	376031	963	CM091517.1	-	1289433	1290367	935	71.4%
CM049493.1	+	375069	376041	973	CM091517.1	-	506953	507867	915	69.4%
CM049493.1	+	375070	375929	860	CM091517.1	-	9626	10478	853	71.6%
CM049493.1	+	375086	376031	946	CM091517.1	-	677191	678127	937	70.8%
CM049493.1	+	375088	376041	954	CM091517.1	-	713413	714368	956	72.4%
CM049493.1	+	375128	376031	904	CM091517.1	-	1370665	1371568	904	73.8%
CM049493.1	+	375128	376015	888	CM091517.1	-	1221030	1221918	889	72.0%
CM049493.1	+	375128	376037	910	CM091517.1	-	185645	186599	955	72.5%
CM049493.1	+	375128	376037	910	CM091517.1	-	517305	518218	914	70.1%
CM049493.1	+	375128	376031	904	CM091517.1	-	696074	696997	924	73.3%
CM049493.1	+	375128	376016	889	CM091517.1	-	685004	685884	881	71.1%
CM049493.1	+	375128	376028	901	CM091517.1	-	1324442	1325308	867	71.5%
CM049493.1	+	375128	376014	887	CM091517.1	-	84149	85019	871	71.3%
CM049493.1	+	375128	376025	898	CM091517.1	-	1409026	1409920	895	72.8%
CM049493.1	+	375128	376031	904	CM091517.1	-	93902	94810	909	73.7%
CM049493.1	+	375128	376031	904	CM091517.1	-	760223	761132	910	72.4%
CM049493.1	+	375128	376025	898	CM091517.1	-	1498604	1499505	902	74.1%
CM049493.1	+	375134	375912	779	CM091517.1	-	1530409	1531181	773	73.9%
CM049493.1	+	375153	375932	780	CM091517.1	-	1263019	1263785	767	70.2%
CM049493.1	+	375153	375932	780	CM091517.1	-	1459404	1460174	771	70.5%
CM049493.1	+	375206	375961	756	CM091517.1	-	1619778	1620528	751	73.6%
CM049493.1	+	375209	376031	823	CM091517.1	-	251542	252380	839	73.7%
CM049493.1	+	375209	376030	822	CM091517.1	-	320495	321319	825	72.4%
CM049493.1	+	375209	376014	806	CM091517.1	-	114384	115173	790	72.5%
CM049493.1	+	375209	376041	833	CM091517.1	-	194658	195485	828	72.9%
CM049493.1	+	375209	376014	806	CM091517.1	-	352896	353702	807	73.8%
CM049493.1	+	375209	376107	899	CM091517.1	-	1344826	1345724	899	74.0%
CM049493.1	+	375267	376057	791	CM091517.1	-	1520107	1520903	797	74.7%
CM049493.1	+	375683	376387	705	CM091517.1	-	123268	123971	704	84.0%
CM049493.1	+	376847	379105	2259	CM091517.1	-	1555175	1557704	2530	74.7%
CM049493.1	+	376850	377692	843	CM091517.1	-	1291082	1291913	832	82.9%
CM049493.1	+	376908	378474	1567	CM091517.1	-	404952	406856	1905	74.4%
CM049493.1	+	376908	379089	2182	CM091517.1	-	1388505	1390755	2251	75.0%
CM049493.1	+	376908	378474	1567	CM091517.1	-	242794	244696	1903	73.9%
CM049493.1	+	376908	378474	1567	CM091517.1	-	121709	123285	1577	85.8%
CM049493.1	+	377827	379116	1290	CM091517.1	-	791349	792780	1432	89.2%
CM049493.1	+	378062	379116	1055	CM091517.1	-	1314345	1315564	1220	75.7%
CM049493.1	+	378463	379124	662	CM091517.1	-	570092	570739	648	73.6%
CM049493.1	+	378466	379116	651	CM091517.1	-	724472	725135	664	72.6%
CM049493.1	+	378466	379116	651	CM091517.1	-	120576	121235	660	89.4%
CM049493.1	+	379276	381681	2406	CM091517.1	-	639017	641438	2422	80.5%
CM049493.1	+	379541	381532	1992	CM091517.1	-	118711	120685	1975	75.4%
CM049493.1	+	379603	381832	2230	CM091517.1	-	523066	525345	2280	74.2%
CM049493.1	+	379629	381831	2203	CM091517.1	-	412668	414945	2278	74.1%
CM049493.1	+	379629	381831	2203	CM091517.1	-	250618	252981	2364	74.4%
CM049493.1	+	379629	381832	2204	CM091517.1	-	351865	354143	2279	75.5%
CM049493.1	+	379629	381771	2143	CM091517.1	-	113430	115642	2213	75.3%
CM049493.1	+	379629	381829	2201	CM091517.1	-	193657	196040	2384	74.3%
CM049493.1	+	379637	380743	1107	CM091517.1	-	75165	76296	1132	78.2%
CM049493.1	+	379640	381222	1583	CM091517.1	-	748088	749772	1685	78.8%
CM049493.1	+	379651	380279	629	CM091517.1	-	241107	241724	618	83.9%
CM049493.1	+	379651	380279	629	CM091517.1	-	403263	403880	618	84.2%
CM049493.1	+	379651	381681	2031	CM091517.1	-	1212302	1214345	2044	76.2%
CM049493.1	+	379651	380833	1183	CM091517.1	-	9530	10750	1221	78.5%
CM049493.1	+	379651	381118	1468	CM091517.1	-	1360946	1362520	1575	80.8%
CM049493.1	+	379651	381831	2181	CM091517.1	-	676174	678400	2227	76.1%
CM049493.1	+	379651	381541	1891	CM091517.1	-	1232194	1234099	1906	74.8%
CM049493.1	+	379651	381461	1811	CM091517.1	-	173389	175203	1815	78.4%
CM049493.1	+	379651	381815	2165	CM091517.1	-	1398512	1400631	2120	80.6%
CM049493.1	+	379651	381541	1891	CM091517.1	-	789480	791374	1895	75.7%
CM049493.1	+	379651	382445	2795	CM091517.1	-	567258	570125	2868	86.5%
CM049493.1	+	379652	381079	1428	CM091517.1	-	1387003	1388503	1501	81.7%
CM049493.1	+	379652	381831	2180	CM091517.1	-	1316001	1318190	2190	75.5%
CM049493.1	+	379652	380415	764	CM091517.1	-	689025	689787	763	86.4%
CM049493.1	+	379652	381831	2180	CM091517.1	-	1288484	1290621	2138	75.4%
CM049493.1	+	379660	381831	2172	CM091517.1	-	1618402	1620949	2548	74.4%
CM049493.1	+	379661	380740	1080	CM091517.1	-	1313279	1314359	1081	78.9%
CM049493.1	+	379661	380739	1079	CM091517.1	-	1285879	1286958	1080	78.9%
CM049493.1	+	379661	381487	1827	CM091517.1	-	1486819	1488702	1884	74.1%
CM049493.1	+	379661	382460	2800	CM091517.1	-	1605252	1608062	2811	88.0%
CM049493.1	+	379661	382460	2800	CM091517.1	-	1552378	1555175	2798	88.0%
CM049493.1	+	379785	381538	1754	CM091517.1	-	35862	37636	1775	67.5%
CM049493.1	+	379787	380817	1031	CM091517.1	-	456696	457727	1032	71.8%
CM049493.1	+	379787	380817	1031	CM091517.1	-	292837	293876	1040	72.3%
CM049493.1	+	379788	380848	1061	CM091517.1	-	1610808	1611869	1062	72.9%
CM049493.1	+	379788	380848	1061	CM091517.1	-	1557978	1559025	1048	73.6%
CM049493.1	+	379799	381506	1708	CM091517.1	-	1225589	1227319	1731	69.2%
CM049493.1	+	379827	381629	1803	CM091517.1	-	334724	336501	1778	69.4%
CM049493.1	+	379827	381632	1806	CM091517.1	-	506148	507932	1785	69.4%
CM049493.1	+	379839	381687	1849	CM091517.1	-	780782	782655	1874	67.5%
CM049493.1	+	379847	381222	1376	CM091517.1	-	1298619	1300125	1507	75.3%
CM049493.1	+	379848	381815	1968	CM091517.1	-	801420	803403	1984	74.9%
CM049493.1	+	379850	381799	1950	CM091517.1	-	537278	539182	1905	72.9%
CM049493.1	+	379856	380451	596	CM091517.1	-	1263780	1264402	623	81.0%
CM049493.1	+	379856	380451	596	CM091517.1	-	1460169	1460818	650	80.1%
CM049493.1	+	379866	380850	985	CM091517.1	-	1237258	1238238	981	75.7%
CM049493.1	+	379876	380852	977	CM091517.1	-	793763	794754	992	74.5%
CM049493.1	+	379876	380851	976	CM091517.1	-	1433876	1434860	985	74.7%
CM049493.1	+	379883	381800	1918	CM091517.1	-	986669	988523	1855	72.2%
CM049493.1	+	379883	381800	1918	CM091517.1	-	609785	611635	1851	71.1%
CM049493.1	+	379885	380852	968	CM091517.1	-	1292201	1293174	974	73.3%
CM049493.1	+	379921	380421	501	CM091517.1	-	806781	807281	501	69.6%
CM049493.1	+	379930	380421	492	CM091517.1	-	1020144	1020669	526	70.5%
CM049493.1	+	379930	381091	1162	CM091517.1	-	1344676	1345802	1127	78.8%
CM049493.1	+	379933	381814	1882	CM091517.1	-	1369721	1371578	1858	77.2%
CM049493.1	+	379933	381831	1899	CM091517.1	-	1566544	1568423	1880	75.5%
CM049493.1	+	379933	381831	1899	CM091517.1	-	1497608	1499515	1908	76.8%
CM049493.1	+	379933	380849	917	CM091517.1	-	684991	685894	904	80.8%
CM049493.1	+	379933	380849	917	CM091517.1	-	1324440	1325318	879	80.2%
CM049493.1	+	379933	381047	1115	CM091517.1	-	345623	346712	1090	78.8%
CM049493.1	+	379933	381047	1115	CM091517.1	-	517136	518228	1093	78.4%
CM049493.1	+	379933	380855	923	CM091517.1	-	84125	85029	905	80.8%
CM049493.1	+	379933	381819	1887	CM091517.1	-	695049	697007	1959	76.8%
CM049493.1	+	379933	381831	1899	CM091517.1	-	1408027	1409930	1904	76.3%
CM049493.1	+	379933	381814	1882	CM091517.1	-	759285	761142	1858	76.7%
CM049493.1	+	379933	380914	982	CM091517.1	-	1220948	1221928	981	81.3%
CM049493.1	+	379933	381863	1931	CM091517.1	-	184670	186609	1940	76.6%
CM049493.1	+	379941	381814	1874	CM091517.1	-	92949	94812	1864	76.1%
CM049493.1	+	379943	380361	419	CM091517.1	-	1207173	1207568	396	68.1%
CM049493.1	+	379951	380421	471	CM091517.1	-	306699	307204	506	71.5%
CM049493.1	+	379951	380421	471	CM091517.1	-	842122	842622	501	70.5%
CM049493.1	+	379951	380421	471	CM091517.1	-	1585889	1586390	502	69.9%
CM049493.1	+	379951	380421	471	CM091517.1	-	31803	32304	502	71.8%
CM049493.1	+	379951	380393	443	CM091517.1	-	1114207	1114675	469	71.6%
CM049493.1	+	379951	380421	471	CM091517.1	-	430022	430520	499	70.7%
CM049493.1	+	379951	380421	471	CM091517.1	-	947280	947784	505	69.6%
CM049493.1	+	379951	380393	443	CM091517.1	-	470612	471074	463	72.7%
CM049493.1	+	379951	380422	472	CM091517.1	-	966929	967434	506	69.9%
CM049493.1	+	379951	380421	471	CM091517.1	-	1000698	1001202	505	70.3%
CM049493.1	+	379951	380421	471	CM091517.1	-	1141408	1141912	505	69.2%
CM049493.1	+	379951	380421	471	CM091517.1	-	586433	586937	505	70.1%
CM049493.1	+	379951	380421	471	CM091517.1	-	625433	625937	505	70.5%
CM049493.1	+	379951	380421	471	CM091517.1	-	1186094	1186598	505	70.5%
CM049493.1	+	379951	380421	471	CM091517.1	-	292023	292524	502	70.5%
CM049493.1	+	379951	380421	471	CM091517.1	-	455882	456383	502	69.4%
CM049493.1	+	379951	380421	471	CM091517.1	-	218997	219498	502	71.8%
CM049493.1	+	379951	380421	471	CM091517.1	-	1224936	1225437	502	69.4%
CM049493.1	+	379951	380421	471	CM091517.1	-	777509	778010	502	70.3%
CM049493.1	+	379951	380421	471	CM091517.1	-	373343	373844	502	70.7%
CM049493.1	+	379951	381782	1832	CM091517.1	-	712460	714331	1872	76.9%
CM049493.1	+	379952	380421	470	CM091517.1	-	656783	657286	504	70.7%
CM049493.1	+	379952	380421	470	CM091517.1	-	1035894	1036396	503	69.4%
CM049493.1	+	379974	380380	407	CM091517.1	-	1306812	1307220	409	65.9%
CM049493.1	+	379974	380739	766	CM091517.1	-	1459410	1460168	759	81.0%
CM049493.1	+	379974	380739	766	CM091517.1	-	1263025	1263779	755	80.7%
CM049493.1	+	379977	381799	1823	CM091517.1	-	1529412	1531152	1741	72.8%
