#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	455879	456305	427	CM091517.1	+	226211	226622	412	68.4%
CM091517.1	+	455879	456305	427	CM091517.1	+	281982	282393	412	68.2%
CM091517.1	+	455879	456306	428	CM091517.1	+	445816	446228	413	69.0%
CM091517.1	+	455879	456306	428	CM091517.1	+	388370	388782	413	68.8%
CM091517.1	+	455882	456409	528	CM091517.1	+	1371093	1371586	494	70.2%
CM091517.1	+	455882	456386	505	CM091517.1	+	1530710	1531182	473	69.0%
CM091517.1	+	455882	456305	424	CM091517.1	+	1201316	1201725	410	68.9%
CM091517.1	+	455882	456293	412	CM091517.1	+	320925	321321	397	69.5%
CM091517.1	+	455882	456389	508	CM091517.1	+	1554432	1554917	486	71.2%
CM091517.1	+	455882	456412	531	CM091517.1	+	1221437	1221934	498	69.0%
CM091517.1	+	455882	456411	530	CM091517.1	+	1324846	1325323	478	71.2%
CM091517.1	+	455882	456412	531	CM091517.1	+	1409439	1409936	498	71.0%
CM091517.1	+	455882	456458	577	CM091517.1	+	414034	414674	641	69.6%
CM091517.1	+	455882	456408	527	CM091517.1	+	685404	685901	498	71.0%
CM091517.1	+	455882	456401	520	CM091517.1	+	94329	94816	488	70.5%
CM091517.1	+	455882	456345	464	CM091517.1	+	251973	252458	486	69.8%
CM091517.1	+	455882	456409	528	CM091517.1	+	760651	761150	500	69.8%
CM091517.1	+	455882	456408	527	CM091517.1	+	84539	85036	498	71.8%
CM091517.1	+	455882	456409	528	CM091517.1	+	696516	697015	500	70.2%
CM091517.1	+	455882	456379	498	CM091517.1	+	1345320	1345788	469	71.3%
CM091517.1	+	455882	456329	448	CM091517.1	+	1233333	1233771	439	72.3%
CM091517.1	+	455882	456401	520	CM091517.1	+	1429501	1429989	489	68.3%
CM091517.1	+	455882	456399	518	CM091517.1	+	1460199	1460704	506	70.2%
CM091517.1	+	455882	456480	599	CM091517.1	+	1263834	1264390	557	66.8%
CM091517.1	+	455882	456401	520	CM091517.1	+	174446	174933	488	69.1%
CM091517.1	+	455882	456421	540	CM091517.1	+	790604	791132	529	72.5%
CM091517.1	+	455882	456421	540	CM091517.1	+	119831	120358	528	72.6%
CM091517.1	+	455882	456409	528	CM091517.1	+	186076	186617	542	70.3%
CM091517.1	+	455882	456458	577	CM091517.1	+	114775	115358	584	71.0%
CM091517.1	+	455882	456458	577	CM091517.1	+	524506	525041	536	70.2%
CM091517.1	+	455883	456700	818	CM091517.1	+	713842	714649	808	76.7%
CM091517.1	+	455884	456409	526	CM091517.1	+	517739	518236	498	69.5%
CM091517.1	+	455884	456401	518	CM091517.1	+	1607307	1607794	488	67.6%
CM091517.1	+	455884	456400	517	CM091517.1	+	802830	803315	486	69.5%
CM091517.1	+	455918	456328	411	CM091517.1	+	1502208	1502614	407	72.1%
CM091517.1	+	455919	456394	476	CM091517.1	+	1289861	1290316	456	65.7%
CM091517.1	+	455921	456401	481	CM091517.1	+	1487975	1488436	462	67.9%
CM091517.1	+	455921	456329	409	CM091517.1	+	1459751	1460159	409	65.8%
CM091517.1	+	455921	456329	409	CM091517.1	+	1263362	1263770	409	65.5%
CM091517.1	+	455921	456397	477	CM091517.1	+	1286219	1286677	459	65.1%
CM091517.1	+	455921	456409	489	CM091517.1	+	1567960	1568431	472	70.3%
CM091517.1	+	455921	456382	462	CM091517.1	+	1213615	1214056	442	70.8%
CM091517.1	+	455922	456386	465	CM091517.1	+	1717245	1717692	448	76.0%
CM091517.1	+	455922	456458	537	CM091517.1	+	353333	353886	554	72.6%
CM091517.1	+	455922	456421	500	CM091517.1	+	1361773	1362276	504	68.7%
CM091517.1	+	455922	456421	500	CM091517.1	+	749018	749520	503	70.1%
CM091517.1	+	455922	456411	490	CM091517.1	+	689048	689537	490	72.4%
CM091517.1	+	455922	456452	531	CM091517.1	+	195117	195690	574	71.0%
CM091517.1	+	455924	456253	330	CM091517.1	+	997537	997866	330	54.8%
CM091517.1	+	455927	456250	324	CM091517.1	+	583230	583552	323	56.3%
CM091517.1	+	455927	456253	327	CM091517.1	+	838960	839286	327	56.0%
CM091517.1	+	455927	456250	324	CM091517.1	+	1090009	1090332	324	62.7%
CM091517.1	+	455963	456401	439	CM091517.1	+	403188	403598	411	66.4%
CM091517.1	+	455963	456421	459	CM091517.1	+	241032	241482	451	67.5%
CM091517.1	+	455975	456398	424	CM091517.1	+	1560165	1560607	443	70.7%
CM091517.1	+	456020	456230	211	CM091517.1	+	536218	536433	216	70.5%
CM091517.1	+	456032	456227	196	CM091517.1	+	985644	985835	192	69.8%
CM091517.1	+	456032	456227	196	CM091517.1	+	608764	608955	192	70.3%
CM091517.1	+	456213	456345	133	CM091517.1	+	536745	536890	146	73.7%
CM091517.1	+	456214	456364	151	CM091517.1	+	1059703	1059860	158	72.9%
CM091517.1	+	456554	461540	4987	CM091517.1	+	1433752	1438709	4958	87.0%
CM091517.1	+	456629	461661	5033	CM091517.1	+	1237212	1241847	4636	88.8%
CM091517.1	+	456683	460332	3650	CM091517.1	+	793785	797819	4035	79.1%
CM091517.1	+	456689	457171	483	CM091517.1	+	1490814	1491301	488	72.7%
CM091517.1	+	456689	457727	1039	CM091517.1	+	1213185	1214220	1036	68.9%
CM091517.1	+	456689	459185	2497	CM091517.1	+	1226298	1228841	2544	77.8%
CM091517.1	+	456689	461662	4974	CM091517.1	+	36597	42813	6217	75.5%
CM091517.1	+	456691	461412	4722	CM091517.1	+	781671	786897	5227	75.1%
CM091517.1	+	456691	462733	6043	CM091517.1	+	1292220	1298340	6121	89.7%
CM091517.1	+	456692	461309	4618	CM091517.1	+	1557996	1563214	5219	74.6%
CM091517.1	+	456692	460642	3951	CM091517.1	+	1610826	1614749	3924	75.0%
CM091517.1	+	456692	457021	330	CM091517.1	+	123646	123976	331	81.3%
CM091517.1	+	456696	457727	1032	CM091517.1	+	1429106	1430135	1030	71.8%
CM091517.1	+	456721	457661	941	CM091517.1	+	352931	353909	979	71.9%
CM091517.1	+	456784	457654	871	CM091517.1	+	538286	539155	870	72.4%
CM091517.1	+	456789	457666	878	CM091517.1	+	610785	611661	877	70.3%
CM091517.1	+	456818	457666	849	CM091517.1	+	987696	988549	854	70.9%
CM091517.1	+	457739	461518	3780	CM091517.1	+	407690	411411	3722	74.7%
CM091517.1	+	457739	461309	3571	CM091517.1	+	245536	249202	3667	75.8%
CM091517.1	+	457739	461306	3568	CM091517.1	+	1391610	1395334	3725	75.9%
CM091517.1	+	457739	461539	3801	CM091517.1	+	1491307	1495096	3790	74.2%
CM091517.1	+	457746	461549	3804	CM091517.1	+	178732	182706	3975	74.7%
CM091517.1	+	457810	461525	3716	CM091517.1	+	86643	90428	3786	75.2%
CM091517.1	+	458767	461525	2759	CM091517.1	+	754744	757547	2804	73.4%
CM091517.1	+	458779	461539	2761	CM091517.1	+	1402654	1405464	2811	75.3%
CM091517.1	+	458858	459183	326	CM091517.1	+	1399944	1400295	352	65.7%
CM091517.1	+	458903	459814	912	CM091517.1	+	1059195	1060471	1277	76.0%
CM091517.1	+	459101	460247	1147	CM091517.1	+	690497	691594	1098	75.4%
CM091517.1	+	460167	461544	1378	CM091517.1	+	691974	693322	1349	70.8%
CM091517.1	+	460368	461683	1316	CM091517.1	+	798517	799659	1143	75.7%
CM091517.1	+	460950	461549	600	CM091517.1	+	1241850	1242416	567	79.4%
CM091517.1	+	463929	466239	2311	CM091517.1	+	767487	769837	2351	83.9%
CM091517.1	+	463932	465442	1511	CM091517.1	+	1534813	1536383	1571	79.8%
CM091517.1	+	463932	466200	2269	CM091517.1	+	1378329	1380519	2191	76.2%
CM091517.1	+	466212	468218	2007	CM091517.1	+	1110285	1112269	1985	88.9%
CM091517.1	+	466235	468218	1984	CM091517.1	+	1031973	1033955	1983	88.5%
CM091517.1	+	466235	467326	1092	CM091517.1	+	719878	720947	1070	82.9%
CM091517.1	+	466235	468218	1984	CM091517.1	+	838274	840229	1956	89.1%
CM091517.1	+	466235	468218	1984	CM091517.1	+	1182226	1184195	1970	88.7%
CM091517.1	+	466235	468218	1984	CM091517.1	+	943391	945382	1992	88.8%
CM091517.1	+	466235	472225	5991	CM091517.1	+	773251	779170	5920	86.9%
CM091517.1	+	466235	472215	5981	CM091517.1	+	27514	34066	6553	87.1%
CM091517.1	+	466246	467326	1081	CM091517.1	+	342658	343742	1085	69.9%
CM091517.1	+	466246	467329	1084	CM091517.1	+	237837	238923	1087	68.1%
CM091517.1	+	466246	467329	1084	CM091517.1	+	399993	401079	1087	67.8%
CM091517.1	+	466304	467313	1010	CM091517.1	+	740252	741261	1010	70.3%
CM091517.1	+	466402	468218	1817	CM091517.1	+	621740	623523	1784	89.4%
CM091517.1	+	466402	468218	1817	CM091517.1	+	997024	998811	1788	88.9%
CM091517.1	+	466457	467313	857	CM091517.1	+	274360	275235	876	71.5%
CM091517.1	+	466457	467326	870	CM091517.1	+	955223	956120	898	69.9%
CM091517.1	+	466458	467324	867	CM091517.1	+	572712	573590	879	74.5%
CM091517.1	+	466458	467324	867	CM091517.1	+	167318	168193	876	71.3%
CM091517.1	+	466458	467326	869	CM091517.1	+	556719	557581	863	71.6%
CM091517.1	+	466478	467102	625	CM091517.1	+	313716	314340	625	75.4%
CM091517.1	+	466486	467324	839	CM091517.1	+	730068	730912	845	73.6%
CM091517.1	+	466490	467338	849	CM091517.1	+	1070944	1071815	872	73.4%
CM091517.1	+	466490	467338	849	CM091517.1	+	908410	909281	872	73.7%
CM091517.1	+	466490	468315	1826	CM091517.1	+	873986	875808	1823	84.8%
CM091517.1	+	466501	467347	847	CM091517.1	+	265904	266756	853	73.0%
CM091517.1	+	466501	467326	826	CM091517.1	+	1089570	1090401	832	73.8%
CM091517.1	+	466585	468218	1634	CM091517.1	+	582878	584522	1645	89.2%
CM091517.1	+	466923	467291	369	CM091517.1	+	1306796	1307161	366	66.0%
CM091517.1	+	466926	471216	4291	CM091517.1	+	1221464	1225579	4116	83.6%
CM091517.1	+	467259	472214	4956	CM091517.1	+	1582402	1587522	5121	76.8%
CM091517.1	+	467325	467856	532	CM091517.1	+	645227	645755	529	75.2%
CM091517.1	+	467368	468218	851	CM091517.1	+	1017332	1018244	913	90.1%
CM091517.1	+	467368	468218	851	CM091517.1	+	964197	965033	837	88.8%
CM091517.1	+	467371	468218	848	CM091517.1	+	1138665	1139507	843	90.8%
CM091517.1	+	467801	467836	36	CM091517.1	+	1017767	1017802	36	100.0%
CM091517.1	+	468644	473873	5230	CM091517.1	+	840219	845442	5224	93.4%
CM091517.1	+	468644	474278	5635	CM091517.1	+	1018234	1023850	5617	92.9%
CM091517.1	+	468644	474278	5635	CM091517.1	+	584512	590151	5640	93.5%
CM091517.1	+	468644	474277	5634	CM091517.1	+	623513	628882	5370	92.9%
CM091517.1	+	468644	474278	5635	CM091517.1	+	1184185	1190481	6297	92.9%
CM091517.1	+	468644	474278	5635	CM091517.1	+	998801	1004417	5617	93.0%
CM091517.1	+	468644	474278	5635	CM091517.1	+	875704	881337	5634	93.0%
CM091517.1	+	468644	474278	5635	CM091517.1	+	1139497	1145122	5626	93.1%
CM091517.1	+	468644	474278	5635	CM091517.1	+	1112259	1117901	5643	93.8%
CM091517.1	+	468644	471370	2727	CM091517.1	+	1033945	1036682	2738	94.0%
CM091517.1	+	468646	471313	2668	CM091517.1	+	945374	948024	2651	94.8%
CM091517.1	+	468657	473586	4930	CM091517.1	+	965035	969961	4927	93.0%
CM091517.1	+	468825	474278	5454	CM091517.1	+	805067	810541	5475	89.4%
CM091517.1	+	468978	469992	1015	CM091517.1	+	555090	556087	998	77.7%
CM091517.1	+	469001	471403	2403	CM091517.1	+	290719	292855	2137	95.0%
CM091517.1	+	469001	471403	2403	CM091517.1	+	454577	456714	2138	95.0%
CM091517.1	+	469371	474278	4908	CM091517.1	+	655608	660443	4836	87.3%
CM091517.1	+	470330	474198	3869	CM091517.1	+	429779	433637	3859	93.3%
CM091517.1	+	470330	474278	3949	CM091517.1	+	373100	377025	3926	93.1%
CM091517.1	+	470330	474198	3869	CM091517.1	+	218754	222600	3847	93.8%
CM091517.1	+	470471	471069	599	CM091517.1	+	1712242	1712746	505	67.7%
CM091517.1	+	470483	471194	712	CM091517.1	+	1694648	1695329	682	72.3%
CM091517.1	+	470496	470941	446	CM091517.1	+	514742	515189	448	63.7%
CM091517.1	+	470515	471164	650	CM091517.1	+	1717147	1717789	643	71.5%
CM091517.1	+	470515	471010	496	CM091517.1	+	1306703	1307198	496	66.7%
CM091517.1	+	470515	470976	462	CM091517.1	+	1467780	1468240	461	65.4%
CM091517.1	+	470518	470947	430	CM091517.1	+	1032579	1033009	431	58.4%
CM091517.1	+	470518	470941	424	CM091517.1	+	238426	238851	426	63.1%
CM091517.1	+	470518	470941	424	CM091517.1	+	400582	401007	426	63.9%
CM091517.1	+	470518	470941	424	CM091517.1	+	167703	168128	426	63.9%
CM091517.1	+	470542	471100	559	CM091517.1	+	346200	346720	521	70.8%
CM091517.1	+	470569	471138	570	CM091517.1	+	1299511	1300087	577	71.1%
CM091517.1	+	470570	470997	428	CM091517.1	+	445816	446228	413	69.2%
CM091517.1	+	470573	470984	412	CM091517.1	+	492561	492954	394	70.1%
CM091517.1	+	470573	471077	505	CM091517.1	+	1530710	1531182	473	69.7%
CM091517.1	+	470573	470996	424	CM091517.1	+	1201316	1201725	410	68.9%
CM091517.1	+	470573	471080	508	CM091517.1	+	1554432	1554917	486	71.8%
CM091517.1	+	470573	471102	530	CM091517.1	+	1324846	1325323	478	71.2%
CM091517.1	+	470573	471099	527	CM091517.1	+	685404	685901	498	72.4%
CM091517.1	+	470573	471149	577	CM091517.1	+	414034	414674	641	70.5%
CM091517.1	+	470573	471100	528	CM091517.1	+	760651	761150	500	70.3%
CM091517.1	+	470573	471103	531	CM091517.1	+	1409439	1409936	498	72.2%
CM091517.1	+	470573	471092	520	CM091517.1	+	94329	94816	488	72.7%
CM091517.1	+	470573	471036	464	CM091517.1	+	251973	252458	486	71.0%
CM091517.1	+	470573	471099	527	CM091517.1	+	84539	85036	498	73.0%
CM091517.1	+	470573	471100	528	CM091517.1	+	696516	697015	500	71.4%
CM091517.1	+	470573	471102	530	CM091517.1	+	1499024	1499520	497	74.1%
CM091517.1	+	470573	471070	498	CM091517.1	+	1345320	1345788	469	72.6%
CM091517.1	+	470573	471020	448	CM091517.1	+	1233333	1233771	439	72.0%
CM091517.1	+	470573	471092	520	CM091517.1	+	640302	640786	485	70.0%
CM091517.1	+	470573	471092	520	CM091517.1	+	174446	174933	488	69.8%
CM091517.1	+	470573	471090	518	CM091517.1	+	1460199	1460704	506	70.3%
CM091517.1	+	470573	471173	601	CM091517.1	+	1263834	1264398	565	69.1%
CM091517.1	+	470573	471100	528	CM091517.1	+	186076	186617	542	71.3%
CM091517.1	+	470573	471112	540	CM091517.1	+	790604	791132	529	73.6%
CM091517.1	+	470573	471112	540	CM091517.1	+	119831	120358	528	74.2%
CM091517.1	+	470576	471100	525	CM091517.1	+	517740	518236	497	69.4%
CM091517.1	+	470610	471165	556	CM091517.1	+	1313613	1314152	540	64.0%
CM091517.1	+	470612	471074	463	CM091517.1	+	569388	569828	441	69.8%
CM091517.1	+	470612	471073	462	CM091517.1	+	668433	668884	452	62.4%
CM091517.1	+	470612	471167	556	CM091517.1	+	987998	988534	537	67.6%
CM091517.1	+	470612	470984	373	CM091517.1	+	320953	321321	369	70.2%
CM091517.1	+	470612	471092	481	CM091517.1	+	1487975	1488436	462	68.7%
CM091517.1	+	470612	470996	385	CM091517.1	+	282013	282393	381	68.8%
CM091517.1	+	470612	470997	386	CM091517.1	+	388401	388782	382	69.4%
CM091517.1	+	470612	471120	509	CM091517.1	+	1317440	1317943	504	64.5%
CM091517.1	+	470612	471103	492	CM091517.1	+	1221465	1221934	470	69.8%
CM091517.1	+	470612	471020	409	CM091517.1	+	9974	10383	410	67.1%
CM091517.1	+	470612	470982	371	CM091517.1	+	1620155	1620525	371	69.0%
CM091517.1	+	470612	471100	489	CM091517.1	+	1567960	1568431	472	72.3%
CM091517.1	+	470612	471179	568	CM091517.1	+	611112	611658	547	66.1%
CM091517.1	+	470612	471092	481	CM091517.1	+	1607333	1607794	462	69.3%
CM091517.1	+	470612	471092	481	CM091517.1	+	1429529	1429989	461	71.4%
CM091517.1	+	470612	471073	462	CM091517.1	+	1213615	1214056	442	71.5%
CM091517.1	+	470612	471180	569	CM091517.1	+	677646	678179	534	70.2%
CM091517.1	+	470612	471091	480	CM091517.1	+	802856	803315	460	70.2%
CM091517.1	+	470612	471149	538	CM091517.1	+	114803	115358	556	71.5%
CM091517.1	+	470612	471082	471	CM091517.1	+	1399890	1400339	450	72.3%
CM091517.1	+	470613	470941	329	CM091517.1	+	944090	944419	330	59.2%
CM091517.1	+	470613	471112	500	CM091517.1	+	749018	749520	503	69.9%
CM091517.1	+	470613	471112	500	CM091517.1	+	1361773	1362276	504	70.6%
CM091517.1	+	470613	471143	531	CM091517.1	+	195117	195690	574	72.0%
CM091517.1	+	470613	471149	537	CM091517.1	+	524535	525041	507	70.9%
CM091517.1	+	470613	471149	537	CM091517.1	+	353333	353886	554	71.9%
CM091517.1	+	470613	471102	490	CM091517.1	+	689048	689537	490	73.3%
CM091517.1	+	470613	472203	1591	CM091517.1	+	713870	715454	1585	73.2%
CM091517.1	+	470614	471045	432	CM091517.1	+	1480946	1481382	437	65.4%
CM091517.1	+	470614	470944	331	CM091517.1	+	1182912	1183242	331	57.7%
CM091517.1	+	470615	470944	330	CM091517.1	+	997537	997866	330	57.0%
CM091517.1	+	470618	470944	327	CM091517.1	+	838960	839286	327	60.3%
CM091517.1	+	470618	470941	324	CM091517.1	+	1090009	1090332	324	63.6%
CM091517.1	+	470654	471092	439	CM091517.1	+	403188	403598	411	67.4%
CM091517.1	+	470654	471112	459	CM091517.1	+	241032	241482	451	68.5%
CM091517.1	+	470663	471096	434	CM091517.1	+	179959	180390	432	69.0%
CM091517.1	+	470666	471096	431	CM091517.1	+	1402732	1403161	430	70.6%
CM091517.1	+	470666	471089	424	CM091517.1	+	1560165	1560607	443	71.5%
CM091517.1	+	470666	471096	431	CM091517.1	+	1612787	1613237	451	68.3%
CM091517.1	+	470882	471037	156	CM091517.1	+	1014062	1014216	155	66.9%
CM091517.1	+	470905	471037	133	CM091517.1	+	972585	972718	134	74.0%
CM091517.1	+	470905	471037	133	CM091517.1	+	961012	961145	134	73.3%
CM091517.1	+	470913	471037	125	CM091517.1	+	1135243	1135368	126	74.8%
CM091517.1	+	470932	471096	165	CM091517.1	+	690498	690662	165	71.9%
CM091517.1	+	471298	474278	2981	CM091517.1	+	948326	951317	2992	92.4%
CM091517.1	+	471319	474278	2960	CM091517.1	+	1036965	1039937	2973	91.3%
CM091517.1	+	472205	472703	499	CM091517.1	+	34470	34965	496	82.2%
CM091517.1	+	472208	473196	989	CM091517.1	+	715871	716851	981	67.4%
CM091517.1	+	473691	474278	588	CM091517.1	+	1075604	1076213	610	82.2%
CM091517.1	+	473691	474278	588	CM091517.1	+	913383	913992	610	82.1%
CM091517.1	+	473693	474278	586	CM091517.1	+	271678	272292	615	83.3%
CM091517.1	+	473811	473956	146	CM091517.1	+	1190014	1190159	146	95.9%
CM091517.1	+	473858	474277	420	CM091517.1	+	853470	853889	420	92.4%
CM091517.1	+	474160	474278	119	CM091517.1	+	434489	434607	119	89.1%
CM091517.1	+	474285	475209	925	CM091517.1	+	661032	661952	921	84.1%
CM091517.1	+	474285	475359	1075	CM091517.1	+	272925	273799	875	82.6%
CM091517.1	+	474285	476051	1767	CM091517.1	+	1145752	1147317	1566	82.4%
CM091517.1	+	474285	476049	1765	CM091517.1	+	590780	592335	1556	82.1%
CM091517.1	+	474285	476051	1767	CM091517.1	+	1040567	1042122	1556	81.4%
CM091517.1	+	474285	476051	1767	CM091517.1	+	1095808	1097362	1555	82.8%
CM091517.1	+	474285	476051	1767	CM091517.1	+	629514	631067	1554	87.2%
CM091517.1	+	474285	476051	1767	CM091517.1	+	881967	883532	1566	82.4%
CM091517.1	+	474285	476051	1767	CM091517.1	+	1005043	1006605	1563	81.9%
CM091517.1	+	474285	476051	1767	CM091517.1	+	1118531	1120096	1566	82.2%
CM091517.1	+	474285	476051	1767	CM091517.1	+	854515	856075	1561	83.2%
CM091517.1	+	474285	477689	3405	CM091517.1	+	1191106	1194486	3381	90.5%
CM091517.1	+	474285	477689	3405	CM091517.1	+	377653	381211	3559	91.1%
CM091517.1	+	474285	477689	3405	CM091517.1	+	435231	438635	3405	91.4%
CM091517.1	+	474285	477689	3405	CM091517.1	+	811171	814627	3457	90.3%
CM091517.1	+	474285	477689	3405	CM091517.1	+	311022	314383	3362	96.8%
CM091517.1	+	474288	476051	1764	CM091517.1	+	951942	953501	1560	81.8%
CM091517.1	+	474288	474645	358	CM091517.1	+	1024479	1024836	358	87.2%
CM091517.1	+	474674	474881	208	CM091517.1	+	556090	556295	206	79.9%
CM091517.1	+	475611	477646	2036	CM091517.1	+	661954	664471	2518	78.1%
CM091517.1	+	476043	476175	133	CM091517.1	+	611453	611593	141	65.4%
CM091517.1	+	476043	476175	133	CM091517.1	+	988341	988481	141	66.2%
CM091517.1	+	476048	477646	1599	CM091517.1	+	1148138	1149712	1575	80.2%
CM091517.1	+	476048	477242	1195	CM091517.1	+	856898	858053	1156	79.9%
CM091517.1	+	476048	477646	1599	CM091517.1	+	884356	885928	1573	79.9%
CM091517.1	+	476048	477646	1599	CM091517.1	+	1007428	1008996	1569	79.7%
CM091517.1	+	476048	477242	1195	CM091517.1	+	593159	594310	1152	80.8%
CM091517.1	+	476048	477646	1599	CM091517.1	+	1128566	1130139	1574	79.8%
CM091517.1	+	476048	477646	1599	CM091517.1	+	954323	955895	1573	80.1%
CM091517.1	+	476048	477647	1600	CM091517.1	+	166409	167974	1566	80.9%
CM091517.1	+	476049	477646	1598	CM091517.1	+	729112	730691	1580	82.1%
CM091517.1	+	476056	476365	310	CM091517.1	+	943238	943540	303	71.6%
CM091517.1	+	476056	476360	305	CM091517.1	+	1031820	1032118	299	72.9%
CM091517.1	+	476056	476360	305	CM091517.1	+	838122	838418	297	71.5%
CM091517.1	+	476056	476360	305	CM091517.1	+	1110154	1110448	295	71.3%
CM091517.1	+	476058	476360	303	CM091517.1	+	27364	27658	295	71.3%
CM091517.1	+	476058	477091	1034	CM091517.1	+	1098188	1099238	1051	87.5%
CM091517.1	+	476058	477646	1589	CM091517.1	+	631881	633456	1576	86.7%
CM091517.1	+	476153	477645	1493	CM091517.1	+	1088670	1090176	1507	76.2%
CM091517.1	+	476153	477645	1493	CM091517.1	+	930595	932116	1522	76.4%
CM091517.1	+	476154	477645	1492	CM091517.1	+	264999	266513	1515	76.2%
CM091517.1	+	476156	476819	664	CM091517.1	+	156641	157302	662	76.0%
CM091517.1	+	476156	477646	1491	CM091517.1	+	1070076	1071574	1499	75.7%
CM091517.1	+	476156	477646	1491	CM091517.1	+	907542	909040	1499	76.0%
CM091517.1	+	476157	477646	1490	CM091517.1	+	873127	874617	1491	75.3%
CM091517.1	+	476423	477646	1224	CM091517.1	+	273799	275026	1228	86.4%
CM091517.1	+	476507	477645	1139	CM091517.1	+	572236	573366	1131	82.2%
CM091517.1	+	476567	477645	1079	CM091517.1	+	556300	557355	1056	78.1%
CM091517.1	+	476983	477646	664	CM091517.1	+	1182446	1183084	639	71.7%
CM091517.1	+	476983	477646	664	CM091517.1	+	943611	944264	654	72.2%
CM091517.1	+	476985	477646	662	CM091517.1	+	27735	28383	649	73.8%
CM091517.1	+	476985	477646	662	CM091517.1	+	997076	997708	633	70.9%
CM091517.1	+	476985	477646	662	CM091517.1	+	1110526	1111158	633	71.2%
CM091517.1	+	476985	477646	662	CM091517.1	+	621796	622428	633	71.5%
CM091517.1	+	476985	477646	662	CM091517.1	+	838496	839128	633	71.4%
CM091517.1	+	476985	477646	662	CM091517.1	+	1032196	1032848	653	72.5%
CM091517.1	+	477012	477646	635	CM091517.1	+	720127	720723	597	75.8%
CM091517.1	+	477014	477646	633	CM091517.1	+	773487	774070	584	74.8%
CM091517.1	+	477019	477645	627	CM091517.1	+	238075	238695	621	73.4%
CM091517.1	+	477020	477645	626	CM091517.1	+	400232	400851	620	73.8%
CM091517.1	+	477025	477645	621	CM091517.1	+	740437	741050	614	73.8%
CM091517.1	+	477025	477646	622	CM091517.1	+	342905	343519	615	74.1%
CM091517.1	+	477025	477645	621	CM091517.1	+	514419	515033	615	74.1%
CM091517.1	+	477115	477646	532	CM091517.1	+	582877	583398	522	73.9%
CM091517.1	+	477434	477644	211	CM091517.1	+	51100	51323	224	71.6%
