#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	359109	360490	1382	CBCUDI010000027.1	+	1016254	1017656	1403	74.1%
CM049493.1	+	359109	367747	8639	CBCUDI010000027.1	+	532926	541850	8925	93.4%
CM049493.1	+	359116	359697	582	CBCUDI010000027.1	+	1151645	1152274	630	78.9%
CM049493.1	+	359116	359676	561	CBCUDI010000027.1	+	1151682	1152307	626	78.8%
CM049493.1	+	359129	359668	540	CBCUDI010000027.1	+	532365	532922	558	79.3%
CM049493.1	+	359171	359749	579	CBCUDI010000027.1	+	369660	370210	551	84.2%
CM049493.1	+	359600	360610	1011	CBCUDI010000027.1	+	409973	410764	792	65.0%
CM049493.1	+	359626	360701	1076	CBCUDI010000027.1	+	559198	560089	892	65.3%
CM049493.1	+	359634	360628	995	CBCUDI010000027.1	+	978999	979820	822	64.7%
CM049493.1	+	359634	360610	977	CBCUDI010000027.1	+	988375	989147	773	66.9%
CM049493.1	+	359682	360486	805	CBCUDI010000027.1	+	756192	757005	814	68.6%
CM049493.1	+	359698	360610	913	CBCUDI010000027.1	+	474103	474822	720	67.7%
CM049493.1	+	359741	360031	291	CBCUDI010000027.1	+	1115494	1115782	289	57.8%
CM049493.1	+	359741	360031	291	CBCUDI010000027.1	+	1261472	1261758	287	59.8%
CM049493.1	+	359741	360031	291	CBCUDI010000027.1	+	1156398	1156686	289	58.2%
CM049493.1	+	359741	360083	343	CBCUDI010000027.1	+	687056	687395	340	57.6%
CM049493.1	+	359797	360489	693	CBCUDI010000027.1	+	1359911	1360614	704	72.4%
CM049493.1	+	359856	360499	644	CBCUDI010000027.1	+	1224313	1224972	660	71.9%
CM049493.1	+	360521	360727	207	CBCUDI010000027.1	+	1353129	1353354	226	67.8%
CM049493.1	+	360521	360727	207	CBCUDI010000027.1	+	428643	428868	226	67.0%
CM049493.1	+	361625	366115	4491	CBCUDI010000027.1	+	340629	345993	5365	84.6%
CM049493.1	+	367672	369237	1566	CBCUDI010000027.1	+	542332	543871	1540	93.4%
CM049493.1	+	367811	368152	342	CBCUDI010000027.1	+	1242899	1243250	352	82.2%
CM049493.1	+	368670	373933	5264	CBCUDI010000027.1	+	412528	417271	4744	76.1%
CM049493.1	+	368679	374950	6272	CBCUDI010000027.1	+	422098	428326	6229	75.4%
CM049493.1	+	368679	374956	6278	CBCUDI010000027.1	+	323680	329340	5661	75.2%
CM049493.1	+	368680	369446	767	CBCUDI010000027.1	+	1347499	1348262	764	83.6%
CM049493.1	+	368936	369394	459	CBCUDI010000027.1	+	226334	226788	455	79.6%
CM049493.1	+	369749	374356	4608	CBCUDI010000027.1	+	1103781	1108197	4417	74.3%
CM049493.1	+	369749	374956	5208	CBCUDI010000027.1	+	1292718	1297607	4890	74.4%
CM049493.1	+	369749	372036	2288	CBCUDI010000027.1	+	890651	892895	2245	74.4%
CM049493.1	+	369932	373933	4002	CBCUDI010000027.1	+	451012	455073	4062	72.2%
CM049493.1	+	370253	371241	989	CBCUDI010000027.1	+	555772	556713	942	72.2%
CM049493.1	+	370286	376071	5786	CBCUDI010000027.1	+	1475416	1481984	6569	75.8%
CM049493.1	+	370424	374971	4548	CBCUDI010000027.1	+	1348379	1352827	4449	74.0%
CM049493.1	+	370890	376390	5501	CBCUDI010000027.1	+	229338	234567	5230	74.2%
CM049493.1	+	370893	376389	5497	CBCUDI010000027.1	+	514519	520024	5506	88.3%
CM049493.1	+	370893	376011	5119	CBCUDI010000027.1	+	1244004	1248838	4835	87.3%
CM049493.1	+	370907	379116	8210	CBCUDI010000027.1	+	544238	551999	7762	90.6%
CM049493.1	+	371087	371490	404	CBCUDI010000027.1	+	543870	544263	394	91.1%
CM049493.1	+	371561	371980	420	CBCUDI010000027.1	+	832601	833018	418	71.7%
CM049493.1	+	371966	372549	584	CBCUDI010000027.1	+	1006770	1007369	600	68.1%
CM049493.1	+	371991	373794	1804	CBCUDI010000027.1	+	1174905	1176759	1855	69.7%
CM049493.1	+	372032	376034	4003	CBCUDI010000027.1	+	893257	897109	3853	76.6%
CM049493.1	+	372528	377269	4742	CBCUDI010000027.1	+	880712	885972	5261	79.3%
CM049493.1	+	372834	373001	168	CBCUDI010000027.1	+	1245645	1245816	172	92.9%
CM049493.1	+	372908	373615	708	CBCUDI010000027.1	+	647374	648135	762	72.1%
CM049493.1	+	373139	375645	2507	CBCUDI010000027.1	+	357531	360010	2480	72.5%
CM049493.1	+	373505	376015	2511	CBCUDI010000027.1	+	557548	560088	2541	74.5%
CM049493.1	+	373940	374949	1010	CBCUDI010000027.1	+	1342041	1343072	1032	62.7%
CM049493.1	+	374326	376031	1706	CBCUDI010000027.1	+	874406	876008	1603	68.9%
CM049493.1	+	374516	376019	1504	CBCUDI010000027.1	+	511029	512574	1546	74.5%
CM049493.1	+	374940	376075	1136	CBCUDI010000027.1	+	431544	432675	1132	70.9%
CM049493.1	+	374943	376039	1097	CBCUDI010000027.1	+	332044	333153	1110	70.5%
CM049493.1	+	374943	375968	1026	CBCUDI010000027.1	+	457513	458537	1025	71.6%
CM049493.1	+	374943	375956	1014	CBCUDI010000027.1	+	929759	930771	1013	72.5%
CM049493.1	+	374945	376028	1084	CBCUDI010000027.1	+	552086	553164	1079	71.8%
CM049493.1	+	374946	376028	1083	CBCUDI010000027.1	+	887491	888573	1083	73.3%
CM049493.1	+	374968	376038	1071	CBCUDI010000027.1	+	1409911	1410979	1069	73.8%
CM049493.1	+	374969	376031	1063	CBCUDI010000027.1	+	1143458	1144526	1069	73.6%
CM049493.1	+	374969	376032	1064	CBCUDI010000027.1	+	237049	238114	1066	71.3%
CM049493.1	+	375032	376011	980	CBCUDI010000027.1	+	493500	494495	996	70.6%
CM049493.1	+	375034	376031	998	CBCUDI010000027.1	+	1344846	1345885	1040	70.4%
CM049493.1	+	375035	376044	1010	CBCUDI010000027.1	+	566859	567867	1009	71.5%
CM049493.1	+	375038	375450	413	CBCUDI010000027.1	+	1301640	1302034	395	70.8%
CM049493.1	+	375038	376017	980	CBCUDI010000027.1	+	419514	420482	969	74.7%
CM049493.1	+	375043	376044	1002	CBCUDI010000027.1	+	1356544	1357543	1000	71.5%
CM049493.1	+	375043	376020	978	CBCUDI010000027.1	+	1044870	1045826	957	72.8%
CM049493.1	+	375043	376031	989	CBCUDI010000027.1	+	390120	391100	981	74.7%
CM049493.1	+	375049	376017	969	CBCUDI010000027.1	+	275892	276829	938	71.0%
CM049493.1	+	375068	376031	964	CBCUDI010000027.1	+	521488	522424	937	71.2%
CM049493.1	+	375069	376014	946	CBCUDI010000027.1	+	1205337	1206218	882	69.1%
CM049493.1	+	375069	376041	973	CBCUDI010000027.1	+	1311794	1312708	915	69.4%
CM049493.1	+	375088	376041	954	CBCUDI010000027.1	+	961012	961967	956	71.9%
CM049493.1	+	375128	375974	847	CBCUDI010000027.1	+	988357	989204	848	71.4%
CM049493.1	+	375128	376031	904	CBCUDI010000027.1	+	978981	979904	924	73.2%
CM049493.1	+	375128	376028	901	CBCUDI010000027.1	+	486485	487350	866	72.4%
CM049493.1	+	375128	376016	889	CBCUDI010000027.1	+	998049	998947	899	71.7%
CM049493.1	+	375128	376031	904	CBCUDI010000027.1	+	918257	919166	910	72.4%
CM049493.1	+	375128	376031	904	CBCUDI010000027.1	+	321158	322064	907	73.9%
CM049493.1	+	375128	376025	898	CBCUDI010000027.1	+	409971	410872	902	73.7%
CM049493.1	+	375144	375565	422	CBCUDI010000027.1	+	406817	407235	419	63.0%
CM049493.1	+	375145	375912	768	CBCUDI010000027.1	+	286338	287106	769	73.7%
CM049493.1	+	375152	376045	894	CBCUDI010000027.1	+	474048	474954	907	72.6%
CM049493.1	+	375180	376030	851	CBCUDI010000027.1	+	579259	580083	825	74.1%
CM049493.1	+	375210	376064	855	CBCUDI010000027.1	+	1415312	1416129	818	73.3%
CM049493.1	+	375267	376058	792	CBCUDI010000027.1	+	296917	297713	797	74.9%
CM049493.1	+	375690	376387	698	CBCUDI010000027.1	+	1406423	1407118	696	84.8%
CM049493.1	+	376908	378474	1567	CBCUDI010000027.1	+	1298447	1300352	1906	73.4%
CM049493.1	+	376908	377692	785	CBCUDI010000027.1	+	520005	520779	775	85.0%
CM049493.1	+	376908	378474	1567	CBCUDI010000027.1	+	1407101	1408673	1573	85.8%
CM049493.1	+	377401	378027	627	CBCUDI010000027.1	+	455067	455711	645	74.0%
CM049493.1	+	377827	379116	1290	CBCUDI010000027.1	+	885972	887403	1432	88.8%
CM049493.1	+	378064	379116	1053	CBCUDI010000027.1	+	495929	497151	1223	75.5%
CM049493.1	+	378448	379105	658	CBCUDI010000027.1	+	492685	493311	627	73.1%
CM049493.1	+	378463	379124	662	CBCUDI010000027.1	+	1142711	1143356	646	72.7%
CM049493.1	+	378466	379116	651	CBCUDI010000027.1	+	1409144	1409802	659	89.3%
CM049493.1	+	379272	381836	2565	CBCUDI010000027.1	+	1044271	1046824	2554	80.2%
CM049493.1	+	379614	380739	1126	CBCUDI010000027.1	+	524684	525808	1125	77.7%
CM049493.1	+	379629	381810	2182	CBCUDI010000027.1	+	1290281	1292590	2310	74.3%
CM049493.1	+	379629	381810	2182	CBCUDI010000027.1	+	1101442	1103653	2212	74.2%
CM049493.1	+	379629	381807	2179	CBCUDI010000027.1	+	275609	277821	2213	74.4%
CM049493.1	+	379629	381863	2235	CBCUDI010000027.1	+	1344600	1346870	2271	74.3%
CM049493.1	+	379629	381774	2146	CBCUDI010000027.1	+	1414740	1417041	2302	75.9%
CM049493.1	+	379629	381832	2204	CBCUDI010000027.1	+	1187654	1189950	2297	75.5%
CM049493.1	+	379637	380740	1104	CBCUDI010000027.1	+	497110	498213	1104	78.8%
CM049493.1	+	379637	380743	1107	CBCUDI010000027.1	+	1437196	1438347	1152	78.2%
CM049493.1	+	379646	381831	2186	CBCUDI010000027.1	+	1005478	1007668	2191	75.5%
CM049493.1	+	379651	380305	655	CBCUDI010000027.1	+	1301429	1302075	647	81.8%
CM049493.1	+	379651	381118	1468	CBCUDI010000027.1	+	457403	458973	1571	81.4%
CM049493.1	+	379651	381222	1572	CBCUDI010000027.1	+	929649	931324	1676	79.4%
CM049493.1	+	379651	381532	1882	CBCUDI010000027.1	+	1409777	1411671	1895	75.3%
CM049493.1	+	379651	381821	2171	CBCUDI010000027.1	+	566660	568817	2158	75.9%
CM049493.1	+	379651	382460	2810	CBCUDI010000027.1	+	698714	701778	3065	85.0%
CM049493.1	+	379651	381541	1891	CBCUDI010000027.1	+	887378	889278	1901	76.4%
CM049493.1	+	379651	381819	2169	CBCUDI010000027.1	+	419302	421453	2152	80.9%
CM049493.1	+	379651	382447	2797	CBCUDI010000027.1	+	1143323	1146268	2946	86.0%
CM049493.1	+	379651	381541	1891	CBCUDI010000027.1	+	551974	553875	1902	74.9%
CM049493.1	+	379651	381461	1811	CBCUDI010000027.1	+	1356338	1358150	1813	78.5%
CM049493.1	+	379652	381079	1428	CBCUDI010000027.1	+	431439	432938	1500	81.9%
CM049493.1	+	379652	381831	2180	CBCUDI010000027.1	+	493301	495491	2191	75.2%
CM049493.1	+	379652	381831	2180	CBCUDI010000027.1	+	521237	523401	2165	75.3%
CM049493.1	+	379652	382460	2809	CBCUDI010000027.1	+	236938	239735	2798	88.6%
CM049493.1	+	379661	381830	2170	CBCUDI010000027.1	+	331945	334149	2205	72.2%
CM049493.1	+	379702	381831	2130	CBCUDI010000027.1	+	874835	877003	2169	74.5%
CM049493.1	+	379785	381538	1754	CBCUDI010000027.1	+	1480877	1482651	1775	67.6%
CM049493.1	+	379787	380850	1064	CBCUDI010000027.1	+	547776	548828	1053	74.9%
CM049493.1	+	379788	380848	1061	CBCUDI010000027.1	+	233149	234197	1049	73.2%
CM049493.1	+	379827	381262	1436	CBCUDI010000027.1	+	1205272	1206659	1388	71.4%
CM049493.1	+	379827	381645	1819	CBCUDI010000027.1	+	1311729	1313521	1793	69.6%
CM049493.1	+	379839	381687	1849	CBCUDI010000027.1	+	896098	897972	1875	67.6%
CM049493.1	+	379850	381799	1950	CBCUDI010000027.1	+	1173803	1175710	1908	73.6%
CM049493.1	+	379856	380451	596	CBCUDI010000027.1	+	359349	360022	674	80.6%
CM049493.1	+	379876	380852	977	CBCUDI010000027.1	+	385299	386281	983	74.6%
CM049493.1	+	379876	380852	977	CBCUDI010000027.1	+	883990	884981	992	74.4%
CM049493.1	+	379876	380817	942	CBCUDI010000027.1	+	1247876	1248831	956	74.5%
CM049493.1	+	379883	381254	1372	CBCUDI010000027.1	+	674939	676276	1338	75.6%
CM049493.1	+	379883	381254	1372	CBCUDI010000027.1	+	795124	796461	1338	75.7%
CM049493.1	+	379885	380852	968	CBCUDI010000027.1	+	518710	519668	959	73.7%
CM049493.1	+	379930	380983	1054	CBCUDI010000027.1	+	474027	475066	1040	78.7%
CM049493.1	+	379933	381814	1882	CBCUDI010000027.1	+	448389	450235	1847	76.4%
CM049493.1	+	379933	380849	917	CBCUDI010000027.1	+	486475	487352	878	80.5%
CM049493.1	+	379933	380733	801	CBCUDI010000027.1	+	988347	989148	802	83.6%
CM049493.1	+	379933	381831	1899	CBCUDI010000027.1	+	321148	323047	1900	76.5%
CM049493.1	+	379933	380855	923	CBCUDI010000027.1	+	998039	998964	926	79.7%
CM049493.1	+	379933	380914	982	CBCUDI010000027.1	+	559191	560170	980	80.9%
CM049493.1	+	379933	381814	1882	CBCUDI010000027.1	+	918247	920104	1858	76.7%
CM049493.1	+	379933	381831	1899	CBCUDI010000027.1	+	409961	411868	1908	76.4%
CM049493.1	+	379941	381819	1879	CBCUDI010000027.1	+	978979	980936	1958	76.9%
CM049493.1	+	379951	380180	230	CBCUDI010000027.1	+	246901	247149	249	74.7%
CM049493.1	+	379951	380393	443	CBCUDI010000027.1	+	871126	871588	463	71.4%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	1486201	1486699	499	72.2%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	632654	633155	502	72.4%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	782871	783369	499	72.9%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	1060080	1060584	505	69.9%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	616936	617440	505	72.0%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	1123437	1123941	505	72.0%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	900751	901255	505	70.7%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	838620	839124	505	71.1%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	1234792	1235296	505	69.7%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	731003	731507	505	69.9%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	819344	819848	505	70.5%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	662433	662934	502	68.6%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	1249143	1249644	502	71.4%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	1322983	1323484	502	71.2%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	768026	768527	502	71.2%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	594060	594561	502	70.3%
CM049493.1	+	379951	380421	471	CBCUDI010000027.1	+	750788	751289	502	70.5%
CM049493.1	+	379951	381222	1272	CBCUDI010000027.1	+	511705	513061	1357	76.0%
CM049493.1	+	379951	381782	1832	CBCUDI010000027.1	+	961049	962913	1865	77.5%
CM049493.1	+	379974	380380	407	CBCUDI010000027.1	+	351883	352291	409	66.8%
CM049493.1	+	379974	380762	789	CBCUDI010000027.1	+	360023	360840	818	80.3%
CM049493.1	+	379977	380404	428	CBCUDI010000027.1	+	1028399	1028846	448	71.2%
CM049493.1	+	379977	381047	1071	CBCUDI010000027.1	+	1194844	1195887	1044	80.3%
CM049493.1	+	379977	381799	1823	CBCUDI010000027.1	+	286357	288104	1748	72.8%
CM049493.1	+	379983	380380	398	CBCUDI010000027.1	+	504498	504897	400	66.7%
CM049493.1	+	379993	381687	1695	CBCUDI010000027.1	+	579257	580926	1670	72.5%
CM049493.1	+	379995	380380	386	CBCUDI010000027.1	+	1136896	1137269	374	68.3%
CM049493.1	+	380011	380394	384	CBCUDI010000027.1	+	1363286	1363680	395	65.3%
CM049493.1	+	380012	381834	1823	CBCUDI010000027.1	+	1220624	1222450	1827	70.9%
CM049493.1	+	380058	380390	333	CBCUDI010000027.1	+	822727	823059	333	58.0%
CM049493.1	+	380058	380377	320	CBCUDI010000027.1	+	635989	636308	320	58.8%
CM049493.1	+	380058	380400	343	CBCUDI010000027.1	+	742715	743053	339	66.1%
CM049493.1	+	380058	380158	101	CBCUDI010000027.1	+	753873	753973	101	71.3%
CM049493.1	+	380058	380355	298	CBCUDI010000027.1	+	760088	760384	297	66.7%
CM049493.1	+	380058	380395	338	CBCUDI010000027.1	+	620294	620628	335	60.9%
CM049493.1	+	380058	380406	349	CBCUDI010000027.1	+	811377	811721	345	65.5%
CM049493.1	+	380058	380380	323	CBCUDI010000027.1	+	955181	955503	323	67.2%
CM049493.1	+	380064	380380	317	CBCUDI010000027.1	+	948671	948989	319	68.4%
CM049493.1	+	380064	380380	317	CBCUDI010000027.1	+	687051	687367	317	66.6%
CM049493.1	+	380064	380395	332	CBCUDI010000027.1	+	1197838	1198166	329	68.4%
CM049493.1	+	380064	380380	317	CBCUDI010000027.1	+	938213	938529	317	67.8%
CM049493.1	+	380064	380365	302	CBCUDI010000027.1	+	1156393	1156694	302	67.5%
CM049493.1	+	380064	380380	317	CBCUDI010000027.1	+	1304301	1304617	317	66.6%
CM049493.1	+	380064	380395	332	CBCUDI010000027.1	+	691785	692113	329	67.2%
CM049493.1	+	380064	381581	1518	CBCUDI010000027.1	+	296905	298172	1268	74.5%
CM049493.1	+	380149	381687	1539	CBCUDI010000027.1	+	1108234	1109769	1536	71.0%
CM049493.1	+	380214	380380	167	CBCUDI010000027.1	+	863806	863977	172	71.9%
CM049493.1	+	380215	380380	166	CBCUDI010000027.1	+	1227615	1227785	171	70.5%
CM049493.1	+	382426	382703	278	CBCUDI010000027.1	+	1410015	1410294	280	76.2%
CM049493.1	+	382430	382703	274	CBCUDI010000027.1	+	457660	457921	262	73.3%
CM049493.1	+	382430	382703	274	CBCUDI010000027.1	+	929906	930166	261	75.5%
CM049493.1	+	382446	382704	259	CBCUDI010000027.1	+	1044903	1045166	264	76.2%
CM049493.1	+	382446	382704	259	CBCUDI010000027.1	+	390153	390416	264	75.8%
CM049493.1	+	382446	382704	259	CBCUDI010000027.1	+	237166	237429	264	75.6%
CM049493.1	+	382457	382703	247	CBCUDI010000027.1	+	552246	552486	241	75.5%
CM049493.1	+	382457	382704	248	CBCUDI010000027.1	+	1356600	1356840	241	75.1%
CM049493.1	+	382457	382703	247	CBCUDI010000027.1	+	887655	887895	241	75.5%
CM049493.1	+	382457	382703	247	CBCUDI010000027.1	+	419579	419820	242	75.2%
CM049493.1	+	382461	383016	556	CBCUDI010000027.1	+	262784	263354	571	83.9%
CM049493.1	+	382462	382704	243	CBCUDI010000027.1	+	566929	567164	236	75.4%
CM049493.1	+	382462	382703	242	CBCUDI010000027.1	+	1143603	1143839	237	78.4%
CM049493.1	+	382475	382703	229	CBCUDI010000027.1	+	332219	332452	234	74.2%
CM049493.1	+	386149	386660	512	CBCUDI010000027.1	+	310673	311199	527	90.8%
CM049493.1	+	389617	406901	17285	CBCUDI010000027.1	+	311204	328406	17203	93.1%
CM049493.1	+	390703	391384	682	CBCUDI010000027.1	+	1118584	1119264	681	68.1%
CM049493.1	+	390703	391384	682	CBCUDI010000027.1	+	1055221	1055901	681	68.1%
CM049493.1	+	390714	391348	635	CBCUDI010000027.1	+	1229959	1230592	634	68.8%
CM049493.1	+	396189	396713	525	CBCUDI010000027.1	+	1028426	1028947	522	70.9%
CM049493.1	+	396209	396713	505	CBCUDI010000027.1	+	900832	901335	504	70.9%
CM049493.1	+	397889	398849	961	CBCUDI010000027.1	+	473142	473965	824	81.3%
CM049493.1	+	398054	398123	70	CBCUDI010000027.1	+	319910	319979	70	95.7%
CM049493.1	+	398126	399533	1408	CBCUDI010000027.1	+	1430273	1431995	1723	81.6%
CM049493.1	+	398423	398635	213	CBCUDI010000027.1	+	1257571	1257775	205	72.9%
CM049493.1	+	398423	398548	126	CBCUDI010000027.1	+	1068460	1068585	126	75.4%
CM049493.1	+	398423	402457	4035	CBCUDI010000027.1	+	578382	581848	3467	68.3%
CM049493.1	+	398423	402457	4035	CBCUDI010000027.1	+	1219711	1223262	3552	68.1%
CM049493.1	+	398423	398459	37	CBCUDI010000027.1	+	408752	408788	37	97.3%
CM049493.1	+	398423	400543	2121	CBCUDI010000027.1	+	997193	998968	1776	80.5%
CM049493.1	+	398431	402333	3903	CBCUDI010000027.1	+	977845	981710	3866	85.5%
CM049493.1	+	398440	400543	2104	CBCUDI010000027.1	+	485613	487360	1748	80.3%
CM049493.1	+	398450	400742	2293	CBCUDI010000027.1	+	1193625	1195908	2284	84.5%
CM049493.1	+	398596	400465	1870	CBCUDI010000027.1	+	987618	989188	1571	80.2%
CM049493.1	+	398690	399357	668	CBCUDI010000027.1	+	916984	917363	380	80.7%
CM049493.1	+	398690	402333	3644	CBCUDI010000027.1	+	447454	451007	3554	83.4%
CM049493.1	+	398743	402333	3591	CBCUDI010000027.1	+	917365	920876	3512	83.7%
CM049493.1	+	399372	400596	1225	CBCUDI010000027.1	+	558933	560174	1242	87.8%
CM049493.1	+	399563	400719	1157	CBCUDI010000027.1	+	473962	475122	1161	81.0%
CM049493.1	+	399620	400153	534	CBCUDI010000027.1	+	356543	357078	536	71.3%
CM049493.1	+	399622	402139	2518	CBCUDI010000027.1	+	1005761	1008248	2488	77.8%
CM049493.1	+	399623	402457	2835	CBCUDI010000027.1	+	961020	964140	3121	78.5%
CM049493.1	+	399623	401572	1950	CBCUDI010000027.1	+	1173890	1175786	1897	69.3%
CM049493.1	+	399624	402456	2833	CBCUDI010000027.1	+	875092	877883	2792	78.2%
CM049493.1	+	399629	400004	376	CBCUDI010000027.1	+	1301711	1302075	365	76.1%
CM049493.1	+	399629	402457	2829	CBCUDI010000027.1	+	431719	434750	3032	68.5%
CM049493.1	+	399629	402442	2814	CBCUDI010000027.1	+	457687	460752	3066	69.2%
CM049493.1	+	399629	401604	1976	CBCUDI010000027.1	+	887661	889614	1954	69.0%
CM049493.1	+	399629	402457	2829	CBCUDI010000027.1	+	566930	569619	2690	67.4%
CM049493.1	+	399629	402456	2828	CBCUDI010000027.1	+	1044932	1047611	2680	66.9%
CM049493.1	+	399629	401523	1895	CBCUDI010000027.1	+	390182	392090	1909	76.6%
CM049493.1	+	399629	401523	1895	CBCUDI010000027.1	+	332214	334170	1957	68.2%
CM049493.1	+	399629	401526	1898	CBCUDI010000027.1	+	1410060	1411955	1896	70.2%
CM049493.1	+	399629	401523	1895	CBCUDI010000027.1	+	698984	701143	2160	73.1%
CM049493.1	+	399629	401896	2268	CBCUDI010000027.1	+	275948	278172	2225	78.3%
CM049493.1	+	399629	401511	1883	CBCUDI010000027.1	+	1143604	1145537	1934	76.6%
CM049493.1	+	399629	401157	1529	CBCUDI010000027.1	+	1356606	1358153	1548	72.1%
CM049493.1	+	399629	401524	1896	CBCUDI010000027.1	+	552252	554165	1914	70.4%
CM049493.1	+	399629	401522	1894	CBCUDI010000027.1	+	237193	239101	1909	77.1%
CM049493.1	+	399630	400153	524	CBCUDI010000027.1	+	509108	509643	536	73.6%
CM049493.1	+	399630	402429	2800	CBCUDI010000027.1	+	929930	932973	3044	69.4%
CM049493.1	+	399630	403693	4064	CBCUDI010000027.1	+	419582	423631	4050	85.4%
CM049493.1	+	399637	400959	1323	CBCUDI010000027.1	+	1205390	1206664	1275	69.9%
CM049493.1	+	399637	399861	225	CBCUDI010000027.1	+	392737	392963	227	68.0%
CM049493.1	+	399637	400532	896	CBCUDI010000027.1	+	233307	234197	891	74.7%
CM049493.1	+	399637	401553	1917	CBCUDI010000027.1	+	1311847	1313726	1880	67.0%
CM049493.1	+	399637	400437	801	CBCUDI010000027.1	+	525020	525815	796	77.2%
CM049493.1	+	399637	400439	803	CBCUDI010000027.1	+	497428	498220	793	78.3%
CM049493.1	+	399637	400418	782	CBCUDI010000027.1	+	1437547	1438329	783	76.6%
CM049493.1	+	399637	400920	1284	CBCUDI010000027.1	+	795191	796439	1249	74.3%
CM049493.1	+	399637	400920	1284	CBCUDI010000027.1	+	675006	676254	1249	74.2%
CM049493.1	+	399638	400060	423	CBCUDI010000027.1	+	573446	573844	399	70.1%
CM049493.1	+	399639	400536	898	CBCUDI010000027.1	+	385378	386281	904	72.6%
CM049493.1	+	399639	400534	896	CBCUDI010000027.1	+	547934	548828	895	74.0%
CM049493.1	+	399639	400536	898	CBCUDI010000027.1	+	518780	519668	889	74.1%
CM049493.1	+	399639	400499	861	CBCUDI010000027.1	+	1247955	1248822	868	72.6%
CM049493.1	+	399648	401938	2291	CBCUDI010000027.1	+	493600	495844	2245	76.0%
CM049493.1	+	399648	402118	2471	CBCUDI010000027.1	+	511706	514396	2691	69.2%
CM049493.1	+	399648	401524	1877	CBCUDI010000027.1	+	896219	898103	1885	67.3%
CM049493.1	+	399648	401541	1894	CBCUDI010000027.1	+	1481048	1482957	1910	67.5%
CM049493.1	+	399648	400143	496	CBCUDI010000027.1	+	359503	360015	513	82.4%
CM049493.1	+	399657	401439	1783	CBCUDI010000027.1	+	286338	288051	1714	74.2%
CM049493.1	+	399676	400438	763	CBCUDI010000027.1	+	360026	360804	779	78.1%
