#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	557020	557950	931	NC_088381.1	+	601465	602426	962	77.4%
NC_088381.1	+	557020	559237	2218	NC_088381.1	+	1065962	1068192	2231	74.7%
NC_088381.1	+	557020	557879	860	NC_088381.1	+	1917185	1918063	879	76.5%
NC_088381.1	+	557020	557879	860	NC_088381.1	+	1143430	1144308	879	76.6%
NC_088381.1	+	557020	559262	2243	NC_088381.1	+	1821380	1823658	2279	76.0%
NC_088381.1	+	557055	558827	1773	NC_088381.1	+	321447	323176	1730	68.7%
NC_088381.1	+	557055	558070	1016	NC_088381.1	+	509471	510529	1059	74.1%
NC_088381.1	+	557055	559237	2183	NC_088381.1	+	445979	448246	2268	75.5%
NC_088381.1	+	557059	559237	2179	NC_088381.1	+	356025	358257	2233	75.9%
NC_088381.1	+	557078	558887	1810	NC_088381.1	+	1277936	1279810	1875	68.1%
NC_088381.1	+	557087	559022	1936	NC_088381.1	+	621560	623512	1953	67.7%
NC_088381.1	+	557087	559022	1936	NC_088381.1	+	1768674	1770618	1945	67.5%
NC_088381.1	+	557087	559022	1936	NC_088381.1	+	1592129	1594069	1941	67.9%
NC_088381.1	+	557087	559022	1936	NC_088381.1	+	1316918	1318858	1941	67.9%
NC_088381.1	+	557137	557455	319	NC_088381.1	+	1972866	1973188	323	62.5%
NC_088381.1	+	557140	557451	312	NC_088381.1	+	861492	861793	302	58.4%
NC_088381.1	+	557146	557465	320	NC_088381.1	+	1102818	1103137	320	62.5%
NC_088381.1	+	558890	560025	1136	NC_088381.1	+	1924245	1925427	1183	87.3%
NC_088381.1	+	559037	559266	230	NC_088381.1	+	300454	300685	232	74.7%
NC_088381.1	+	559270	561296	2027	NC_088381.1	+	365534	367819	2286	75.0%
NC_088381.1	+	559272	561292	2021	NC_088381.1	+	229549	231879	2331	77.5%
NC_088381.1	+	559272	561291	2020	NC_088381.1	+	295845	298146	2302	76.5%
NC_088381.1	+	559273	561296	2024	NC_088381.1	+	1034482	1036800	2319	75.8%
NC_088381.1	+	559298	561297	2000	NC_088381.1	+	1076150	1078455	2306	76.0%
NC_088381.1	+	559303	561296	1994	NC_088381.1	+	607700	610029	2330	76.0%
NC_088381.1	+	559308	561293	1986	NC_088381.1	+	492151	494412	2262	75.8%
NC_088381.1	+	559315	561265	1951	NC_088381.1	+	454061	456296	2236	77.3%
NC_088381.1	+	559365	561361	1997	NC_088381.1	+	466224	468480	2257	77.1%
NC_088381.1	+	559671	561292	1622	NC_088381.1	+	1207825	1209713	1889	78.1%
NC_088381.1	+	559675	561296	1622	NC_088381.1	+	1831939	1833829	1891	76.9%
NC_088381.1	+	559980	561384	1405	NC_088381.1	+	1925732	1927164	1433	82.7%
NC_088381.1	+	560003	561296	1294	NC_088381.1	+	1887181	1888444	1264	77.3%
NC_088381.1	+	560015	561296	1282	NC_088381.1	+	556531	557813	1283	71.6%
NC_088381.1	+	560032	560876	845	NC_088381.1	+	1634441	1635248	808	74.8%
NC_088381.1	+	560032	560876	845	NC_088381.1	+	1359269	1360076	808	74.8%
NC_088381.1	+	560081	561326	1246	NC_088381.1	+	217847	219102	1256	70.9%
NC_088381.1	+	560083	561309	1227	NC_088381.1	+	1811896	1813214	1319	70.9%
NC_088381.1	+	560083	561253	1171	NC_088381.1	+	1244994	1246194	1201	72.6%
NC_088381.1	+	560083	561314	1232	NC_088381.1	+	1892566	1893831	1266	72.0%
NC_088381.1	+	560096	561276	1181	NC_088381.1	+	1623353	1624624	1272	71.8%
NC_088381.1	+	560096	561276	1181	NC_088381.1	+	1348179	1349450	1272	71.8%
NC_088381.1	+	560096	561253	1158	NC_088381.1	+	1520553	1521791	1239	72.5%
NC_088381.1	+	560096	561253	1158	NC_088381.1	+	1435901	1437081	1181	73.3%
NC_088381.1	+	560144	561296	1153	NC_088381.1	+	1176477	1177600	1124	75.5%
NC_088381.1	+	560144	561290	1147	NC_088381.1	+	425597	426716	1120	77.9%
NC_088381.1	+	560170	560974	805	NC_088381.1	+	1139513	1140292	780	77.9%
NC_088381.1	+	560184	561253	1070	NC_088381.1	+	1696916	1698024	1109	73.8%
NC_088381.1	+	560366	561255	890	NC_088381.1	+	1231055	1231938	884	77.4%
NC_088381.1	+	560366	561234	869	NC_088381.1	+	648855	649725	871	74.8%
NC_088381.1	+	560366	561234	869	NC_088381.1	+	789570	790438	869	75.9%
NC_088381.1	+	560368	561291	924	NC_088381.1	+	1023671	1024568	898	73.6%
NC_088381.1	+	560375	561296	922	NC_088381.1	+	1044434	1045335	902	70.0%
NC_088381.1	+	560375	561302	928	NC_088381.1	+	547311	548231	921	76.1%
NC_088381.1	+	560383	561296	914	NC_088381.1	+	596147	597003	857	72.4%
NC_088381.1	+	560383	561010	628	NC_088381.1	+	391682	392290	609	68.0%
NC_088381.1	+	560383	561010	628	NC_088381.1	+	544812	545420	609	69.2%
NC_088381.1	+	560383	561007	625	NC_088381.1	+	394594	395250	657	75.6%
NC_088381.1	+	560386	561296	911	NC_088381.1	+	420669	421566	898	70.8%
NC_088381.1	+	560386	561296	911	NC_088381.1	+	1418177	1419073	897	68.9%
NC_088381.1	+	560386	561296	911	NC_088381.1	+	1580727	1581621	895	68.7%
NC_088381.1	+	560386	561296	911	NC_088381.1	+	1305496	1306390	895	68.7%
NC_088381.1	+	560386	561293	908	NC_088381.1	+	1032308	1033202	895	70.5%
NC_088381.1	+	560387	561285	899	NC_088381.1	+	584742	585627	886	70.8%
NC_088381.1	+	560394	561326	933	NC_088381.1	+	589536	590435	900	79.1%
NC_088381.1	+	560423	561290	868	NC_088381.1	+	554185	555036	852	70.9%
NC_088381.1	+	560435	560856	422	NC_088381.1	+	615677	616073	397	68.2%
NC_088381.1	+	560456	561337	882	NC_088381.1	+	1143388	1144279	892	75.5%
NC_088381.1	+	560460	561301	842	NC_088381.1	+	509433	510245	813	75.1%
NC_088381.1	+	560460	561296	837	NC_088381.1	+	522115	522908	794	76.6%
NC_088381.1	+	560460	561329	870	NC_088381.1	+	355976	356835	860	76.7%
NC_088381.1	+	560478	561254	777	NC_088381.1	+	1252823	1253587	765	75.5%
NC_088381.1	+	560478	561276	799	NC_088381.1	+	1527800	1528592	793	75.1%
NC_088381.1	+	560478	561254	777	NC_088381.1	+	484243	484998	756	74.6%
NC_088381.1	+	560478	561329	852	NC_088381.1	+	1907260	1908112	853	76.7%
NC_088381.1	+	560478	561254	777	NC_088381.1	+	1065960	1066726	767	76.9%
NC_088381.1	+	560478	561276	799	NC_088381.1	+	284137	284925	789	74.7%
NC_088381.1	+	560478	561276	799	NC_088381.1	+	1821378	1822160	783	76.9%
NC_088381.1	+	560478	561338	861	NC_088381.1	+	1132342	1133190	849	76.1%
NC_088381.1	+	560478	561254	777	NC_088381.1	+	1443403	1444230	828	74.1%
NC_088381.1	+	560478	561297	820	NC_088381.1	+	445940	446740	801	77.3%
NC_088381.1	+	560478	561334	857	NC_088381.1	+	1917183	1918031	849	75.1%
NC_088381.1	+	560478	561276	799	NC_088381.1	+	1704052	1704839	788	77.0%
NC_088381.1	+	560478	561276	799	NC_088381.1	+	601463	602249	787	76.3%
NC_088381.1	+	560512	562401	1890	NC_088381.1	+	395251	397144	1894	95.9%
NC_088381.1	+	560515	561279	765	NC_088381.1	+	321447	322194	748	75.8%
NC_088381.1	+	560521	561338	818	NC_088381.1	+	1109449	1110248	800	75.3%
NC_088381.1	+	560530	561296	767	NC_088381.1	+	621533	622290	758	76.2%
NC_088381.1	+	560561	561315	755	NC_088381.1	+	1659940	1660670	731	76.7%
NC_088381.1	+	560561	561315	755	NC_088381.1	+	1553246	1553976	731	76.6%
NC_088381.1	+	560561	561315	755	NC_088381.1	+	1729404	1730136	733	75.8%
NC_088381.1	+	560561	561315	755	NC_088381.1	+	1477321	1478051	731	76.0%
NC_088381.1	+	560561	561315	755	NC_088381.1	+	1384565	1385297	733	75.5%
NC_088381.1	+	560561	561315	755	NC_088381.1	+	1277977	1278710	734	76.4%
NC_088381.1	+	560617	561296	680	NC_088381.1	+	332023	332685	663	74.0%
NC_088381.1	+	561374	561817	444	NC_088381.1	+	565015	565462	448	91.9%
NC_088381.1	+	561374	561817	444	NC_088381.1	+	775669	776113	445	94.1%
NC_088381.1	+	561374	561817	444	NC_088381.1	+	880802	881244	443	92.7%
NC_088381.1	+	561374	561837	464	NC_088381.1	+	402000	402463	464	89.8%
NC_088381.1	+	562395	568440	6046	NC_088381.1	+	399060	405279	6220	93.5%
NC_088381.1	+	563393	565925	2533	NC_088381.1	+	774024	776565	2542	90.5%
NC_088381.1	+	563395	565925	2531	NC_088381.1	+	658850	661379	2530	90.1%
NC_088381.1	+	563395	569167	5773	NC_088381.1	+	879161	885085	5925	88.4%
NC_088381.1	+	563395	569190	5796	NC_088381.1	+	958945	964891	5947	87.9%
NC_088381.1	+	563395	569167	5773	NC_088381.1	+	928568	934784	6217	89.4%
NC_088381.1	+	563395	568837	5443	NC_088381.1	+	799651	805128	5478	88.7%
NC_088381.1	+	565015	565462	448	NC_088381.1	+	561374	561817	444	91.9%
NC_088381.1	+	565019	565462	444	NC_088381.1	+	396093	396528	436	91.7%
NC_088381.1	+	565466	568378	2913	NC_088381.1	+	534240	536736	2497	81.9%
NC_088381.1	+	565466	570980	5515	NC_088381.1	+	1927150	1932957	5808	83.7%
NC_088381.1	+	566071	568148	2078	NC_088381.1	+	1199399	1201640	2242	75.9%
NC_088381.1	+	566072	568148	2077	NC_088381.1	+	728549	730722	2174	76.3%
NC_088381.1	+	566090	567609	1520	NC_088381.1	+	1165089	1166460	1372	76.3%
NC_088381.1	+	567065	567611	547	NC_088381.1	+	1979039	1979588	550	79.5%
NC_088381.1	+	567850	569037	1188	NC_088381.1	+	567927	569212	1286	81.5%
NC_088381.1	+	567855	568540	686	NC_088381.1	+	1718378	1719163	786	73.5%
NC_088381.1	+	567862	568401	540	NC_088381.1	+	1930533	1931136	604	75.3%
NC_088381.1	+	567862	568837	976	NC_088381.1	+	884002	885072	1071	80.2%
NC_088381.1	+	567862	568585	724	NC_088381.1	+	1542189	1542952	764	72.6%
NC_088381.1	+	567862	569102	1241	NC_088381.1	+	1217972	1219184	1213	76.5%
NC_088381.1	+	567862	570003	2142	NC_088381.1	+	1217763	1219995	2233	76.3%
NC_088381.1	+	567863	568895	1033	NC_088381.1	+	568097	569195	1099	84.8%
NC_088381.1	+	567866	568585	720	NC_088381.1	+	1648953	1649654	702	73.3%
NC_088381.1	+	567866	568585	720	NC_088381.1	+	1457910	1458613	704	73.8%
NC_088381.1	+	567870	568602	733	NC_088381.1	+	568434	569191	758	83.1%
NC_088381.1	+	567871	568726	856	NC_088381.1	+	804336	805133	798	79.5%
NC_088381.1	+	567871	568434	564	NC_088381.1	+	568629	569212	584	79.6%
NC_088381.1	+	567871	568546	676	NC_088381.1	+	804453	805129	677	83.1%
NC_088381.1	+	567871	568376	506	NC_088381.1	+	804609	805132	524	84.1%
NC_088381.1	+	568097	569195	1099	NC_088381.1	+	567863	568895	1033	84.8%
NC_088381.1	+	568192	569193	1002	NC_088381.1	+	883637	884606	970	80.5%
NC_088381.1	+	568355	569185	831	NC_088381.1	+	963420	964271	852	77.6%
NC_088381.1	+	568521	569069	549	NC_088381.1	+	404844	405285	442	81.1%
NC_088381.1	+	568685	569957	1273	NC_088381.1	+	752789	754046	1258	74.0%
NC_088381.1	+	568705	569999	1295	NC_088381.1	+	1092158	1093453	1296	72.3%
NC_088381.1	+	568705	569750	1046	NC_088381.1	+	536277	537265	989	80.5%
NC_088381.1	+	568716	577323	8608	NC_088381.1	+	404844	413316	8473	94.4%
NC_088381.1	+	568717	575741	7025	NC_088381.1	+	373677	381665	7989	84.4%
NC_088381.1	+	568774	570010	1237	NC_088381.1	+	1201357	1202480	1124	74.1%
NC_088381.1	+	568892	569999	1108	NC_088381.1	+	730475	731549	1075	74.1%
NC_088381.1	+	569248	569999	752	NC_088381.1	+	939140	939871	732	71.8%
NC_088381.1	+	569260	569552	293	NC_088381.1	+	734268	734557	290	64.1%
NC_088381.1	+	569323	570008	686	NC_088381.1	+	612932	613631	700	72.0%
NC_088381.1	+	569370	569999	630	NC_088381.1	+	1008842	1009492	651	73.6%
NC_088381.1	+	569371	569999	629	NC_088381.1	+	1556887	1557531	645	73.9%
NC_088381.1	+	569374	570005	632	NC_088381.1	+	625188	625842	655	72.6%
NC_088381.1	+	569374	569999	626	NC_088381.1	+	1663610	1664251	642	73.9%
NC_088381.1	+	569374	570012	639	NC_088381.1	+	1733087	1733747	661	72.3%
NC_088381.1	+	569374	570012	639	NC_088381.1	+	1388227	1388889	663	73.2%
NC_088381.1	+	569374	570012	639	NC_088381.1	+	1480998	1481659	662	73.7%
NC_088381.1	+	569387	569999	613	NC_088381.1	+	1772315	1772950	636	74.4%
NC_088381.1	+	577765	581144	3380	NC_088381.1	+	413297	417084	3788	93.5%
NC_088381.1	+	578716	584680	5965	NC_088381.1	+	458004	464224	6221	75.6%
NC_088381.1	+	578728	584594	5867	NC_088381.1	+	1909747	1915562	5816	76.3%
NC_088381.1	+	578728	583639	4912	NC_088381.1	+	448493	453221	4729	76.3%
NC_088381.1	+	578737	578869	133	NC_088381.1	+	486732	486856	125	79.8%
NC_088381.1	+	578737	586088	7352	NC_088381.1	+	286641	294658	8018	74.5%
NC_088381.1	+	578738	579602	865	NC_088381.1	+	1823901	1824770	870	81.7%
NC_088381.1	+	579412	582030	2619	NC_088381.1	+	1038911	1041224	2314	73.6%
NC_088381.1	+	580000	581132	1133	NC_088381.1	+	1958312	1959446	1135	72.3%
NC_088381.1	+	580590	581142	553	NC_088381.1	+	1753404	1753995	592	78.9%
NC_088381.1	+	580590	581142	553	NC_088381.1	+	1683603	1684193	591	78.8%
NC_088381.1	+	580590	581142	553	NC_088381.1	+	1576850	1577441	592	79.6%
NC_088381.1	+	580590	581142	553	NC_088381.1	+	1301620	1302211	592	79.4%
NC_088381.1	+	580591	581142	552	NC_088381.1	+	1507413	1507799	387	72.4%
NC_088381.1	+	580591	581142	552	NC_088381.1	+	1414524	1414910	387	72.1%
NC_088381.1	+	580724	581142	419	NC_088381.1	+	550440	550872	433	85.4%
NC_088381.1	+	581130	582030	901	NC_088381.1	+	1027436	1028573	1138	76.5%
NC_088381.1	+	581145	582219	1075	NC_088381.1	+	1136033	1137343	1311	74.5%
NC_088381.1	+	581145	584680	3536	NC_088381.1	+	1825259	1829231	3973	75.3%
NC_088381.1	+	581145	585775	4631	NC_088381.1	+	1958907	1964864	5958	75.4%
NC_088381.1	+	581145	586091	4947	NC_088381.1	+	550135	555492	5358	88.8%
NC_088381.1	+	581145	591218	10074	NC_088381.1	+	416532	427523	10992	85.2%
NC_088381.1	+	581145	585714	4570	NC_088381.1	+	1576729	1581701	4973	88.8%
NC_088381.1	+	581145	585714	4570	NC_088381.1	+	1301499	1306470	4972	88.8%
NC_088381.1	+	581145	585859	4715	NC_088381.1	+	1414535	1419287	4753	87.8%
NC_088381.1	+	581145	585779	4635	NC_088381.1	+	1507424	1512119	4696	88.4%
NC_088381.1	+	581145	585714	4570	NC_088381.1	+	1683482	1688453	4972	89.0%
NC_088381.1	+	581145	585779	4635	NC_088381.1	+	1753283	1758303	5021	88.8%
NC_088381.1	+	581147	584680	3534	NC_088381.1	+	360397	364157	3761	75.0%
NC_088381.1	+	581153	584679	3527	NC_088381.1	+	1626941	1630781	3841	75.0%
NC_088381.1	+	581153	584679	3527	NC_088381.1	+	1351767	1355608	3842	74.9%
NC_088381.1	+	581756	586088	4333	NC_088381.1	+	224111	228425	4315	75.5%
NC_088381.1	+	581961	583303	1343	NC_088381.1	+	649941	651281	1341	71.5%
NC_088381.1	+	581993	583337	1345	NC_088381.1	+	790692	792043	1352	72.1%
NC_088381.1	+	582026	585733	3708	NC_088381.1	+	1041585	1045431	3847	76.4%
NC_088381.1	+	582066	586985	4920	NC_088381.1	+	1029272	1034310	5039	79.0%
NC_088381.1	+	583172	585775	2604	NC_088381.1	+	594536	597164	2629	78.1%
NC_088381.1	+	583677	584658	982	NC_088381.1	+	1922552	1923555	1004	65.5%
NC_088381.1	+	584036	585733	1698	NC_088381.1	+	1023068	1024667	1600	66.9%
NC_088381.1	+	584649	585668	1020	NC_088381.1	+	467430	468453	1024	71.6%
NC_088381.1	+	584676	585733	1058	NC_088381.1	+	1176644	1177705	1062	72.2%
NC_088381.1	+	584678	585658	981	NC_088381.1	+	1077492	1078478	987	72.8%
NC_088381.1	+	584678	585690	1013	NC_088381.1	+	493454	494477	1024	72.7%
NC_088381.1	+	584678	585733	1056	NC_088381.1	+	1208760	1209823	1064	72.6%
NC_088381.1	+	584678	585733	1056	NC_088381.1	+	230933	231988	1056	73.6%
NC_088381.1	+	584678	585733	1056	NC_088381.1	+	609076	610134	1059	70.7%
NC_088381.1	+	584678	585732	1055	NC_088381.1	+	297185	298254	1070	73.5%
NC_088381.1	+	584678	585733	1056	NC_088381.1	+	425765	426827	1063	74.2%
NC_088381.1	+	584678	585733	1056	NC_088381.1	+	1832875	1833934	1060	70.3%
NC_088381.1	+	584678	585744	1067	NC_088381.1	+	366859	367939	1081	68.8%
NC_088381.1	+	584678	585733	1056	NC_088381.1	+	1887492	1888546	1055	73.5%
NC_088381.1	+	584680	585733	1054	NC_088381.1	+	455370	456430	1061	72.5%
NC_088381.1	+	584685	585745	1061	NC_088381.1	+	1035850	1036915	1066	72.4%
NC_088381.1	+	584726	585617	892	NC_088381.1	+	648870	649765	896	71.9%
NC_088381.1	+	584726	585617	892	NC_088381.1	+	789585	790478	894	71.5%
NC_088381.1	+	584740	585733	994	NC_088381.1	+	1697137	1698171	1035	70.2%
NC_088381.1	+	584740	585733	994	NC_088381.1	+	1436186	1437228	1043	71.1%
NC_088381.1	+	584742	585745	1004	NC_088381.1	+	1644775	1645726	952	68.2%
NC_088381.1	+	584742	585797	1056	NC_088381.1	+	1454111	1455108	998	68.5%
NC_088381.1	+	584742	585745	1004	NC_088381.1	+	1538100	1539051	952	68.7%
NC_088381.1	+	584748	585659	912	NC_088381.1	+	1109304	1110234	931	72.1%
NC_088381.1	+	584756	585617	862	NC_088381.1	+	1231100	1231958	859	73.8%
NC_088381.1	+	584757	585733	977	NC_088381.1	+	1245323	1246341	1019	71.1%
NC_088381.1	+	584767	585733	967	NC_088381.1	+	556953	557896	944	70.7%
NC_088381.1	+	584777	585745	969	NC_088381.1	+	1714505	1715417	913	68.5%
NC_088381.1	+	584777	585745	969	NC_088381.1	+	1369573	1370485	913	68.1%
NC_088381.1	+	584777	585745	969	NC_088381.1	+	1263130	1264042	913	68.4%
NC_088381.1	+	584783	585232	450	NC_088381.1	+	615672	616092	421	77.2%
NC_088381.1	+	584814	585733	920	NC_088381.1	+	509435	510343	909	73.5%
NC_088381.1	+	584815	585732	918	NC_088381.1	+	522113	523010	898	71.9%
NC_088381.1	+	584817	585733	917	NC_088381.1	+	484236	485138	903	72.4%
NC_088381.1	+	584817	585733	917	NC_088381.1	+	1065953	1066869	917	73.0%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	284139	285049	911	71.4%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	1821380	1822284	905	72.0%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	1527802	1528716	915	72.5%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	1704054	1704963	910	72.2%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	601465	602372	908	71.4%
NC_088381.1	+	584836	585732	897	NC_088381.1	+	1143430	1144344	915	73.1%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	1252825	1253733	909	71.8%
NC_088381.1	+	584836	585733	898	NC_088381.1	+	1907262	1908168	907	73.2%
NC_088381.1	+	584836	585732	897	NC_088381.1	+	1917185	1918099	915	71.8%
NC_088381.1	+	584842	585617	776	NC_088381.1	+	321418	322190	773	74.3%
NC_088381.1	+	584845	585733	889	NC_088381.1	+	445951	446842	892	73.9%
NC_088381.1	+	584903	585733	831	NC_088381.1	+	621559	622396	838	72.6%
NC_088381.1	+	584915	585663	749	NC_088381.1	+	218355	219104	750	74.3%
NC_088381.1	+	584918	585733	816	NC_088381.1	+	1623913	1624748	836	74.9%
NC_088381.1	+	584918	585733	816	NC_088381.1	+	1348739	1349574	836	74.9%
NC_088381.1	+	584918	585729	812	NC_088381.1	+	1443531	1444368	838	72.3%
NC_088381.1	+	584918	585725	808	NC_088381.1	+	1729406	1730221	816	73.9%
NC_088381.1	+	584918	585725	808	NC_088381.1	+	1477323	1478136	814	74.1%
NC_088381.1	+	584918	585725	808	NC_088381.1	+	1384567	1385382	816	73.7%
NC_088381.1	+	584918	585733	816	NC_088381.1	+	1521112	1521938	827	73.4%
NC_088381.1	+	584918	585733	816	NC_088381.1	+	1893106	1893915	810	72.5%
NC_088381.1	+	584975	585761	787	NC_088381.1	+	332024	332816	793	74.0%
NC_088381.1	+	585396	586088	693	NC_088381.1	+	1883785	1884488	704	83.8%
NC_088381.1	+	586556	589132	2577	NC_088381.1	+	465014	467542	2529	74.8%
NC_088381.1	+	586558	588292	1735	NC_088381.1	+	1884417	1886333	1917	85.3%
NC_088381.1	+	586561	588234	1674	NC_088381.1	+	1830003	1831679	1677	71.0%
NC_088381.1	+	586621	588355	1735	NC_088381.1	+	1631608	1633708	2101	74.0%
NC_088381.1	+	586621	588355	1735	NC_088381.1	+	1356435	1358535	2101	74.0%
NC_088381.1	+	586621	589138	2518	NC_088381.1	+	294641	297274	2634	75.5%
NC_088381.1	+	586621	589137	2517	NC_088381.1	+	228408	231019	2612	76.5%
NC_088381.1	+	587134	589138	2005	NC_088381.1	+	453210	455456	2247	75.8%
NC_088381.1	+	587232	589138	1907	NC_088381.1	+	606809	609164	2356	73.9%
NC_088381.1	+	587569	589138	1570	NC_088381.1	+	1034303	1035931	1629	90.8%
NC_088381.1	+	587766	589138	1373	NC_088381.1	+	1076139	1077578	1440	77.6%
NC_088381.1	+	587770	589132	1363	NC_088381.1	+	492134	493537	1404	77.2%
NC_088381.1	+	587787	589110	1324	NC_088381.1	+	1924668	1926127	1460	74.1%
NC_088381.1	+	587787	589083	1297	NC_088381.1	+	531868	533235	1368	76.0%
NC_088381.1	+	587793	589138	1346	NC_088381.1	+	365553	366948	1396	76.0%
NC_088381.1	+	588047	589138	1092	NC_088381.1	+	528363	529464	1102	72.8%
NC_088381.1	+	588161	589138	978	NC_088381.1	+	1831939	1832963	1025	76.5%
NC_088381.1	+	588288	589138	851	NC_088381.1	+	1886733	1887580	848	93.4%
NC_088381.1	+	588338	589136	799	NC_088381.1	+	1634026	1634800	775	77.2%
NC_088381.1	+	588338	589136	799	NC_088381.1	+	1358854	1359628	775	77.2%
NC_088381.1	+	588420	591516	3097	NC_088381.1	+	217459	220490	3032	68.3%
NC_088381.1	+	588656	591437	2782	NC_088381.1	+	1892401	1894829	2429	69.1%
NC_088381.1	+	588915	589138	224	NC_088381.1	+	1176514	1176735	222	74.7%
NC_088381.1	+	588915	589138	224	NC_088381.1	+	425634	425854	221	75.5%
NC_088381.1	+	589454	591634	2181	NC_088381.1	+	1023620	1025793	2174	68.2%
NC_088381.1	+	589497	590854	1358	NC_088381.1	+	467495	468954	1460	79.1%
NC_088381.1	+	589497	590909	1413	NC_088381.1	+	493490	495028	1539	77.4%
NC_088381.1	+	589497	591688	2192	NC_088381.1	+	366895	369142	2248	75.7%
NC_088381.1	+	589497	594437	4941	NC_088381.1	+	1035879	1040791	4913	84.4%
NC_088381.1	+	589499	591196	1698	NC_088381.1	+	596121	597805	1685	75.5%
NC_088381.1	+	589499	591449	1951	NC_088381.1	+	1832924	1835161	2238	79.3%
NC_088381.1	+	589502	590084	583	NC_088381.1	+	1139699	1140291	593	85.8%
NC_088381.1	+	589513	592286	2774	NC_088381.1	+	1887551	1890611	3061	87.7%
NC_088381.1	+	589514	589985	472	NC_088381.1	+	1634774	1635248	475	81.1%
NC_088381.1	+	589514	589985	472	NC_088381.1	+	1359602	1360076	475	81.1%
NC_088381.1	+	589514	590909	1396	NC_088381.1	+	1077550	1079064	1515	77.9%
NC_088381.1	+	589514	591688	2175	NC_088381.1	+	609136	611298	2163	78.6%
NC_088381.1	+	589514	591688	2175	NC_088381.1	+	1176707	1178897	2191	78.3%
NC_088381.1	+	589514	591655	2142	NC_088381.1	+	455428	457549	2122	70.7%
NC_088381.1	+	589514	591197	1684	NC_088381.1	+	297246	298932	1687	75.3%
NC_088381.1	+	589516	591236	1721	NC_088381.1	+	1208823	1210527	1705	74.9%
NC_088381.1	+	589518	590405	888	NC_088381.1	+	1926175	1927073	899	79.5%
NC_088381.1	+	589527	590947	1421	NC_088381.1	+	648891	650275	1385	72.1%
NC_088381.1	+	589527	591408	1882	NC_088381.1	+	789606	791418	1813	69.2%
NC_088381.1	+	589535	591479	1945	NC_088381.1	+	231010	232964	1955	75.2%
NC_088381.1	+	589536	590435	900	NC_088381.1	+	560394	561326	933	79.1%
NC_088381.1	+	589536	590475	940	NC_088381.1	+	533280	534240	961	79.6%
NC_088381.1	+	589536	591688	2153	NC_088381.1	+	1044453	1046609	2157	74.5%
NC_088381.1	+	589536	591688	2153	NC_088381.1	+	1263100	1265209	2110	73.6%
NC_088381.1	+	589536	591688	2153	NC_088381.1	+	1369543	1371653	2111	73.7%
NC_088381.1	+	589536	591688	2153	NC_088381.1	+	1644782	1646897	2116	73.9%
NC_088381.1	+	589536	591688	2153	NC_088381.1	+	1538107	1540222	2116	73.8%
NC_088381.1	+	589536	591624	2089	NC_088381.1	+	1697146	1699301	2156	69.6%
NC_088381.1	+	589536	591624	2089	NC_088381.1	+	1245314	1247467	2154	69.3%
NC_088381.1	+	589536	591624	2089	NC_088381.1	+	1520860	1523066	2207	69.1%
NC_088381.1	+	589536	591624	2089	NC_088381.1	+	1436195	1438357	2163	69.2%
NC_088381.1	+	589536	591688	2153	NC_088381.1	+	1454118	1456233	2116	73.3%
