#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	224696	226700	2005	NC_065584.1	+	426227	428260	2034	77.4%
NC_065584.1	+	224696	225953	1258	NC_065584.1	+	83451	84778	1328	82.0%
NC_065584.1	+	224696	226433	1738	NC_065584.1	+	1029603	1031354	1752	78.3%
NC_065584.1	+	224699	225554	856	NC_065584.1	+	1281922	1282762	841	73.5%
NC_065584.1	+	224699	225554	856	NC_065584.1	+	1350148	1350997	850	73.4%
NC_065584.1	+	224703	225581	879	NC_065584.1	+	1218345	1219193	849	72.6%
NC_065584.1	+	224703	225208	506	NC_065584.1	+	1186581	1187092	512	75.2%
NC_065584.1	+	224703	225208	506	NC_065584.1	+	301817	302322	506	75.5%
NC_065584.1	+	224703	225518	816	NC_065584.1	+	966774	967591	818	72.8%
NC_065584.1	+	224703	225208	506	NC_065584.1	+	170796	171305	510	72.7%
NC_065584.1	+	224708	225208	501	NC_065584.1	+	1086235	1086739	505	74.4%
NC_065584.1	+	224708	225562	855	NC_065584.1	+	997409	998246	838	71.2%
NC_065584.1	+	224716	225554	839	NC_065584.1	+	548127	548971	845	72.4%
NC_065584.1	+	224738	225533	796	NC_065584.1	+	235999	236798	800	71.9%
NC_065584.1	+	224738	225533	796	NC_065584.1	+	351259	352059	801	71.7%
NC_065584.1	+	224760	226709	1950	NC_065584.1	+	435987	437868	1882	82.7%
NC_065584.1	+	224799	225554	756	NC_065584.1	+	9608	10369	762	77.3%
NC_065584.1	+	224808	225520	713	NC_065584.1	+	1018700	1019409	710	76.1%
NC_065584.1	+	224812	225554	743	NC_065584.1	+	74489	75230	742	75.1%
NC_065584.1	+	225091	225529	439	NC_065584.1	+	1156011	1156461	451	79.7%
NC_065584.1	+	225122	225533	412	NC_065584.1	+	365425	365851	427	68.9%
NC_065584.1	+	225122	225533	412	NC_065584.1	+	324586	325012	427	69.2%
NC_065584.1	+	225122	225533	412	NC_065584.1	+	209058	209484	427	69.7%
NC_065584.1	+	225122	225533	412	NC_065584.1	+	675237	675663	427	68.9%
NC_065584.1	+	225122	225533	412	NC_065584.1	+	954102	954528	427	69.7%
NC_065584.1	+	225154	225530	377	NC_065584.1	+	1435748	1436121	374	61.9%
NC_065584.1	+	225207	225530	324	NC_065584.1	+	172548	172876	329	67.1%
NC_065584.1	+	225262	225559	298	NC_065584.1	+	297883	298170	288	79.5%
NC_065584.1	+	225266	225521	256	NC_065584.1	+	353485	353718	234	67.5%
NC_065584.1	+	225456	225533	78	NC_065584.1	+	447177	447260	84	79.5%
NC_065584.1	+	226009	226700	692	NC_065584.1	+	1042818	1043668	851	84.4%
NC_065584.1	+	226878	227913	1036	NC_065584.1	+	1206406	1207411	1006	87.5%
NC_065584.1	+	227445	228925	1481	NC_065584.1	+	516359	517526	1168	87.7%
NC_065584.1	+	227445	228927	1483	NC_065584.1	+	1069398	1070552	1155	87.5%
NC_065584.1	+	228621	228871	251	NC_065584.1	+	1207406	1207656	251	86.1%
NC_065584.1	+	231639	232177	539	NC_065584.1	+	1207644	1208178	535	76.6%
NC_065584.1	+	231655	231934	280	NC_065584.1	+	1070555	1070828	274	91.2%
NC_065584.1	+	231662	232110	449	NC_065584.1	+	437836	438297	462	75.5%
NC_065584.1	+	231939	233385	1447	NC_065584.1	+	669748	671496	1749	77.4%
NC_065584.1	+	231939	233391	1453	NC_065584.1	+	146998	148438	1441	76.9%
NC_065584.1	+	231939	233385	1447	NC_065584.1	+	592627	594370	1744	77.8%
NC_065584.1	+	231939	233391	1453	NC_065584.1	+	909188	910928	1741	76.9%
NC_065584.1	+	232674	233387	714	NC_065584.1	+	628473	629170	698	78.2%
NC_065584.1	+	232674	233391	718	NC_065584.1	+	742235	742937	703	78.3%
NC_065584.1	+	232674	233387	714	NC_065584.1	+	206386	207083	698	78.7%
NC_065584.1	+	232990	233391	402	NC_065584.1	+	322249	322617	369	78.5%
NC_065584.1	+	233865	235991	2127	NC_065584.1	+	860847	863310	2464	91.5%
NC_065584.1	+	233865	235993	2129	NC_065584.1	+	884573	886929	2357	94.3%
NC_065584.1	+	233865	235993	2129	NC_065584.1	+	673719	676053	2335	93.3%
NC_065584.1	+	233865	235993	2129	NC_065584.1	+	633547	635913	2367	94.7%
NC_065584.1	+	233867	235993	2127	NC_065584.1	+	599844	602206	2363	95.0%
NC_065584.1	+	233868	235993	2126	NC_065584.1	+	559598	561979	2382	86.3%
NC_065584.1	+	233868	235993	2126	NC_065584.1	+	248585	250973	2389	95.8%
NC_065584.1	+	233869	235993	2125	NC_065584.1	+	30271	32914	2644	87.1%
NC_065584.1	+	233869	235993	2125	NC_065584.1	+	530284	532687	2404	88.2%
NC_065584.1	+	233869	235823	1955	NC_065584.1	+	952563	954748	2186	91.2%
NC_065584.1	+	233883	235993	2111	NC_065584.1	+	363871	366240	2370	95.5%
NC_065584.1	+	234018	235998	1981	NC_065584.1	+	1323901	1326021	2121	81.0%
NC_065584.1	+	234018	236012	1995	NC_065584.1	+	396479	398462	1984	89.4%
NC_065584.1	+	234042	235993	1952	NC_065584.1	+	914933	916880	1948	95.2%
NC_065584.1	+	234935	235993	1059	NC_065584.1	+	324346	325402	1057	95.9%
NC_065584.1	+	234935	235993	1059	NC_065584.1	+	208818	209873	1056	95.9%
NC_065584.1	+	235098	235627	530	NC_065584.1	+	1107980	1108504	525	69.6%
NC_065584.1	+	235103	235555	453	NC_065584.1	+	28096	28546	451	62.1%
NC_065584.1	+	235103	235788	686	NC_065584.1	+	1435622	1436271	650	72.5%
NC_065584.1	+	235123	235555	433	NC_065584.1	+	475736	476166	431	62.6%
NC_065584.1	+	235123	235549	427	NC_065584.1	+	295215	295640	426	64.5%
NC_065584.1	+	235149	235678	530	NC_065584.1	+	1042250	1042748	499	70.1%
NC_065584.1	+	235174	235698	525	NC_065584.1	+	1004670	1005177	508	71.2%
NC_065584.1	+	235175	235604	430	NC_065584.1	+	340397	340808	412	68.7%
NC_065584.1	+	235175	235604	430	NC_065584.1	+	225122	225533	412	69.4%
NC_065584.1	+	235178	235688	511	NC_065584.1	+	1278404	1278884	481	70.6%
NC_065584.1	+	235178	235592	415	NC_065584.1	+	264430	264825	396	69.4%
NC_065584.1	+	235178	235604	427	NC_065584.1	+	930636	931043	408	69.0%
NC_065584.1	+	235178	235711	534	NC_065584.1	+	950610	951107	498	70.1%
NC_065584.1	+	235178	235590	413	NC_065584.1	+	1359429	1359827	399	67.7%
NC_065584.1	+	235178	235685	508	NC_065584.1	+	1229244	1229718	475	68.0%
NC_065584.1	+	235178	235708	531	NC_065584.1	+	426669	427167	499	71.1%
NC_065584.1	+	235178	235700	523	NC_065584.1	+	93742	94229	488	71.3%
NC_065584.1	+	235178	235708	531	NC_065584.1	+	514924	515423	500	70.4%
NC_065584.1	+	235178	235700	523	NC_065584.1	+	167026	167513	488	68.9%
NC_065584.1	+	235178	235711	534	NC_065584.1	+	1104540	1105037	498	72.7%
NC_065584.1	+	235178	235700	523	NC_065584.1	+	942900	943387	488	68.6%
NC_065584.1	+	235178	235700	523	NC_065584.1	+	1124957	1125444	488	70.5%
NC_065584.1	+	235178	235708	531	NC_065584.1	+	453207	453706	500	71.4%
NC_065584.1	+	235178	235756	579	NC_065584.1	+	187650	188229	580	72.8%
NC_065584.1	+	235178	235707	530	NC_065584.1	+	436358	436855	498	72.4%
NC_065584.1	+	235178	235780	603	NC_065584.1	+	1156053	1156651	599	71.3%
NC_065584.1	+	235178	235790	613	NC_065584.1	+	1239323	1239881	559	70.4%
NC_065584.1	+	235178	235772	595	NC_065584.1	+	544938	545498	561	71.9%
NC_065584.1	+	235178	235758	581	NC_065584.1	+	113322	113862	541	70.6%
NC_065584.1	+	235178	235998	821	NC_065584.1	+	469837	470645	809	77.3%
NC_065584.1	+	235181	235700	520	NC_065584.1	+	1346649	1347135	487	69.8%
NC_065584.1	+	235181	235708	528	NC_065584.1	+	178700	179190	491	72.0%
NC_065584.1	+	235181	235694	514	NC_065584.1	+	557184	557657	474	69.6%
NC_065584.1	+	235182	235756	575	NC_065584.1	+	108006	108537	532	72.1%
NC_065584.1	+	235188	235710	523	NC_065584.1	+	1194781	1195267	487	73.5%
NC_065584.1	+	235217	235700	484	NC_065584.1	+	1183769	1184230	462	69.0%
NC_065584.1	+	235217	235628	412	NC_065584.1	+	1155581	1155989	409	65.8%
NC_065584.1	+	235217	235628	412	NC_065584.1	+	991625	992033	409	66.3%
NC_065584.1	+	235217	235700	484	NC_065584.1	+	380404	380863	460	70.0%
NC_065584.1	+	235217	235708	492	NC_065584.1	+	1291612	1292083	472	70.8%
NC_065584.1	+	235218	235547	330	NC_065584.1	+	1458231	1458566	336	75.9%
NC_065584.1	+	235268	235704	437	NC_065584.1	+	172545	172976	432	69.5%
NC_065584.1	+	235275	235628	354	NC_065584.1	+	957663	958011	349	72.9%
NC_065584.1	+	235275	238142	2868	NC_065584.1	+	1006085	1008962	2878	67.5%
NC_065584.1	+	235275	238142	2868	NC_065584.1	+	1157850	1160724	2875	68.1%
NC_065584.1	+	235275	235704	430	NC_065584.1	+	1188120	1188552	433	68.2%
NC_065584.1	+	235294	235720	427	NC_065584.1	+	297855	298270	416	70.2%
NC_065584.1	+	235411	235993	583	NC_065584.1	+	1268571	1269167	597	86.7%
NC_065584.1	+	235512	235676	165	NC_065584.1	+	662823	663002	180	70.8%
NC_065584.1	+	235540	235704	165	NC_065584.1	+	447196	447360	165	72.5%
NC_065584.1	+	235852	241166	5315	NC_065584.1	+	1129557	1134824	5268	87.8%
NC_065584.1	+	235924	236960	1037	NC_065584.1	+	9486	10518	1033	69.1%
NC_065584.1	+	235971	236948	978	NC_065584.1	+	107601	108550	950	70.5%
NC_065584.1	+	235971	237024	1054	NC_065584.1	+	500919	502007	1089	70.8%
NC_065584.1	+	235975	239430	3456	NC_065584.1	+	548125	551953	3829	80.3%
NC_065584.1	+	235981	236783	803	NC_065584.1	+	264022	264822	801	71.9%
NC_065584.1	+	235981	236887	907	NC_065584.1	+	1041867	1042760	894	72.8%
NC_065584.1	+	235981	241038	5058	NC_065584.1	+	535996	541233	5238	73.0%
NC_065584.1	+	235982	237024	1043	NC_065584.1	+	445293	446351	1059	72.1%
NC_065584.1	+	235986	237007	1022	NC_065584.1	+	418462	419501	1040	70.5%
NC_065584.1	+	235986	239431	3446	NC_065584.1	+	966793	970230	3438	89.5%
NC_065584.1	+	235987	237024	1038	NC_065584.1	+	1183333	1184375	1043	68.8%
NC_065584.1	+	235987	236864	878	NC_065584.1	+	950200	951090	891	72.5%
NC_065584.1	+	235987	236887	901	NC_065584.1	+	1029629	1030486	858	73.1%
NC_065584.1	+	235987	236864	878	NC_065584.1	+	83477	84367	891	71.2%
NC_065584.1	+	235987	237024	1038	NC_065584.1	+	379974	381009	1036	70.7%
NC_065584.1	+	235987	236864	878	NC_065584.1	+	426253	427148	896	73.2%
NC_065584.1	+	235987	237017	1031	NC_065584.1	+	544530	545569	1040	71.8%
NC_065584.1	+	235987	237024	1038	NC_065584.1	+	962226	963264	1039	72.0%
NC_065584.1	+	235987	238479	2493	NC_065584.1	+	955462	958008	2547	77.9%
NC_065584.1	+	235987	241170	5184	NC_065584.1	+	36617	42532	5916	72.9%
NC_065584.1	+	235989	241148	5160	NC_065584.1	+	1281945	1287331	5387	72.6%
NC_065584.1	+	235989	242359	6371	NC_065584.1	+	997419	1003503	6085	89.9%
NC_065584.1	+	235990	240268	4279	NC_065584.1	+	1350172	1354098	3927	74.1%
NC_065584.1	+	235990	236318	329	NC_065584.1	+	117138	117468	331	81.3%
NC_065584.1	+	235991	236958	968	NC_065584.1	+	1238926	1239878	953	70.6%
NC_065584.1	+	235996	237024	1029	NC_065584.1	+	1346259	1347279	1021	72.4%
NC_065584.1	+	235997	236866	870	NC_065584.1	+	514532	515404	873	71.7%
NC_065584.1	+	235998	237024	1027	NC_065584.1	+	1278010	1279038	1029	72.0%
NC_065584.1	+	235999	236798	800	NC_065584.1	+	340013	340808	796	71.5%
NC_065584.1	+	235999	236468	470	NC_065584.1	+	301853	302322	470	74.0%
NC_065584.1	+	235999	236798	800	NC_065584.1	+	224738	225533	796	71.9%
NC_065584.1	+	235999	236798	800	NC_065584.1	+	930244	931043	800	72.4%
NC_065584.1	+	235999	237024	1026	NC_065584.1	+	942510	943532	1023	70.9%
NC_065584.1	+	235999	237024	1026	NC_065584.1	+	166635	167658	1024	70.0%
NC_065584.1	+	236000	236958	959	NC_065584.1	+	308278	309288	1011	71.8%
NC_065584.1	+	236003	236864	862	NC_065584.1	+	1291195	1292064	870	71.9%
NC_065584.1	+	236003	236953	951	NC_065584.1	+	469449	470418	970	71.3%
NC_065584.1	+	236003	236958	956	NC_065584.1	+	187265	188252	988	72.6%
NC_065584.1	+	236004	236864	861	NC_065584.1	+	178309	179171	863	71.8%
NC_065584.1	+	236006	237024	1019	NC_065584.1	+	112942	113957	1016	73.1%
NC_065584.1	+	236015	236864	850	NC_065584.1	+	452817	453687	871	74.0%
NC_065584.1	+	236017	237024	1008	NC_065584.1	+	1124593	1125590	998	72.7%
NC_065584.1	+	236026	237024	999	NC_065584.1	+	1082505	1083505	1001	72.5%
NC_065584.1	+	236026	237475	1450	NC_065584.1	+	1004321	1005797	1477	75.4%
NC_065584.1	+	236027	237022	996	NC_065584.1	+	1094593	1095589	997	72.1%
NC_065584.1	+	236030	236864	835	NC_065584.1	+	93381	94222	842	74.8%
NC_065584.1	+	236032	236864	833	NC_065584.1	+	436001	436837	837	72.4%
NC_065584.1	+	236041	236866	826	NC_065584.1	+	1067655	1068470	816	72.4%
NC_065584.1	+	236041	236864	824	NC_065584.1	+	1194423	1195251	829	74.3%
NC_065584.1	+	236041	236856	816	NC_065584.1	+	1104198	1105012	815	74.4%
NC_065584.1	+	236066	236840	775	NC_065584.1	+	1155236	1156004	769	70.2%
NC_065584.1	+	236066	236960	895	NC_065584.1	+	991278	992168	891	69.7%
NC_065584.1	+	236066	236960	895	NC_065584.1	+	1018700	1019572	873	69.5%
NC_065584.1	+	236067	236960	894	NC_065584.1	+	74486	75380	895	68.2%
NC_065584.1	+	236081	236859	779	NC_065584.1	+	1228939	1229717	779	73.7%
NC_065584.1	+	236086	236963	878	NC_065584.1	+	902919	903801	883	70.9%
NC_065584.1	+	236347	238885	2539	NC_065584.1	+	1156013	1158539	2527	72.2%
NC_065584.1	+	236468	236919	452	NC_065584.1	+	574265	574686	422	77.9%
NC_065584.1	+	236468	236918	451	NC_065584.1	+	936501	936923	423	78.4%
NC_065584.1	+	237022	240933	3912	NC_065584.1	+	1086737	1090438	3702	75.1%
NC_065584.1	+	237022	241170	4149	NC_065584.1	+	171303	175310	4008	73.8%
NC_065584.1	+	237022	241165	4144	NC_065584.1	+	1187090	1190848	3759	74.0%
NC_065584.1	+	237023	241145	4123	NC_065584.1	+	302315	306051	3737	74.1%
NC_065584.1	+	237107	241288	4182	NC_065584.1	+	85992	89847	3856	74.1%
NC_065584.1	+	238072	241151	3080	NC_065584.1	+	1061792	1064892	3101	72.9%
NC_065584.1	+	238072	241151	3080	NC_065584.1	+	509011	511819	2809	72.8%
NC_065584.1	+	238074	241165	3092	NC_065584.1	+	1097756	1100569	2814	73.6%
NC_065584.1	+	238153	238479	327	NC_065584.1	+	545020	545373	354	66.4%
NC_065584.1	+	238153	239712	1560	NC_065584.1	+	113404	115029	1626	64.4%
NC_065584.1	+	238153	238450	298	NC_065584.1	+	264511	264825	315	63.6%
NC_065584.1	+	238153	238474	322	NC_065584.1	+	1042362	1042710	349	64.5%
NC_065584.1	+	238153	238479	327	NC_065584.1	+	950692	951045	354	65.1%
NC_065584.1	+	238155	238479	325	NC_065584.1	+	436442	436793	352	65.8%
NC_065584.1	+	238167	238466	300	NC_065584.1	+	1435816	1436128	313	70.7%
NC_065584.1	+	238170	238479	310	NC_065584.1	+	1183849	1184176	328	65.3%
NC_065584.1	+	238170	238479	310	NC_065584.1	+	943008	943334	327	65.8%
NC_065584.1	+	238180	238450	271	NC_065584.1	+	340512	340796	285	64.6%
NC_065584.1	+	238180	238479	300	NC_065584.1	+	1194883	1195206	324	64.6%
NC_065584.1	+	238180	238479	300	NC_065584.1	+	93854	94177	324	66.7%
NC_065584.1	+	238180	238479	300	NC_065584.1	+	1239435	1239746	312	65.7%
NC_065584.1	+	238180	238479	300	NC_065584.1	+	187762	188073	312	67.6%
NC_065584.1	+	238180	238479	300	NC_065584.1	+	453319	453642	324	66.7%
NC_065584.1	+	238182	238531	350	NC_065584.1	+	1291698	1292060	363	66.7%
NC_065584.1	+	238182	238479	298	NC_065584.1	+	515038	515359	322	65.3%
NC_065584.1	+	238291	238476	186	NC_065584.1	+	1453499	1453698	200	69.0%
NC_065584.1	+	238396	238450	55	NC_065584.1	+	930977	931031	55	85.5%
NC_065584.1	+	238397	241170	2774	NC_065584.1	+	447195	450007	2813	74.7%
NC_065584.1	+	238398	238479	82	NC_065584.1	+	427023	427104	82	76.8%
NC_065584.1	+	238642	239423	782	NC_065584.1	+	1227744	1228464	721	72.8%
NC_065584.1	+	239746	239998	253	NC_065584.1	+	539576	539833	258	72.7%
NC_065584.1	+	239746	241166	1421	NC_065584.1	+	970216	971898	1683	83.8%
NC_065584.1	+	239746	248419	8674	NC_065584.1	+	354693	363369	8677	97.8%
NC_065584.1	+	240059	240810	752	NC_065584.1	+	1259580	1260306	727	66.9%
NC_065584.1	+	240430	241170	741	NC_065584.1	+	958145	958851	707	72.0%
NC_065584.1	+	241285	242336	1052	NC_065584.1	+	1080667	1081726	1060	71.6%
NC_065584.1	+	241920	242270	351	NC_065584.1	+	974244	974590	347	81.0%
NC_065584.1	+	243556	245841	2286	NC_065584.1	+	521765	524133	2369	83.8%
NC_065584.1	+	243559	245722	2164	NC_065584.1	+	1048601	1051622	3022	72.6%
NC_065584.1	+	244127	245820	1694	NC_065584.1	+	1212486	1214066	1581	74.0%
NC_065584.1	+	245837	246695	859	NC_065584.1	+	914071	914918	848	88.8%
NC_065584.1	+	245837	246927	1091	NC_065584.1	+	475160	476229	1070	83.1%
NC_065584.1	+	245837	247801	1965	NC_065584.1	+	597541	599495	1955	89.6%
NC_065584.1	+	245837	251797	5961	NC_065584.1	+	27517	34087	6571	86.7%
NC_065584.1	+	245837	251807	5971	NC_065584.1	+	527560	533498	5939	87.3%
NC_065584.1	+	245848	246930	1083	NC_065584.1	+	294623	295712	1090	68.8%
NC_065584.1	+	245906	246914	1009	NC_065584.1	+	492143	493152	1010	69.7%
NC_065584.1	+	246004	247801	1798	NC_065584.1	+	671583	673371	1789	89.0%
NC_065584.1	+	246059	246925	867	NC_065584.1	+	372796	373679	884	72.3%
NC_065584.1	+	246059	246703	645	NC_065584.1	+	568512	569171	660	74.5%
NC_065584.1	+	246059	246703	645	NC_065584.1	+	216964	217625	662	74.2%
NC_065584.1	+	246059	246703	645	NC_065584.1	+	332502	333163	662	73.3%
NC_065584.1	+	246059	246703	645	NC_065584.1	+	257160	257822	663	74.1%
NC_065584.1	+	246064	246927	864	NC_065584.1	+	404658	405532	875	70.7%
NC_065584.1	+	246065	246703	639	NC_065584.1	+	923100	923757	658	74.3%
NC_065584.1	+	246072	247801	1730	NC_065584.1	+	631445	633195	1751	85.7%
NC_065584.1	+	246377	247801	1425	NC_065584.1	+	859067	860496	1430	88.7%
NC_065584.1	+	246530	250803	4274	NC_065584.1	+	950637	954748	4112	83.8%
NC_065584.1	+	246543	246864	322	NC_065584.1	+	1082910	1083232	323	62.7%
NC_065584.1	+	246860	251796	4937	NC_065584.1	+	1321719	1326837	5119	77.2%
NC_065584.1	+	246898	247439	542	NC_065584.1	+	385996	386549	554	74.3%
NC_065584.1	+	246926	248884	1959	NC_065584.1	+	1266570	1268563	1994	75.6%
NC_065584.1	+	246969	247801	833	NC_065584.1	+	883391	884226	836	90.5%
NC_065584.1	+	248227	256226	8000	NC_065584.1	+	860486	868872	8387	87.7%
NC_065584.1	+	248227	253457	5231	NC_065584.1	+	599485	605025	5541	93.0%
NC_065584.1	+	248227	256042	7816	NC_065584.1	+	673361	681061	7701	90.5%
NC_065584.1	+	248227	255513	7287	NC_065584.1	+	884216	891504	7289	91.6%
NC_065584.1	+	248227	256226	8000	NC_065584.1	+	633185	641012	7828	91.0%
NC_065584.1	+	248408	261562	13155	NC_065584.1	+	559421	573306	13886	90.4%
NC_065584.1	+	248585	250973	2389	NC_065584.1	+	349139	351253	2115	95.1%
NC_065584.1	+	248585	250973	2389	NC_065584.1	+	233868	235993	2126	95.8%
NC_065584.1	+	248600	256226	7627	NC_065584.1	+	363871	371055	7185	91.7%
NC_065584.1	+	248952	261145	12194	NC_065584.1	+	396453	409471	13019	80.3%
NC_065584.1	+	249002	258355	9354	NC_065584.1	+	914933	924291	9359	92.2%
NC_065584.1	+	249914	253782	3869	NC_065584.1	+	324346	328214	3869	93.4%
NC_065584.1	+	249914	253782	3869	NC_065584.1	+	208818	212670	3853	93.4%
NC_065584.1	+	250077	250606	530	NC_065584.1	+	1107980	1108504	525	70.7%
NC_065584.1	+	250082	250768	687	NC_065584.1	+	1435622	1436271	650	72.0%
NC_065584.1	+	250102	250528	427	NC_065584.1	+	492672	493097	426	62.3%
NC_065584.1	+	250102	250528	427	NC_065584.1	+	160302	160727	426	62.0%
NC_065584.1	+	250102	250528	427	NC_065584.1	+	295215	295640	426	64.8%
NC_065584.1	+	250105	250530	426	NC_065584.1	+	482346	482770	425	60.5%
NC_065584.1	+	250128	250687	560	NC_065584.1	+	74779	75329	551	65.8%
NC_065584.1	+	250128	250687	560	NC_065584.1	+	1067969	1068489	521	66.7%
NC_065584.1	+	250153	250677	525	NC_065584.1	+	1004670	1005177	508	70.2%
NC_065584.1	+	250154	250583	430	NC_065584.1	+	340397	340808	412	68.0%
NC_065584.1	+	250154	250583	430	NC_065584.1	+	225122	225533	412	68.7%
NC_065584.1	+	250157	250667	511	NC_065584.1	+	1278404	1278884	481	69.6%
NC_065584.1	+	250157	250571	415	NC_065584.1	+	264430	264825	396	69.2%
NC_065584.1	+	250157	250583	427	NC_065584.1	+	930636	931043	408	68.2%
NC_065584.1	+	250157	250687	531	NC_065584.1	+	426669	427167	499	70.9%
NC_065584.1	+	250157	250664	508	NC_065584.1	+	1229244	1229718	475	67.8%
NC_065584.1	+	250157	250679	523	NC_065584.1	+	93742	94229	488	70.3%
NC_065584.1	+	250157	250690	534	NC_065584.1	+	1104540	1105037	498	71.8%
NC_065584.1	+	250157	250770	614	NC_065584.1	+	418869	419431	563	68.4%
NC_065584.1	+	250157	250687	531	NC_065584.1	+	514924	515423	500	70.0%
NC_065584.1	+	250157	250679	523	NC_065584.1	+	942900	943387	488	67.8%
NC_065584.1	+	250157	250686	530	NC_065584.1	+	436358	436855	498	72.7%
NC_065584.1	+	250157	250687	531	NC_065584.1	+	453207	453706	500	70.4%
NC_065584.1	+	250157	250669	513	NC_065584.1	+	1094957	1095434	478	70.5%
NC_065584.1	+	250157	250679	523	NC_065584.1	+	187650	188181	532	74.2%
NC_065584.1	+	250157	250760	604	NC_065584.1	+	1156053	1156651	599	69.5%
NC_065584.1	+	250157	250736	580	NC_065584.1	+	108002	108537	536	70.0%
NC_065584.1	+	250157	250770	614	NC_065584.1	+	1239323	1239881	559	69.1%
NC_065584.1	+	250157	250699	543	NC_065584.1	+	544938	545467	530	72.2%
NC_065584.1	+	250157	250699	543	NC_065584.1	+	113322	113849	528	70.7%
NC_065584.1	+	250157	251796	1640	NC_065584.1	+	469837	471461	1625	73.6%
NC_065584.1	+	250159	250687	529	NC_065584.1	+	178699	179190	492	71.5%
NC_065584.1	+	250159	250686	528	NC_065584.1	+	83895	84385	491	71.2%
NC_065584.1	+	250159	250679	521	NC_065584.1	+	1346648	1347135	488	68.2%
NC_065584.1	+	250159	250657	499	NC_065584.1	+	1042282	1042748	467	71.8%
NC_065584.1	+	250159	250673	515	NC_065584.1	+	557183	557657	475	68.4%
NC_065584.1	+	250170	250689	520	NC_065584.1	+	1030030	1030494	465	72.3%
NC_065584.1	+	250196	250679	484	NC_065584.1	+	1183769	1184230	462	67.4%
NC_065584.1	+	250196	250607	412	NC_065584.1	+	1155581	1155989	409	65.0%
NC_065584.1	+	250196	250607	412	NC_065584.1	+	991625	992033	409	65.5%
NC_065584.1	+	250196	250690	495	NC_065584.1	+	950638	951107	470	70.0%
NC_065584.1	+	250196	250687	492	NC_065584.1	+	1291612	1292083	472	71.6%
NC_065584.1	+	250196	250679	484	NC_065584.1	+	167054	167513	460	68.5%
NC_065584.1	+	250196	250689	494	NC_065584.1	+	1194799	1195267	469	72.9%
NC_065584.1	+	250196	250679	484	NC_065584.1	+	1124985	1125444	460	70.0%
NC_065584.1	+	250197	250526	330	NC_065584.1	+	1458231	1458566	336	73.3%
NC_065584.1	+	250238	250699	462	NC_065584.1	+	297820	298270	451	67.9%
NC_065584.1	+	250247	250683	437	NC_065584.1	+	172545	172976	432	69.5%
NC_065584.1	+	250250	250636	387	NC_065584.1	+	39110	39503	394	70.4%
NC_065584.1	+	250388	251796	1409	NC_065584.1	+	1268569	1270280	1712	77.0%
NC_065584.1	+	250491	250655	165	NC_065584.1	+	662823	663002	180	70.8%
NC_065584.1	+	250519	250683	165	NC_065584.1	+	447196	447360	165	72.5%
NC_065584.1	+	251787	252286	500	NC_065584.1	+	34491	34986	496	81.4%
NC_065584.1	+	252948	253067	120	NC_065584.1	+	604497	604625	129	90.8%
NC_065584.1	+	253275	254239	965	NC_065584.1	+	727162	728150	989	82.1%
NC_065584.1	+	253442	256226	2785	NC_065584.1	+	613040	615645	2606	86.8%
NC_065584.1	+	253744	258358	4615	NC_065584.1	+	213522	218471	4950	91.7%
