#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	403212	404337	1126	CBCUDI010000027.1	-	1344186	1345350	1165	68.5%
CM091517.1	+	403212	403880	669	CBCUDI010000027.1	-	1044650	1045313	664	83.3%
CM091517.1	+	403212	407684	4473	CBCUDI010000027.1	-	233695	237579	3885	77.9%
CM091517.1	+	403212	406228	3017	CBCUDI010000027.1	-	564570	567314	2745	82.8%
CM091517.1	+	403212	405320	2109	CBCUDI010000027.1	-	1354889	1356990	2102	82.5%
CM091517.1	+	403212	404421	1210	CBCUDI010000027.1	-	492767	493973	1207	75.3%
CM091517.1	+	403212	406339	3128	CBCUDI010000027.1	-	417290	419968	2679	84.1%
CM091517.1	+	403213	403598	386	CBCUDI010000027.1	-	1486183	1486593	411	68.9%
CM091517.1	+	403221	403517	297	CBCUDI010000027.1	-	1220624	1220915	292	74.6%
CM091517.1	+	403223	403598	376	CBCUDI010000027.1	-	632636	633039	404	69.7%
CM091517.1	+	403223	403637	415	CBCUDI010000027.1	-	662396	662818	423	68.9%
CM091517.1	+	403223	403598	376	CBCUDI010000027.1	-	871108	871511	404	69.2%
CM091517.1	+	403223	403598	376	CBCUDI010000027.1	-	1060062	1060468	407	68.6%
CM091517.1	+	403223	403598	376	CBCUDI010000027.1	-	1123419	1123825	407	69.7%
CM091517.1	+	403234	405357	2124	CBCUDI010000027.1	-	495930	497790	1861	70.3%
CM091517.1	+	403234	405644	2411	CBCUDI010000027.1	-	928175	930307	2133	83.6%
CM091517.1	+	403247	403637	391	CBCUDI010000027.1	-	819307	819704	398	71.7%
CM091517.1	+	403263	403598	336	CBCUDI010000027.1	-	961031	961397	367	80.5%
CM091517.1	+	403263	404337	1075	CBCUDI010000027.1	-	1101028	1102159	1132	65.7%
CM091517.1	+	403263	404337	1075	CBCUDI010000027.1	-	1289868	1291096	1229	66.3%
CM091517.1	+	403263	403537	275	CBCUDI010000027.1	-	579257	579544	288	77.3%
CM091517.1	+	403263	404367	1105	CBCUDI010000027.1	-	1004990	1006113	1124	69.6%
CM091517.1	+	403263	406856	3594	CBCUDI010000027.1	-	549720	552598	2879	76.1%
CM091517.1	+	403263	403880	618	CBCUDI010000027.1	-	389903	390527	625	82.7%
CM091517.1	+	403263	407494	4232	CBCUDI010000027.1	-	1406445	1410406	3962	75.3%
CM091517.1	+	403263	406339	3077	CBCUDI010000027.1	-	455092	458032	2941	83.4%
CM091517.1	+	403263	405319	2057	CBCUDI010000027.1	-	430336	432066	1731	85.6%
CM091517.1	+	403267	403598	332	CBCUDI010000027.1	-	730985	731344	360	70.8%
CM091517.1	+	403267	403598	332	CBCUDI010000027.1	-	1234774	1235133	360	70.8%
CM091517.1	+	403274	404362	1089	CBCUDI010000027.1	-	1414297	1415553	1257	70.4%
CM091517.1	+	403274	406150	2877	CBCUDI010000027.1	-	330000	332546	2547	85.2%
CM091517.1	+	403277	405377	2101	CBCUDI010000027.1	-	886184	887990	1807	77.1%
CM091517.1	+	403278	404421	1144	CBCUDI010000027.1	-	698140	699304	1165	80.0%
CM091517.1	+	403336	403598	263	CBCUDI010000027.1	-	246883	247171	289	70.3%
CM091517.1	+	403373	404430	1058	CBCUDI010000027.1	-	261931	263025	1095	74.0%
CM091517.1	+	403456	403544	89	CBCUDI010000027.1	-	1246344	1246425	82	78.0%
CM091517.1	+	405350	411893	6544	CBCUDI010000027.1	-	1348382	1355553	7172	85.2%
CM091517.1	+	405634	406339	706	CBCUDI010000027.1	-	924691	925352	662	82.0%
CM091517.1	+	405701	411843	6143	CBCUDI010000027.1	-	423962	430334	6373	86.1%
CM091517.1	+	407043	412620	5578	CBCUDI010000027.1	-	324340	330029	5690	87.5%
CM091517.1	+	407124	407691	568	CBCUDI010000027.1	-	896609	897165	557	73.1%
CM091517.1	+	407143	407691	549	CBCUDI010000027.1	-	1481431	1481984	554	72.2%
CM091517.1	+	407143	407683	541	CBCUDI010000027.1	-	474427	474980	554	76.1%
CM091517.1	+	407146	407684	539	CBCUDI010000027.1	-	332619	333181	563	73.0%
CM091517.1	+	407180	407687	508	CBCUDI010000027.1	-	512086	512583	498	79.7%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	419989	420502	514	76.6%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	1345371	1345885	515	74.7%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	1195206	1195718	513	73.2%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	559600	560110	511	74.5%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	448789	449294	506	75.9%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	1144008	1144526	519	76.8%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	1188428	1188941	514	74.9%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	1291156	1291672	517	74.8%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	979380	979904	525	77.6%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	1102219	1102735	517	75.0%
CM091517.1	+	407182	407683	502	CBCUDI010000027.1	-	321554	322064	511	75.4%
CM091517.1	+	407184	407683	500	CBCUDI010000027.1	-	1415627	1416112	486	74.3%
CM091517.1	+	407184	407681	498	CBCUDI010000027.1	-	1045336	1045837	502	75.1%
CM091517.1	+	407184	407681	498	CBCUDI010000027.1	-	567337	567844	508	73.9%
CM091517.1	+	407184	407681	498	CBCUDI010000027.1	-	1357013	1357520	508	74.3%
CM091517.1	+	407184	407673	490	CBCUDI010000027.1	-	579588	580084	497	75.6%
CM091517.1	+	407184	416972	9789	CBCUDI010000027.1	-	1099420	1108927	9508	95.5%
CM091517.1	+	407185	407681	497	CBCUDI010000027.1	-	390589	391099	511	76.5%
CM091517.1	+	407185	407683	499	CBCUDI010000027.1	-	410370	410879	510	76.7%
CM091517.1	+	407187	407683	497	CBCUDI010000027.1	-	998448	998958	511	75.8%
CM091517.1	+	407187	407683	497	CBCUDI010000027.1	-	486864	487350	487	76.7%
CM091517.1	+	407194	407683	490	CBCUDI010000027.1	-	276348	276831	484	72.7%
CM091517.1	+	407197	407681	485	CBCUDI010000027.1	-	888069	888562	494	77.9%
CM091517.1	+	407197	407683	487	CBCUDI010000027.1	-	1410466	1410965	500	78.1%
CM091517.1	+	407198	407683	486	CBCUDI010000027.1	-	930341	930850	510	77.7%
CM091517.1	+	407202	407683	482	CBCUDI010000027.1	-	552658	553154	497	77.0%
CM091517.1	+	407220	407683	464	CBCUDI010000027.1	-	237600	238070	471	77.7%
CM091517.1	+	407225	407683	459	CBCUDI010000027.1	-	432126	432592	467	77.5%
CM091517.1	+	407237	407683	447	CBCUDI010000027.1	-	988755	989207	453	77.5%
CM091517.1	+	407285	407683	399	CBCUDI010000027.1	-	699382	699789	408	79.9%
CM091517.1	+	407301	407683	383	CBCUDI010000027.1	-	286719	287110	392	77.0%
CM091517.1	+	407301	407683	383	CBCUDI010000027.1	-	1174314	1174703	390	77.5%
CM091517.1	+	407339	407683	345	CBCUDI010000027.1	-	675410	675758	349	80.3%
CM091517.1	+	407339	407683	345	CBCUDI010000027.1	-	795595	795943	349	80.3%
CM091517.1	+	407626	409399	1774	CBCUDI010000027.1	-	357490	359302	1813	70.6%
CM091517.1	+	407677	411249	3573	CBCUDI010000027.1	-	543870	547777	3908	74.6%
CM091517.1	+	407677	411412	3736	CBCUDI010000027.1	-	1244025	1247797	3773	74.2%
CM091517.1	+	407678	412030	4353	CBCUDI010000027.1	-	1475416	1480885	5470	74.1%
CM091517.1	+	407678	410294	2617	CBCUDI010000027.1	-	893257	896085	2829	76.2%
CM091517.1	+	407690	408697	1008	CBCUDI010000027.1	-	355290	356398	1109	69.3%
CM091517.1	+	407690	408697	1008	CBCUDI010000027.1	-	507856	508960	1105	71.1%
CM091517.1	+	407690	411412	3723	CBCUDI010000027.1	-	514540	518614	4075	73.7%
CM091517.1	+	407690	410059	2370	CBCUDI010000027.1	-	881022	883896	2875	74.9%
CM091517.1	+	407691	412557	4867	CBCUDI010000027.1	-	380295	385207	4913	74.7%
CM091517.1	+	407691	411434	3744	CBCUDI010000027.1	-	229341	233135	3795	79.6%
CM091517.1	+	407808	409110	1303	CBCUDI010000027.1	-	557483	558931	1449	76.7%
CM091517.1	+	408625	412372	3748	CBCUDI010000027.1	-	451005	455060	4056	86.2%
CM091517.1	+	408625	412372	3748	CBCUDI010000027.1	-	920874	924659	3786	85.4%
CM091517.1	+	408625	412620	3996	CBCUDI010000027.1	-	413215	417258	4044	87.2%
CM091517.1	+	408753	409623	871	CBCUDI010000027.1	-	647374	648646	1273	75.3%
CM091517.1	+	408754	410348	1595	CBCUDI010000027.1	-	1174892	1176759	1868	74.4%
CM091517.1	+	411107	412372	1266	CBCUDI010000027.1	-	981708	983003	1296	86.0%
CM091517.1	+	411107	412058	952	CBCUDI010000027.1	-	555777	556713	937	71.0%
CM091517.1	+	411825	412620	796	CBCUDI010000027.1	-	422794	423633	840	85.0%
CM091517.1	+	412619	415355	2737	CBCUDI010000027.1	-	418833	421508	2676	79.9%
CM091517.1	+	412625	414317	1693	CBCUDI010000027.1	-	1108232	1109931	1700	68.2%
CM091517.1	+	412638	413477	840	CBCUDI010000027.1	-	415530	416524	995	63.4%
CM091517.1	+	412639	414476	1838	CBCUDI010000027.1	-	410012	411897	1886	87.0%
CM091517.1	+	412641	415086	2446	CBCUDI010000027.1	-	1187514	1189976	2463	83.0%
CM091517.1	+	412642	415366	2725	CBCUDI010000027.1	-	520755	523427	2673	70.9%
CM091517.1	+	412642	415342	2701	CBCUDI010000027.1	-	492839	495517	2679	73.0%
CM091517.1	+	412642	415777	3136	CBCUDI010000027.1	-	1004531	1007694	3164	77.1%
CM091517.1	+	412642	414854	2213	CBCUDI010000027.1	-	874859	877029	2171	78.9%
CM091517.1	+	412642	415489	2848	CBCUDI010000027.1	-	275047	277870	2824	82.3%
CM091517.1	+	412642	414476	1835	CBCUDI010000027.1	-	448440	450277	1838	86.4%
CM091517.1	+	412642	414476	1835	CBCUDI010000027.1	-	321198	323073	1876	87.2%
CM091517.1	+	412642	414476	1835	CBCUDI010000027.1	-	918298	920146	1849	86.0%
CM091517.1	+	412642	416978	4337	CBCUDI010000027.1	-	1342569	1346896	4328	92.1%
CM091517.1	+	412648	414452	1805	CBCUDI010000027.1	-	1220624	1222466	1843	69.1%
CM091517.1	+	412650	414476	1827	CBCUDI010000027.1	-	979022	980966	1945	87.6%
CM091517.1	+	412668	414945	2278	CBCUDI010000027.1	-	389881	392090	2210	74.2%
CM091517.1	+	412668	415404	2737	CBCUDI010000027.1	-	1142828	1145550	2723	72.6%
CM091517.1	+	412669	415361	2693	CBCUDI010000027.1	-	236436	239101	2666	72.8%
CM091517.1	+	412680	414473	1794	CBCUDI010000027.1	-	286364	288120	1757	72.7%
CM091517.1	+	412688	414475	1788	CBCUDI010000027.1	-	1173954	1175718	1765	71.7%
CM091517.1	+	412690	415391	2702	CBCUDI010000027.1	-	698196	701118	2923	72.2%
CM091517.1	+	412710	414683	1974	CBCUDI010000027.1	-	896135	898070	1936	66.1%
CM091517.1	+	412711	414674	1964	CBCUDI010000027.1	-	960974	962915	1942	79.0%
CM091517.1	+	412721	416696	3976	CBCUDI010000027.1	-	1412999	1417041	4043	84.1%
CM091517.1	+	412727	414945	2219	CBCUDI010000027.1	-	1044628	1046772	2145	68.8%
CM091517.1	+	412733	415355	2623	CBCUDI010000027.1	-	566193	568773	2581	68.8%
CM091517.1	+	412734	415358	2625	CBCUDI010000027.1	-	331471	334102	2632	66.8%
CM091517.1	+	412742	415404	2663	CBCUDI010000027.1	-	1409259	1411876	2618	70.2%
CM091517.1	+	412757	414811	2055	CBCUDI010000027.1	-	1480858	1482849	1992	65.2%
CM091517.1	+	412757	415404	2648	CBCUDI010000027.1	-	551452	554066	2615	69.5%
CM091517.1	+	412757	414453	1697	CBCUDI010000027.1	-	579284	580965	1682	70.3%
CM091517.1	+	412816	415404	2589	CBCUDI010000027.1	-	886858	889414	2557	70.2%
CM091517.1	+	413141	414476	1336	CBCUDI010000027.1	-	1311888	1313169	1282	67.5%
CM091517.1	+	413196	414714	1519	CBCUDI010000027.1	-	511524	513097	1574	73.7%
CM091517.1	+	413240	415406	2167	CBCUDI010000027.1	-	430924	433083	2160	72.2%
CM091517.1	+	413240	415339	2100	CBCUDI010000027.1	-	456948	459074	2127	72.5%
CM091517.1	+	413240	415358	2119	CBCUDI010000027.1	-	929176	931320	2145	71.9%
CM091517.1	+	413265	414707	1443	CBCUDI010000027.1	-	674908	676217	1310	73.4%
CM091517.1	+	413265	414707	1443	CBCUDI010000027.1	-	795093	796402	1310	73.4%
CM091517.1	+	413350	415358	2009	CBCUDI010000027.1	-	1355862	1357783	1922	71.3%
CM091517.1	+	413417	414476	1060	CBCUDI010000027.1	-	1194848	1195887	1040	88.0%
CM091517.1	+	413441	414475	1035	CBCUDI010000027.1	-	474072	475107	1036	80.6%
CM091517.1	+	413550	414476	927	CBCUDI010000027.1	-	559242	560173	932	87.9%
CM091517.1	+	413603	414390	788	CBCUDI010000027.1	-	296912	297686	775	74.9%
CM091517.1	+	413603	414119	517	CBCUDI010000027.1	-	1297615	1298122	508	74.8%
CM091517.1	+	413607	414478	872	CBCUDI010000027.1	-	233348	234197	850	74.2%
CM091517.1	+	413610	414476	867	CBCUDI010000027.1	-	486526	487348	823	83.1%
CM091517.1	+	413610	414119	510	CBCUDI010000027.1	-	428339	428843	505	72.5%
CM091517.1	+	413610	414476	867	CBCUDI010000027.1	-	998090	998956	867	84.2%
CM091517.1	+	413669	414476	808	CBCUDI010000027.1	-	988397	989201	805	83.9%
CM091517.1	+	413729	415017	1289	CBCUDI010000027.1	-	524620	525794	1175	71.2%
CM091517.1	+	413729	415374	1646	CBCUDI010000027.1	-	496612	498198	1587	70.4%
CM091517.1	+	413729	415361	1633	CBCUDI010000027.1	-	1436686	1438329	1644	69.0%
CM091517.1	+	413737	414476	740	CBCUDI010000027.1	-	360030	360774	745	75.9%
CM091517.1	+	414000	414713	714	CBCUDI010000027.1	-	359331	360010	680	77.8%
CM091517.1	+	414019	414683	665	CBCUDI010000027.1	-	356492	357060	569	71.8%
CM091517.1	+	414019	414714	696	CBCUDI010000027.1	-	509022	509625	604	72.4%
CM091517.1	+	414040	414403	364	CBCUDI010000027.1	-	635992	636344	353	61.8%
CM091517.1	+	414040	414403	364	CBCUDI010000027.1	-	620297	620649	353	64.3%
CM091517.1	+	414060	414400	341	CBCUDI010000027.1	-	938213	938561	349	69.3%
CM091517.1	+	414063	414400	338	CBCUDI010000027.1	-	691785	692113	329	66.3%
CM091517.1	+	414063	414403	341	CBCUDI010000027.1	-	1126781	1127111	331	63.1%
CM091517.1	+	414063	414398	336	CBCUDI010000027.1	-	1077310	1077636	327	68.4%
CM091517.1	+	414063	414398	336	CBCUDI010000027.1	-	1266109	1266435	327	68.4%
CM091517.1	+	414063	414403	341	CBCUDI010000027.1	-	785955	786285	331	63.1%
CM091517.1	+	414063	414403	341	CBCUDI010000027.1	-	811380	811710	331	68.0%
CM091517.1	+	414063	414400	338	CBCUDI010000027.1	-	1197838	1198166	329	68.7%
CM091517.1	+	414064	414403	340	CBCUDI010000027.1	-	1238595	1238926	332	64.2%
CM091517.1	+	414064	414400	337	CBCUDI010000027.1	-	1363351	1363680	330	68.8%
CM091517.1	+	414064	414403	340	CBCUDI010000027.1	-	1489964	1490296	333	66.4%
CM091517.1	+	414068	414403	336	CBCUDI010000027.1	-	822730	823059	330	61.5%
CM091517.1	+	414078	414400	323	CBCUDI010000027.1	-	948671	948989	319	67.1%
CM091517.1	+	414078	414403	326	CBCUDI010000027.1	-	955184	955503	320	68.1%
CM091517.1	+	414080	414403	324	CBCUDI010000027.1	-	665794	666111	318	64.5%
CM091517.1	+	414103	414403	301	CBCUDI010000027.1	-	760091	760384	294	66.2%
CM091517.1	+	414119	414599	481	CBCUDI010000027.1	-	517112	517477	366	64.1%
CM091517.1	+	414119	414599	481	CBCUDI010000027.1	-	1246307	1246670	364	66.4%
CM091517.1	+	414129	414478	350	CBCUDI010000027.1	-	573485	573812	328	71.4%
CM091517.1	+	414216	414403	188	CBCUDI010000027.1	-	841969	842150	182	65.4%
CM091517.1	+	414296	414476	181	CBCUDI010000027.1	-	392778	392963	186	70.6%
CM091517.1	+	414297	415409	1113	CBCUDI010000027.1	-	261983	263024	1042	62.8%
CM091517.1	+	414306	414403	98	CBCUDI010000027.1	-	753876	753973	98	78.6%
CM091517.1	+	414410	414517	108	CBCUDI010000027.1	-	1290708	1290817	110	88.9%
CM091517.1	+	414410	414530	121	CBCUDI010000027.1	-	1290646	1290768	123	87.6%
CM091517.1	+	414410	414530	121	CBCUDI010000027.1	-	1415123	1415245	123	86.8%
CM091517.1	+	414423	414482	60	CBCUDI010000027.1	-	1188022	1188081	60	85.0%
CM091517.1	+	414425	414530	106	CBCUDI010000027.1	-	1101807	1101913	107	90.6%
CM091517.1	+	414446	414520	75	CBCUDI010000027.1	-	474074	474148	75	77.3%
CM091517.1	+	414446	414578	133	CBCUDI010000027.1	-	1290743	1290877	135	84.2%
CM091517.1	+	414448	414578	131	CBCUDI010000027.1	-	1415220	1415349	130	89.8%
CM091517.1	+	414449	414530	82	CBCUDI010000027.1	-	1344965	1345047	83	92.7%
CM091517.1	+	414465	414578	114	CBCUDI010000027.1	-	1415171	1415286	116	95.6%
CM091517.1	+	414506	414609	104	CBCUDI010000027.1	-	1194814	1194915	102	77.8%
CM091517.1	+	414506	414578	73	CBCUDI010000027.1	-	1188070	1188143	74	82.2%
CM091517.1	+	414506	414578	73	CBCUDI010000027.1	-	1290792	1290865	74	83.6%
CM091517.1	+	414506	414643	138	CBCUDI010000027.1	-	474017	474136	120	81.2%
CM091517.1	+	414506	414595	90	CBCUDI010000027.1	-	1344993	1345086	94	83.3%
CM091517.1	+	414506	414578	73	CBCUDI010000027.1	-	1101855	1101928	74	90.4%
CM091517.1	+	414506	414578	73	CBCUDI010000027.1	-	1415269	1415342	74	90.4%
CM091517.1	+	416237	416979	743	CBCUDI010000027.1	-	274302	275047	746	83.7%
CM091517.1	+	416372	416978	607	CBCUDI010000027.1	-	1434350	1434950	601	75.5%
CM091517.1	+	416372	416976	605	CBCUDI010000027.1	-	1003939	1004538	600	73.7%
CM091517.1	+	418794	422394	3601	CBCUDI010000027.1	-	1095641	1099472	3832	95.5%
CM091517.1	+	418796	419956	1161	CBCUDI010000027.1	-	1433244	1434406	1163	73.9%
CM091517.1	+	418797	418968	172	CBCUDI010000027.1	-	874404	874582	179	79.1%
CM091517.1	+	418797	421681	2885	CBCUDI010000027.1	-	1339726	1342624	2899	95.0%
CM091517.1	+	418826	422394	3569	CBCUDI010000027.1	-	1284478	1288275	3798	95.5%
CM091517.1	+	418831	419960	1130	CBCUDI010000027.1	-	273198	274318	1121	83.4%
CM091517.1	+	418958	419490	533	CBCUDI010000027.1	-	271594	272137	544	77.2%
CM091517.1	+	419951	421454	1504	CBCUDI010000027.1	-	1162760	1164536	1777	79.0%
CM091517.1	+	420219	422404	2186	CBCUDI010000027.1	-	850550	852735	2186	91.7%
CM091517.1	+	420583	421453	871	CBCUDI010000027.1	-	260883	261755	873	90.9%
CM091517.1	+	420913	421169	257	CBCUDI010000027.1	-	328070	328329	260	66.9%
CM091517.1	+	420913	421169	257	CBCUDI010000027.1	-	454722	454981	260	67.9%
CM091517.1	+	420930	420982	53	CBCUDI010000027.1	-	1163338	1163390	53	88.7%
CM091517.1	+	420930	420982	53	CBCUDI010000027.1	-	1163446	1163498	53	88.7%
CM091517.1	+	420930	420982	53	CBCUDI010000027.1	-	1163230	1163282	53	90.6%
CM091517.1	+	420930	420982	53	CBCUDI010000027.1	-	1163392	1163444	53	90.6%
CM091517.1	+	420930	421146	217	CBCUDI010000027.1	-	1163011	1163228	218	88.5%
CM091517.1	+	421458	424411	2954	CBCUDI010000027.1	-	1159137	1161786	2650	79.0%
CM091517.1	+	421459	426968	5510	CBCUDI010000027.1	-	254890	259911	5022	74.5%
CM091517.1	+	421459	426978	5520	CBCUDI010000027.1	-	1179697	1185177	5481	86.1%
CM091517.1	+	421674	422404	731	CBCUDI010000027.1	-	1338686	1339416	731	94.1%
CM091517.1	+	422776	424905	2130	CBCUDI010000027.1	-	1336581	1338705	2125	92.1%
CM091517.1	+	422776	426969	4194	CBCUDI010000027.1	-	846520	850569	4050	88.1%
CM091517.1	+	422778	424908	2131	CBCUDI010000027.1	-	1093525	1095648	2124	91.9%
CM091517.1	+	422778	424908	2131	CBCUDI010000027.1	-	1282362	1284485	2124	92.1%
CM091517.1	+	423140	424164	1025	CBCUDI010000027.1	-	1214217	1215250	1034	84.0%
CM091517.1	+	423446	425507	2062	CBCUDI010000027.1	-	796490	798534	2045	88.8%
CM091517.1	+	423446	426978	3533	CBCUDI010000027.1	-	651633	655022	3390	87.3%
CM091517.1	+	423449	425887	2439	CBCUDI010000027.1	-	832687	835072	2386	88.3%
CM091517.1	+	423449	425507	2059	CBCUDI010000027.1	-	676305	678343	2039	88.4%
CM091517.1	+	424389	426276	1888	CBCUDI010000027.1	-	1380052	1381854	1803	85.8%
CM091517.1	+	424577	426969	2393	CBCUDI010000027.1	-	1211934	1214231	2298	84.1%
CM091517.1	+	424577	426969	2393	CBCUDI010000027.1	-	1318035	1320320	2286	85.0%
CM091517.1	+	424876	425958	1083	CBCUDI010000027.1	-	1329930	1331115	1186	90.1%
CM091517.1	+	424887	425958	1072	CBCUDI010000027.1	-	1084515	1085689	1175	91.2%
CM091517.1	+	424887	425924	1038	CBCUDI010000027.1	-	1273387	1274517	1131	92.3%
CM091517.1	+	425522	426398	877	CBCUDI010000027.1	-	1349149	1349961	813	65.5%
CM091517.1	+	425551	426405	855	CBCUDI010000027.1	-	544001	545070	1070	63.8%
CM091517.1	+	425551	426398	848	CBCUDI010000027.1	-	1244352	1245109	758	65.0%
CM091517.1	+	425551	426405	855	CBCUDI010000027.1	-	381765	382523	759	68.2%
CM091517.1	+	425552	426398	847	CBCUDI010000027.1	-	424748	425503	756	64.5%
CM091517.1	+	425924	427906	1983	CBCUDI010000027.1	-	1080056	1082089	2034	84.4%
CM091517.1	+	425924	427906	1983	CBCUDI010000027.1	-	1268859	1270893	2035	83.8%
CM091517.1	+	425924	433063	7140	CBCUDI010000027.1	-	1320436	1327500	7065	90.3%
CM091517.1	+	426969	427304	336	CBCUDI010000027.1	-	1062759	1063103	345	79.2%
CM091517.1	+	426969	427299	331	CBCUDI010000027.1	-	1375604	1375924	321	84.7%
CM091517.1	+	427643	427707	65	CBCUDI010000027.1	-	1080682	1080745	64	85.9%
CM091517.1	+	427643	427707	65	CBCUDI010000027.1	-	1269485	1269548	64	85.9%
CM091517.1	+	427678	429775	2098	CBCUDI010000027.1	-	1267445	1269542	2098	95.8%
CM091517.1	+	427678	429775	2098	CBCUDI010000027.1	-	1078648	1080739	2092	95.8%
CM091517.1	+	427682	429304	1623	CBCUDI010000027.1	-	638911	640534	1624	89.8%
CM091517.1	+	427682	428384	703	CBCUDI010000027.1	-	1325439	1326144	706	92.6%
CM091517.1	+	427682	429304	1623	CBCUDI010000027.1	-	825615	827227	1613	90.0%
CM091517.1	+	427688	428995	1308	CBCUDI010000027.1	-	1373986	1375604	1619	83.9%
CM091517.1	+	429778	433637	3860	CBCUDI010000027.1	-	867977	871871	3895	91.5%
CM091517.1	+	429778	431664	1887	CBCUDI010000027.1	-	1484442	1486943	2502	89.9%
CM091517.1	+	429779	433637	3859	CBCUDI010000027.1	-	1025291	1029110	3820	87.5%
CM091517.1	+	429779	430837	1059	CBCUDI010000027.1	-	1248828	1249887	1060	95.5%
CM091517.1	+	429779	433637	3859	CBCUDI010000027.1	-	590905	594803	3899	94.8%
CM091517.1	+	429779	431664	1886	CBCUDI010000027.1	-	899606	901498	1893	89.7%
CM091517.1	+	429779	431128	1350	CBCUDI010000027.1	-	838009	839366	1358	97.1%
CM091517.1	+	429779	433637	3859	CBCUDI010000027.1	-	613800	617682	3883	94.7%
CM091517.1	+	429779	433638	3860	CBCUDI010000027.1	-	764903	768770	3868	94.1%
CM091517.1	+	429779	433637	3859	CBCUDI010000027.1	-	1231672	1235539	3868	92.9%
CM091517.1	+	429779	433642	3864	CBCUDI010000027.1	-	747664	751524	3861	94.4%
CM091517.1	+	429779	433637	3859	CBCUDI010000027.1	-	1056948	1060827	3880	92.9%
CM091517.1	+	429779	433602	3824	CBCUDI010000027.1	-	779775	783613	3839	94.4%
CM091517.1	+	429779	433637	3859	CBCUDI010000027.1	-	629544	633399	3856	94.1%
CM091517.1	+	429780	433641	3862	CBCUDI010000027.1	-	659274	663175	3902	94.5%
CM091517.1	+	429780	433637	3858	CBCUDI010000027.1	-	816214	820089	3876	94.4%
CM091517.1	+	429780	433637	3858	CBCUDI010000027.1	-	1120311	1124182	3872	93.0%
CM091517.1	+	429780	433637	3858	CBCUDI010000027.1	-	727869	731749	3881	94.0%
CM091517.1	+	429943	430519	577	CBCUDI010000027.1	-	142709	143194	486	69.7%
CM091517.1	+	429964	430523	560	CBCUDI010000027.1	-	137623	138157	535	76.8%
CM091517.1	+	429967	430393	427	CBCUDI010000027.1	-	955181	955611	431	64.8%
CM091517.1	+	429967	430387	421	CBCUDI010000027.1	-	938213	938638	426	65.4%
CM091517.1	+	429967	430387	421	CBCUDI010000027.1	-	1197838	1198263	426	64.0%
CM091517.1	+	429976	430438	463	CBCUDI010000027.1	-	406866	407336	471	71.5%
CM091517.1	+	429976	430438	463	CBCUDI010000027.1	-	318081	318551	471	71.9%
CM091517.1	+	429993	430546	554	CBCUDI010000027.1	-	448381	448901	521	67.8%
